"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687261200611E9,"2023-04-28 22:07:41.201 UTC+09:00"
"PAUSE",9.514967958333727E0,1.682687270715590E9,"2023-04-28 22:07:50.716 UTC+09:00"
