"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089084610953E9,"2023-05-03 13:44:44.611 UTC+09:00"
"PAUSE",5.284255708333512E1,1.683089137453365E9,"2023-05-03 13:45:37.453 UTC+09:00"
