"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.810874999E-3,7.963439941E-2,8.154742126E0,-5.534740448E0
1.178487500E-2,5.074447632E-2,8.145162048E0,-5.537734222E0
2.175987500E-2,3.263214111E-2,8.149952087E0,-5.529651031E0
3.173487500E-2,2.140548706E-2,8.179141388E0,-5.511389008E0
4.170887500E-2,2.844085693E-3,8.167016602E0,-5.505401459E0
5.168387500E-2,3.323089600E-2,8.167914734E0,-5.514382782E0
6.165887500E-2,8.038284302E-2,8.163274384E0,-5.531596985E0
7.163287500E-2,1.067280579E-1,8.154891815E0,-5.519322510E0
8.160787500E-2,1.125659180E-1,8.172255707E0,-5.488786011E0
9.158287500E-2,1.187031555E-1,8.177345123E0,-5.484445038E0
1.015568750E-1,1.053808594E-1,8.192912750E0,-5.478756866E0
1.115318750E-1,8.681945801E-2,8.196056213E0,-5.478906555E0
1.215068750E-1,8.771759033E-2,8.164022827E0,-5.493126984E0
1.314808750E-1,7.858657837E-2,8.156837769E0,-5.513933716E0
1.414558750E-1,6.451583862E-2,8.160879364E0,-5.512586517E0
1.514308750E-1,5.658233643E-2,8.154592438E0,-5.520370331E0
1.614048750E-1,6.870712280E-2,8.155340881E0,-5.528154144E0
1.713798750E-1,7.903564453E-2,8.169112244E0,-5.480852509E0
1.813548750E-1,4.161346436E-2,8.214018860E0,-5.451962585E0
1.913288750E-1,6.436614990E-2,8.234975281E0,-5.444178772E0
2.013038750E-1,1.073268127E-1,8.224347382E0,-5.454806671E0
2.112788750E-1,1.035845947E-1,8.229287109E0,-5.450016632E0
2.212528750E-1,1.356179810E-1,8.198600922E0,-5.471721497E0
2.312278750E-1,2.113604736E-1,8.171956329E0,-5.479355621E0
2.412028750E-1,1.694476318E-1,8.169860687E0,-5.463937683E0
2.511768750E-1,1.273851013E-1,8.200247498E0,-5.445525970E0
2.611518750E-1,8.681945801E-2,8.231981506E0,-5.412594452E0
2.711268750E-1,5.927673340E-2,8.269403687E0,-5.412444763E0
2.811008750E-1,6.481521606E-2,8.210576019E0,-5.432952118E0
2.910758750E-1,6.945556641E-2,8.151299286E0,-5.503156128E0
3.010508750E-1,6.047424316E-2,8.106392670E0,-5.586832123E0
3.110258750E-1,2.903961182E-2,8.089178467E0,-5.630241852E0
3.209998750E-1,2.170486450E-2,8.046966248E0,-5.652096405E0
3.309748750E-1,2.963836670E-2,8.033045197E0,-5.685626678E0
3.409498750E-1,4.790039063E-2,8.062084808E0,-5.701793060E0
3.509238750E-1,3.847000122E-2,8.059839478E0,-5.661975861E0
3.608988750E-1,2.604583740E-2,8.099207611E0,-5.595963135E0
3.708738750E-1,1.182540894E-2,8.122259674E0,-5.605094147E0
3.808478750E-1,-8.083190918E-3,8.110583954E0,-5.593119049E0
3.908228750E-1,1.945953369E-2,8.119714966E0,-5.539380798E0
4.007978750E-1,4.056564331E-2,8.162376251E0,-5.512436829E0
4.107718750E-1,4.775070190E-2,8.229736176E0,-5.447471924E0
4.207468750E-1,9.954299927E-2,8.250542908E0,-5.385800171E0
4.307218750E-1,1.204994202E-1,8.316855011E0,-5.315296783E0
4.406958750E-1,1.787283325E-1,8.329129486E0,-5.277575226E0
4.506708750E-1,2.001338196E-1,8.325686646E0,-5.255870361E0
4.606458750E-1,2.409988403E-1,8.339607697E0,-5.242098999E0
4.706198750E-1,2.751278687E-1,8.336164856E0,-5.251080322E0
4.805948750E-1,2.839595032E-1,8.293503571E0,-5.302423553E0
4.905698750E-1,3.023712158E-1,8.245902557E0,-5.343138885E0
5.005438750E-1,2.433938599E-1,8.238567810E0,-5.388644257E0
5.105188750E-1,2.341131592E-1,8.230783997E0,-5.445825348E0
5.204938750E-1,2.829116821E-1,8.191116486E0,-5.511987762E0
5.304678750E-1,4.595443726E-2,8.135282593E0,-5.577401733E0
5.404428750E-1,-1.646575928E-2,8.165519714E0,-5.557642822E0
