"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897276334231E9,"2023-04-19 18:41:16.334 UTC+09:00"
"PAUSE",5.341799874993740E0,1.681897281676082E9,"2023-04-19 18:41:21.676 UTC+09:00"
