"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684399485654008E9,"2023-05-18 17:44:45.654 UTC+09:00"
"PAUSE",5.530211474999669E1,1.684399540955580E9,"2023-05-18 17:45:40.956 UTC+09:00"
