"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.707499174E-4,-3.787124634E-2,1.261875916E-1,-9.764943695E0
1.046675001E-2,-3.308120728E-2,1.190025330E-1,-9.764195251E0
2.046375000E-2,-4.340972900E-2,1.347198486E-1,-9.788594513E0
3.046074999E-2,-4.685256958E-2,1.255888367E-1,-9.742789764E0
4.045774997E-2,-5.254074097E-2,1.076261902E-1,-9.763895874E0
5.045374995E-2,-5.014572144E-2,8.322692871E-2,-9.757309570E0
6.045074994E-2,-4.400848389E-2,7.125183105E-2,-9.746981049E0
7.044774992E-2,-3.802093506E-2,7.379653931E-2,-9.746681671E0
8.044474991E-2,-2.574645996E-2,9.460327148E-2,-9.775421906E0
9.044075001E-2,-1.826202393E-2,1.127156067E-1,-9.766889648E0
1.004377500E-1,3.143463135E-3,1.249900818E-1,-9.756561127E0
1.104347500E-1,1.841171265E-2,1.444496155E-1,-9.766739960E0
1.204307500E-1,2.305206299E-2,1.502874756E-1,-9.748178558E0
1.304277499E-1,2.320175171E-2,1.556762695E-1,-9.763895874E0
1.404247499E-1,2.664459229E-2,1.402583313E-1,-9.760602722E0
1.504217499E-1,1.811233521E-2,1.218466187E-1,-9.756261749E0
1.604177500E-1,-3.293151855E-3,1.071771240E-1,-9.762548676E0
1.704147500E-1,-3.218307495E-2,9.954299927E-2,-9.748777313E0
1.804117500E-1,-5.478607178E-2,1.065783691E-1,-9.764794006E0
1.904077500E-1,-6.780899048E-2,1.154100037E-1,-9.757758636E0
2.004047500E-1,-6.990463257E-2,1.139131165E-1,-9.760153656E0
2.104017499E-1,-5.478607178E-2,9.999206543E-2,-9.769434357E0
2.203987499E-1,-1.047821045E-1,1.275347900E-1,-9.776170349E0
2.303947500E-1,-1.716929626E-1,1.707948303E-1,-9.732910309E0
2.403917500E-1,-1.377136230E-1,1.568737793E-1,-9.766889648E0
2.503887500E-1,-8.307723999E-2,1.664538574E-1,-9.762548676E0
2.603847500E-1,-2.395019531E-2,1.396595764E-1,-9.743837585E0
2.703817500E-1,3.757186890E-2,1.151106262E-1,-9.753866730E0
2.803787499E-1,6.780899048E-2,8.622070312E-2,-9.774972839E0
2.903757499E-1,6.646179199E-2,8.412506104E-2,-9.746681671E0
3.003717499E-1,3.188369751E-2,9.101074219E-2,-9.756561127E0
3.103687500E-1,-1.541793823E-2,1.031355286E-1,-9.777816925E0
3.203657500E-1,-5.134323120E-2,1.204994202E-1,-9.753866730E0
3.303627500E-1,-6.122268677E-2,1.374142456E-1,-9.762997742E0
3.403587500E-1,-4.760101318E-2,1.459465027E-1,-9.758806458E0
3.503557499E-1,-4.251159668E-2,1.583706665E-1,-9.750872955E0
3.603527499E-1,-1.871109009E-2,1.462458801E-1,-9.761800232E0
3.703487499E-1,-1.646575928E-2,1.401086426E-1,-9.780062256E0
3.803457500E-1,-3.412902832E-2,1.441502380E-1,-9.742340698E0
3.903427500E-1,-7.020401001E-2,1.347198486E-1,-9.768536224E0
4.003397500E-1,-1.399589539E-1,1.645079041E-1,-9.901908875E0
4.103357500E-1,-2.243833923E-1,1.643582153E-1,-9.588311005E0
4.203327500E-1,-1.456471252E-1,1.222956848E-1,-9.707612915E0
4.303297499E-1,-3.562591553E-2,9.131011963E-2,-9.887089691E0
4.403257499E-1,8.502319336E-2,6.301895142E-2,-9.694440308E0
4.503227499E-1,1.369651794E-1,2.724334717E-2,-9.716294861E0
4.603197500E-1,1.763333130E-1,4.849914551E-2,-9.829758911E0
4.703167500E-1,1.404080200E-1,9.954299927E-2,-9.710307312E0
4.803127500E-1,4.864883423E-2,1.082249451E-1,-9.723180542E0
4.903097500E-1,-4.939727783E-2,1.538800049E-1,-9.853858795E0
5.003067499E-1,-1.016386414E-1,1.796264648E-1,-9.671987000E0
5.103037499E-1,-1.240919495E-1,1.797761536E-1,-9.803862762E0
5.202997499E-1,-1.082249451E-1,1.550775146E-1,-9.767937469E0
5.302967500E-1,-7.364685059E-2,1.263372803E-1,-9.718839569E0
5.402937500E-1,-3.113525391E-2,9.894424438E-2,-9.784552917E0
5.502898333E-1,-2.260299683E-2,8.247848511E-2,-9.777367859E0
5.602868333E-1,-4.101470947E-2,7.050338745E-2,-9.735305328E0
5.702838333E-1,-8.232879639E-2,8.891510010E-2,-9.788744202E0
5.802808333E-1,-1.079255676E-1,1.160087585E-1,-9.765542450E0
5.902768333E-1,-1.193019104E-1,1.383123779E-1,-9.734856262E0
6.002738333E-1,-8.816665649E-2,1.642085266E-1,-9.796228638E0
6.102708332E-1,-2.484832764E-2,1.796264648E-1,-9.755213928E0
6.202668333E-1,3.951782227E-2,1.754351807E-1,-9.745484161E0
6.302638333E-1,1.016386414E-1,1.525328064E-1,-9.772577820E0
6.402608333E-1,1.107696533E-1,1.363664246E-1,-9.743388519E0
6.502578333E-1,7.499404907E-2,9.654922485E-2,-9.768835602E0
6.602538333E-1,2.993774414E-3,9.714797974E-2,-9.769584045E0
6.702508333E-1,-7.589218140E-2,9.355545044E-2,-9.724527740E0
6.802478333E-1,-1.577719116E-1,8.756790161E-2,-9.776469727E0
6.902448332E-1,-1.784289551E-1,9.265731812E-2,-9.779912567E0
7.002408333E-1,-1.630110168E-1,9.639953613E-2,-9.744286652E0
7.102378333E-1,-9.954299927E-2,1.104702759E-1,-9.769284668E0
7.202348333E-1,-2.185455322E-2,1.233435059E-1,-9.767488403E0
7.302308333E-1,3.218307495E-2,1.225950623E-1,-9.741741943E0
7.402278333E-1,6.212081909E-2,1.348695374E-1,-9.760752411E0
7.502248333E-1,5.433700562E-2,1.490899658E-1,-9.749376068E0
7.602218332E-1,2.409988403E-2,1.511856079E-1,-9.748328247E0
7.702178333E-1,-2.305206299E-2,1.471440125E-1,-9.759255524E0
7.802148333E-1,-5.059478760E-2,1.333726501E-1,-9.752220154E0
7.902118333E-1,-3.787124634E-2,1.014889526E-1,-9.754166107E0
8.002078333E-1,-2.439926147E-2,8.367599487E-2,-9.762848053E0
8.102048333E-1,1.197509766E-3,6.062393188E-2,-9.765991516E0
8.202018333E-1,3.532653809E-2,6.242019653E-2,-9.739197235E0
8.301988333E-1,2.305206299E-2,8.277786255E-2,-9.771080933E0
8.401948333E-1,-3.323089600E-2,1.124162292E-1,-9.791737976E0
8.501918333E-1,-9.310638428E-2,1.413061523E-1,-9.750423889E0
8.601888333E-1,-1.529818726E-1,1.742376709E-1,-9.770033112E0
8.701848333E-1,-1.654060364E-1,1.788780212E-1,-9.773326263E0
8.801818333E-1,-1.457968140E-1,1.727407837E-1,-9.750423889E0
8.901788333E-1,-8.607101440E-2,1.564247131E-1,-9.768835602E0
9.001758333E-1,-1.197509766E-2,1.187031555E-1,-9.771380310E0
9.101718332E-1,4.550537109E-2,8.666976929E-2,-9.733209686E0
9.201688333E-1,9.131011963E-2,6.301895142E-2,-9.771380310E0
9.301658333E-1,8.442443848E-2,5.673202515E-2,-9.761051788E0
9.401618333E-1,5.882766724E-2,8.876541138E-2,-9.752818909E0
9.501588333E-1,-8.232879639E-3,1.181044006E-1,-9.757309570E0
9.601558333E-1,-5.912704468E-2,1.492396545E-1,-9.779912567E0
9.701528333E-1,-9.969268799E-2,1.775308228E-1,-9.773176575E0
9.801488332E-1,-9.804611206E-2,1.902543640E-1,-9.770182800E0
9.901458333E-1,-7.289840698E-2,1.743873596E-1,-9.762398987E0
1.000142833E0,-4.790039063E-2,1.410067749E-1,-9.753417664E0
1.010139833E0,-1.092727661E-2,1.019380188E-1,-9.768386536E0
1.020135833E0,-1.227447510E-2,1.052311707E-1,-9.757758636E0
1.030132833E0,-3.023712158E-2,8.562194824E-2,-9.760303345E0
1.040129833E0,-5.673202515E-2,8.786727905E-2,-9.770931244E0
1.050125833E0,-6.212081909E-2,1.128652954E-1,-9.773775330E0
1.060122833E0,-7.424560547E-2,1.151106262E-1,-9.773026886E0
1.070119833E0,-5.044509888E-2,1.190025330E-1,-9.758956146E0
1.080116833E0,-8.532257080E-3,1.269360352E-1,-9.763446808E0
1.090112833E0,3.412902832E-2,1.225950623E-1,-9.762698364E0
1.100109833E0,6.990463257E-2,1.263372803E-1,-9.743987274E0
1.110106833E0,6.885681152E-2,1.318757629E-1,-9.756411438E0
1.120102833E0,2.679428101E-2,1.438508606E-1,-9.752968597E0
1.130099833E0,-2.634521484E-2,1.405577087E-1,-9.770033112E0
1.140096833E0,-9.759704590E-2,1.441502380E-1,-9.752070465E0
1.150093833E0,-1.445993042E-1,1.332229614E-1,-9.757459259E0
1.160089833E0,-1.422042847E-1,1.243913269E-1,-9.760153656E0
1.170086833E0,-1.308279419E-1,1.130149841E-1,-9.746831360E0
1.180083833E0,-9.370513916E-2,1.047821045E-1,-9.773176575E0
1.190079833E0,-2.305206299E-2,1.061293030E-1,-9.767937469E0
1.200076833E0,2.155517578E-2,1.041833496E-1,-9.751471710E0
1.210073833E0,4.550537109E-2,1.041833496E-1,-9.760602722E0
1.220070833E0,4.176315308E-2,1.209484863E-1,-9.759105835E0
1.230066833E0,1.047821045E-2,1.440005493E-1,-9.742041321E0
1.240063833E0,-3.412902832E-2,1.498384094E-1,-9.754764862E0
1.250060833E0,-5.209167480E-2,1.691482544E-1,-9.756261749E0
1.260056833E0,-5.269042969E-2,1.594184875E-1,-9.753267975E0
1.270053833E0,-3.412902832E-2,1.338217163E-1,-9.777068481E0
1.280050833E0,-8.083190918E-3,1.088237000E-1,-9.765392761E0
1.290047833E0,8.382568359E-3,7.155120850E-2,-9.765392761E0
1.300043833E0,-1.062789917E-2,5.822891235E-2,-9.760752411E0
1.310040833E0,-2.993774414E-2,7.185058594E-2,-9.763596497E0
1.320037833E0,-8.038284302E-2,7.619155884E-2,-9.766739960E0
1.330034833E0,-1.133143616E-1,1.119671631E-1,-9.748178558E0
1.340030833E0,-1.356179810E-1,1.390608215E-1,-9.762698364E0
1.350027833E0,-1.116677856E-1,1.463955688E-1,-9.702224121E0
1.360024833E0,-8.113128662E-2,1.615141296E-1,-9.849218445E0
1.370020833E0,2.005828857E-2,1.416055298E-1,-9.766889648E0
1.380017833E0,7.783813477E-2,1.149609375E-1,-9.650731201E0
1.390014833E0,1.104702759E-1,-1.167572021E-2,-9.791288910E0
1.400011833E0,2.161505127E-1,-1.432970123E0,-9.794582062E0
1.410007833E0,1.294807434E0,-1.899100800E0,-9.680070190E0
1.420004833E0,1.088835754E0,-1.198407898E0,-9.718390503E0
1.430001833E0,1.255738678E0,-4.370311890E0,-9.845476227E0
1.439997833E0,1.279988251E0,-5.202730865E0,-9.729168091E0
1.449994833E0,2.936892700E-1,-3.289259949E0,-9.798773346E0
1.459991833E0,6.436614990E-2,-2.434088287E0,-9.764195251E0
1.469988833E0,-7.783813477E-2,-2.022893372E0,-9.705816650E0
1.479984833E0,-2.116598511E-1,-1.757644958E0,-9.756411438E0
1.489981833E0,-1.484912109E-1,-1.813628540E0,-9.718390503E0
1.499978833E0,-1.591191101E-1,-1.702110443E0,-9.760453033E0
1.509974833E0,-2.314187622E-1,-1.320254517E0,-9.802066498E0
1.519971833E0,-5.987548828E-2,-1.342258759E0,-9.719288635E0
1.529968833E0,2.395019531E-2,-1.185534668E0,-9.759704590E0
1.539965833E0,5.403762817E-2,-8.798703003E-1,-9.797276459E0
1.549961208E0,6.077362061E-2,-8.428971863E-1,-9.744136963E0
1.559958208E0,9.175918579E-2,-7.934999084E-1,-9.754764862E0
1.569955208E0,4.071533203E-2,-6.747967529E-1,-9.746232605E0
1.579951208E0,-1.185534668E-1,-2.751278687E-1,-9.744885406E0
1.589948208E0,-3.089575195E-1,-9.774673462E-2,-9.773625641E0
1.599945208E0,-4.333488464E-1,1.113684082E-1,-9.747729492E0
1.609942208E0,-5.261558533E-1,5.822891235E-1,-9.767488403E0
1.619938208E0,-5.848338318E-1,7.765850830E-1,-9.777966614E0
1.629935208E0,-5.454656982E-1,7.415579224E-1,-9.750423889E0
1.639932208E0,-4.836442566E-1,8.433462524E-1,-9.769434357E0
1.649928208E0,-4.725672913E-1,1.141077118E0,-9.778415680E0
1.659925208E0,-3.914360046E-1,1.385219421E0,-9.752968597E0
1.669922208E0,-2.881507874E-1,1.778302002E0,-9.793384552E0
1.679919208E0,-2.519261169E-1,2.141895905E0,-9.833650818E0
1.689915208E0,-2.719844055E-1,2.204465790E0,-9.909393311E0
1.699912208E0,-3.201841736E-1,2.229763184E0,-1.021041733E1
1.709909208E0,-4.243675232E-1,1.841919708E0,-1.057565781E1
1.719906208E0,-3.367996216E-1,1.178948364E0,-1.033645523E1
1.729902208E0,-1.880090332E-1,1.072369995E0,-9.951455841E0
1.739899208E0,-1.070274353E-1,1.148561554E0,-9.699829102E0
1.749896208E0,-2.502795410E-1,1.215921478E0,-9.541458435E0
1.759892208E0,-3.638932800E-1,1.488654327E0,-9.283395081E0
1.769889208E0,1.492845612E0,2.623294830E0,-8.812324677E0
1.779886208E0,7.361990662E0,6.662944336E0,-8.382119293E0
1.789882208E0,2.781815186E0,5.150639191E0,-9.377848663E0
1.799879208E0,6.819818115E-1,2.013163605E0,-1.001387604E1
1.809876208E0,-1.206640778E0,-3.528163147E-1,-1.165162033E1
1.819873208E0,-2.155966644E0,-3.923341370E-1,-1.195234497E1
1.829869208E0,-2.179168396E0,7.671546936E-1,-1.135778137E1
1.839866208E0,-2.534080353E0,6.780899048E-1,-1.080872314E1
1.849863208E0,-2.464624786E0,4.243675232E-1,-1.158426041E1
1.859859208E0,-1.905238037E0,6.159690857E-1,-1.216400482E1
1.869856208E0,-1.476230164E0,6.318360901E-1,-1.185639450E1
1.879853208E0,-1.204096069E0,9.774673462E-1,-1.143606857E1
1.889850208E0,-1.483864288E0,1.485810242E0,-1.112726074E1
1.899846208E0,-2.242486725E0,1.757195892E0,-1.124521545E1
1.909843208E0,-3.507356415E0,1.616488495E0,-1.052566177E1
1.919840208E0,-6.726711731E0,1.232686615E0,-6.801855469E0
1.929837208E0,-7.236701202E0,2.052082672E0,-6.851851501E0
1.939833208E0,-7.158114624E0,2.614762573E0,-7.734715576E0
1.949830208E0,-7.213649139E0,2.436632996E0,-8.412356415E0
1.959827208E0,-6.976542206E0,2.306104431E0,-9.131011963E0
1.969823208E0,-6.573580170E0,2.383044434E0,-9.785900116E0
1.979820208E0,-6.212530975E0,2.578537903E0,-1.022808060E1
1.989817208E0,-5.984704742E0,2.637515259E0,-1.055140823E1
1.999814208E0,-5.717660065E0,2.804268494E0,-1.076501404E1
2.009810208E0,-5.769003296E0,3.137774963E0,-1.087039490E1
2.019807208E0,-6.108796692E0,3.365301819E0,-1.084644470E1
2.029804208E0,-6.391558685E0,3.605103149E0,-1.072250244E1
2.039800208E0,-6.480473785E0,3.881727905E0,-1.041279648E1
2.049797208E0,-6.375242615E0,4.155059509E0,-9.903405762E0
2.059794208E0,-6.199208679E0,4.479285278E0,-9.313183136E0
2.069791208E0,-6.138285370E0,4.748724976E0,-8.831185455E0
2.079787208E0,-5.933361511E0,5.022206268E0,-8.433911591E0
2.089784208E0,-5.756429443E0,5.366789703E0,-8.127049713E0
2.099781208E0,-5.554649048E0,5.717510376E0,-7.915240173E0
2.109777208E0,-5.170547791E0,6.083798676E0,-7.822433167E0
2.119774208E0,-4.861440582E0,6.433621216E0,-7.773484955E0
2.129771208E0,-4.749473419E0,6.751859436E0,-7.665858765E0
2.139768208E0,-4.729714508E0,7.004833374E0,-7.484136658E0
2.149764208E0,-4.816234589E0,7.188800812E0,-7.298672333E0
2.159761208E0,-4.815186768E0,7.194788361E0,-7.309449921E0
2.169758208E0,-4.636009369E0,7.259004822E0,-7.614814911E0
2.179754208E0,-4.389621735E0,7.430997162E0,-8.154143372E0
2.189751208E0,-4.241130524E0,7.426057434E0,-8.660240936E0
2.199748208E0,-4.127367096E0,7.314239960E0,-9.092991028E0
2.209745208E0,-4.004472656E0,7.169940033E0,-9.376202087E0
2.219741208E0,-3.771557007E0,6.890022125E0,-9.478888550E0
