"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003476547863E9,"2023-05-25 17:31:16.548 UTC+09:00"
"PAUSE",5.497887729166541E1,1.685003531524788E9,"2023-05-25 17:32:11.525 UTC+09:00"
