"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684235118118405E9,"2023-05-16 20:05:18.118 UTC+09:00"
"PAUSE",5.761980133333418E1,1.684235175737356E9,"2023-05-16 20:06:15.737 UTC+09:00"
