"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.227641667E-2,1.394180232E-3,1.305646147E-3,-1.092334278E-4
2.233141667E-2,3.439221531E-3,4.721949343E-3,-1.582760364E-3
3.238641666E-2,5.009274930E-3,7.244675420E-3,2.178275492E-3
4.244241666E-2,1.098689158E-3,4.435573239E-3,2.179229632E-4
5.249741667E-2,1.362776500E-3,-1.057323534E-3,-5.693109706E-4
6.255241667E-2,7.348031504E-4,-2.022719244E-3,2.419288270E-3
7.260841667E-2,-6.899799919E-4,9.582436178E-4,2.930916380E-3
8.266341667E-2,1.159052830E-3,2.547618235E-3,1.331953797E-3
9.271841666E-2,4.025945906E-3,3.008078784E-3,5.298098549E-4
1.027744167E-1,-5.592060275E-3,-2.700140700E-3,2.624919172E-3
1.128294167E-1,-1.638094895E-3,-6.154400762E-3,1.131000463E-3
1.228844167E-1,-5.216318183E-3,-7.086507045E-3,2.748338040E-3
1.329404167E-1,-3.914137371E-3,-4.646762274E-3,7.188315503E-4
1.429954167E-1,2.728052670E-3,-2.645307104E-4,1.039210241E-3
1.530504167E-1,3.145265160E-3,2.990141045E-3,6.017405540E-4
1.631054167E-1,5.037174560E-3,7.086881902E-3,2.551441081E-3
1.731614167E-1,3.715511179E-3,8.373855613E-3,2.633143682E-3
1.832164167E-1,2.540258225E-3,3.525304608E-3,-1.304186881E-4
1.932714167E-1,9.736461798E-4,1.161248423E-3,-4.289299250E-4
2.033274167E-1,1.030105166E-3,1.257388503E-3,-6.505050696E-4
2.133824167E-1,6.010908401E-4,-6.493297406E-6,-1.334287692E-3
2.234374167E-1,-1.442352659E-3,-1.236607321E-3,-1.972114667E-3
2.334924167E-1,-2.714299364E-3,-2.246606164E-4,-1.378080808E-3
2.435484167E-1,-3.979566973E-3,-5.719827488E-3,2.248611767E-3
2.536034167E-1,-1.635719091E-3,-5.102772731E-3,1.776700374E-3
2.636584167E-1,-2.458902076E-3,-4.187710583E-3,9.543155320E-4
2.737144167E-1,-2.398301149E-3,8.008998702E-5,1.963800285E-3
2.837694167E-1,1.055019908E-3,7.264391752E-4,2.511612605E-3
2.938244167E-1,-2.089409390E-3,1.820473350E-3,-6.157970056E-4
3.038804167E-1,3.042235738E-3,4.813067615E-3,4.305588081E-4
3.139354167E-1,1.109292032E-3,1.343713957E-3,-6.963415071E-4
3.239904167E-1,2.649664413E-3,7.040226483E-4,-4.651135765E-3
3.340464167E-1,1.702722861E-3,-2.948305919E-4,-1.970903482E-3
3.441014167E-1,-1.205182751E-3,3.254196199E-4,6.043729372E-4
3.541564167E-1,2.976443153E-3,1.524123130E-3,-3.316185204E-3
3.642124167E-1,1.717034262E-3,3.802457359E-3,-1.764094923E-3
3.742674167E-1,-7.032689173E-4,5.053025670E-3,-2.879277337E-3
3.843224167E-1,-1.430045580E-3,4.202191485E-5,-2.531734761E-3
3.943774167E-1,-1.574239112E-3,-3.465013579E-3,-3.033594694E-3
4.044334167E-1,-2.015525009E-3,-3.818148747E-3,-1.662333030E-3
4.144884167E-1,-1.516493503E-3,-4.670464434E-3,2.905954607E-4
4.245434167E-1,-2.855530940E-3,-2.491199644E-3,6.669000722E-4
4.345994167E-1,7.073509041E-4,1.823630882E-3,1.844461542E-3
4.446544167E-1,2.521762624E-3,1.508312766E-3,9.858584963E-4
4.547094167E-1,5.627413047E-4,3.993840888E-3,-8.386732079E-4
4.647654167E-1,7.005649968E-5,3.213418240E-4,-8.866102435E-4
4.748204167E-1,2.398305805E-3,1.846624538E-3,-2.582841553E-4
4.848754167E-1,4.710461944E-3,3.103636671E-3,-7.256688550E-4
4.949304167E-1,1.158743515E-3,3.383771516E-3,-1.931310631E-3
5.049864167E-1,-1.033836976E-3,2.923577325E-3,-1.254068688E-3
5.150414167E-1,6.533802953E-4,1.486246591E-3,-1.176658552E-3
5.250964167E-1,1.851965790E-4,2.320082393E-3,2.646842040E-3
5.351524167E-1,7.503363304E-5,5.712219281E-4,-2.194289118E-5
5.452074167E-1,7.754450198E-4,-4.041106440E-3,1.026011072E-3
5.552624167E-1,-1.330338418E-3,-3.621178912E-3,8.032540791E-4
5.653184167E-1,3.825995373E-5,-7.577480865E-4,-1.043647993E-3
5.753734167E-1,-1.119197463E-3,-1.731598517E-3,6.517185830E-4
5.854284167E-1,-2.262226073E-3,2.636416757E-4,1.121500041E-3
5.954844167E-1,2.702486236E-3,1.928612823E-3,7.564504631E-4
6.055394167E-1,-3.194026649E-4,5.006694235E-3,1.087700948E-4
6.155944167E-1,2.208430320E-3,3.688321915E-3,-2.263828646E-3
