"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.123333334E-3,-8.786727905E-2,1.604663086E-1,-9.787247314E0
1.517833333E-2,-8.652008057E-2,1.679507446E-1,-9.794132996E0
2.523433333E-2,-6.152206421E-2,1.683998108E-1,-9.783505096E0
3.528933333E-2,-4.849914551E-2,1.791773987E-1,-9.784702606E0
4.534533333E-2,-4.011657715E-2,1.956431580E-1,-9.793085175E0
5.540033333E-2,-3.891906738E-2,1.975891113E-1,-9.779912567E0
6.545533333E-2,-4.939727783E-2,1.895059204E-1,-9.773176575E0
7.551133333E-2,-7.080276489E-2,1.830693054E-1,-9.780062256E0
8.556633333E-2,-8.143066406E-2,1.799258423E-1,-9.789792023E0
9.562133333E-2,-8.202941895E-2,1.752854919E-1,-9.793683929E0
1.056773333E-1,-7.828720093E-2,1.655557251E-1,-9.790989532E0
1.157323333E-1,-5.613327026E-2,1.648072815E-1,-9.771230621E0
1.257883333E-1,-3.906875610E-2,1.663041687E-1,-9.792785797E0
1.358433333E-1,-2.784210205E-2,1.694476318E-1,-9.786199493E0
1.458983333E-1,-1.377136230E-2,1.755848694E-1,-9.781110077E0
1.559543333E-1,-2.754272461E-2,1.848655701E-1,-9.784702606E0
1.660093333E-1,-5.688171387E-2,1.896556091E-1,-9.783205719E0
1.760643333E-1,-8.337661743E-2,2.029779053E-1,-9.783056030E0
1.861203333E-1,-1.163081360E-1,2.089654541E-1,-9.779164124E0
1.961753333E-1,-1.210981750E-1,2.161505127E-1,-9.782307587E0
2.062303333E-1,-9.295669556E-2,1.992356873E-1,-9.787247314E0
2.162863333E-1,-6.541397095E-2,1.883084106E-1,-9.786648560E0
2.263413333E-1,-4.191284180E-2,1.740879822E-1,-9.798773346E0
2.363973333E-1,-3.248245239E-2,1.609153748E-1,-9.784403229E0
2.464523333E-1,-4.176315308E-2,1.558259583E-1,-9.780960388E0
2.565073333E-1,-5.822891235E-2,1.664538574E-1,-9.782008209E0
2.665633333E-1,-9.340576172E-2,1.791773987E-1,-9.768835602E0
2.766183333E-1,-1.145118713E-1,1.829196167E-1,-9.783654785E0
2.866733333E-1,-1.055305481E-1,1.823208618E-1,-9.772577820E0
2.967293333E-1,-8.217910767E-2,1.818717957E-1,-9.781259766E0
