"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.833858333E-2,2.102872133E-1,-1.431162453E1,8.922853088E1
5.839358333E-2,3.159976006E-1,-1.441035843E1,8.945555115E1
6.844858333E-2,4.340012074E-1,-1.442901611E1,8.959756470E1
7.850358333E-2,3.524333239E-1,-1.435392952E1,8.984730530E1
8.855758333E-2,5.170171261E-1,-1.438943291E1,8.941838074E1
9.861258333E-2,3.531696796E-1,-1.433729362E1,8.927603149E1
1.086675833E-1,4.580619335E-1,-1.451877975E1,8.925105286E1
1.187225833E-1,5.247131586E-1,-1.449864769E1,8.925173950E1
1.287775833E-1,7.237747312E-1,-1.456177711E1,8.958361816E1
1.388325833E-1,6.426042318E-1,-1.446949196E1,8.975013733E1
1.488875833E-1,3.688274622E-1,-1.443133926E1,8.967269897E1
1.589425833E-1,5.622467995E-1,-1.438070297E1,8.971858215E1
1.689975833E-1,6.337789297E-1,-1.450923538E1,8.943536377E1
1.790525833E-1,5.170655251E-1,-1.457915497E1,8.976127625E1
1.891075833E-1,5.884667039E-1,-1.449999237E1,8.953872681E1
1.991625833E-1,7.190287113E-1,-1.471924019E1,8.937091064E1
2.092179167E-1,5.259151459E-1,-1.455073357E1,8.954391479E1
2.192729167E-1,6.233731508E-1,-1.455893898E1,8.956440735E1
2.293279167E-1,5.299321413E-1,-1.461025429E1,8.965457153E1
2.393819167E-1,6.407157183E-1,-1.443690681E1,8.930342102E1
2.494369167E-1,5.598657131E-1,-1.453077698E1,8.951036072E1
2.594919167E-1,6.517567039E-1,-1.446541786E1,8.958212280E1
2.695469167E-1,7.045884132E-1,-1.444702339E1,8.982157898E1
2.796019167E-1,4.233866930E-1,-1.435452461E1,8.920697021E1
2.896569167E-1,5.119842291E-1,-1.422533798E1,8.931329346E1
2.997119167E-1,6.938225627E-1,-1.426238441E1,8.955490112E1
3.097669167E-1,7.039309740E-1,-1.437541771E1,8.973542786E1
3.198219167E-1,5.205374956E-1,-1.445671082E1,8.988079834E1
3.298769167E-1,3.879020214E-1,-1.432748222E1,8.944964600E1
3.399319167E-1,4.625437260E-1,-1.450167465E1,8.969940186E1
3.499869167E-1,6.771751642E-1,-1.437774277E1,8.970011902E1
3.600419167E-1,2.947008610E-1,-1.436337471E1,8.972521973E1
3.700969167E-1,4.909688234E-1,-1.448331261E1,8.950479126E1
3.801519167E-1,3.442714214E-1,-1.455510902E1,8.941914368E1
3.902069167E-1,4.540885687E-1,-1.450886726E1,8.904159546E1
4.002609167E-1,3.236122131E-1,-1.435566521E1,8.919104004E1
4.103159167E-1,4.433292150E-1,-1.442533875E1,8.947438049E1
4.203709167E-1,4.421868324E-1,-1.452950478E1,8.941291809E1
4.304259167E-1,4.900667667E-1,-1.445421600E1,8.944979858E1
4.404809167E-1,3.680189848E-1,-1.451000786E1,8.968060303E1
4.505359167E-1,3.072483540E-1,-1.467159271E1,8.953042603E1
4.605909167E-1,4.554170370E-1,-1.460020256E1,8.966748047E1
4.706459167E-1,4.753296375E-1,-1.443095779E1,8.947392273E1
4.807009167E-1,6.184183359E-1,-1.434226799E1,8.919386292E1
4.907559167E-1,6.877208352E-1,-1.436512184E1,8.920320129E1
5.008109167E-1,4.911227226E-1,-1.418605423E1,8.925004578E1
5.108659167E-1,3.391083479E-1,-1.426626778E1,8.943148804E1
5.209209167E-1,5.008349419E-1,-1.427068138E1,8.968011475E1
5.309759167E-1,4.476593733E-1,-1.411222649E1,8.918714905E1
5.410309167E-1,5.819977522E-1,-1.429788208E1,8.949468994E1
5.510859167E-1,3.450287580E-1,-1.421642113E1,8.939445496E1
5.611399167E-1,4.913856983E-1,-1.438258553E1,8.941444397E1
5.711949167E-1,3.161940575E-1,-1.452736855E1,8.951338196E1
5.812499167E-1,1.728265285E-1,-1.438179207E1,8.923297119E1
5.913049167E-1,2.115238905E-1,-1.414081383E1,8.907368469E1
6.013599167E-1,3.708968163E-1,-1.421256638E1,8.959280396E1
6.114149167E-1,2.114936113E-1,-1.437946892E1,8.995071411E1
6.214699167E-1,5.342677832E-1,-1.438773918E1,8.973284912E1
6.315249167E-1,4.428420067E-1,-1.429829979E1,8.940409851E1
6.415799167E-1,4.062874317E-1,-1.433514214E1,8.927340698E1
6.516349167E-1,6.491128206E-1,-1.428323174E1,8.974114990E1
6.616899167E-1,6.605649590E-1,-1.437108994E1,8.951960754E1
6.717449167E-1,6.299738884E-1,-1.434583855E1,8.968075562E1
6.817999167E-1,2.986779213E-1,-1.418102455E1,8.960804749E1
6.918549167E-1,5.643100739E-1,-1.411461067E1,8.962324524E1
7.019099167E-1,4.617407322E-1,-1.408157158E1,8.960655212E1
7.119649167E-1,4.375261068E-1,-1.433496094E1,8.959828186E1
7.220199167E-1,4.958466291E-1,-1.440486145E1,9.004164124E1
7.320739167E-1,4.160569906E-1,-1.407715797E1,8.980628967E1
7.421289167E-1,5.581794977E-1,-1.399980545E1,8.930416870E1
7.521839167E-1,5.109735727E-1,-1.394305611E1,8.916252136E1
7.622389167E-1,4.791994095E-1,-1.394773293E1,8.896751404E1
7.722939167E-1,6.277831197E-1,-1.428256798E1,8.925254822E1
7.823489167E-1,6.648754478E-1,-1.435948372E1,8.915246582E1
7.924039167E-1,3.048670292E-1,-1.419195938E1,8.938784790E1
8.024589167E-1,3.764498234E-1,-1.437828636E1,8.940060425E1
8.125139167E-1,5.136022568E-1,-1.432930756E1,8.959921265E1
8.225689167E-1,7.133751512E-1,-1.426429176E1,8.968345642E1
8.326239167E-1,5.505698919E-1,-1.447250175E1,8.973870850E1
8.426789167E-1,5.643483400E-1,-1.445965958E1,8.935311890E1
8.527339167E-1,3.367089033E-1,-1.434065628E1,8.980844116E1
8.627889167E-1,3.450139761E-1,-1.422789764E1,8.960667419E1
8.728439167E-1,3.050564528E-1,-1.423038673E1,8.953450012E1
8.828989167E-1,2.371829748E-1,-1.425377846E1,8.952397156E1
8.929539167E-1,4.971075058E-1,-1.428723526E1,8.988565063E1
9.030089167E-1,5.926217437E-1,-1.408040237E1,8.993560791E1
9.130629167E-1,5.435469151E-1,-1.398160362E1,8.994717407E1
9.231179167E-1,4.440529346E-1,-1.418658638E1,8.966755676E1
9.331729167E-1,5.534739494E-1,-1.418074036E1,8.948857117E1
9.432279167E-1,1.633572578E-1,-1.430277634E1,8.930004883E1
9.532829167E-1,1.110433340E-1,-1.396279526E1,8.962240601E1
9.633379167E-1,1.975638866E-1,-1.435362816E1,8.989981079E1
9.733929167E-1,3.255847692E-1,-1.437226295E1,8.968507385E1
9.834479167E-1,3.240658045E-1,-1.424201202E1,8.923550415E1
9.935029167E-1,3.864550591E-1,-1.419992065E1,8.926084900E1
1.003557917E0,4.526022673E-1,-1.428389168E1,8.960575867E1
1.013612917E0,4.048734903E-1,-1.449102592E1,8.994946289E1
1.023667917E0,4.136999846E-1,-1.441908455E1,8.975903320E1
1.033722917E0,3.975784779E-1,-1.410277557E1,8.947247314E1
1.043777917E0,3.159123659E-1,-1.441909981E1,8.970686340E1
1.053832917E0,3.814818859E-1,-1.445955849E1,8.950466919E1
1.063887917E0,5.278825760E-1,-1.422336769E1,8.960371399E1
1.073942917E0,2.299203873E-1,-1.420405579E1,8.967459106E1
1.083997917E0,2.474112511E-1,-1.423633957E1,8.961601257E1
1.094051917E0,3.604576588E-1,-1.435258102E1,8.955987549E1
1.104106917E0,6.188983917E-1,-1.407598877E1,8.973217773E1
1.114161917E0,6.128427386E-1,-1.410746574E1,8.992893982E1
1.124216917E0,7.294158340E-1,-1.408322906E1,8.965426636E1
1.134271917E0,5.855472088E-1,-1.423842239E1,8.933476257E1
1.144326917E0,6.594806910E-1,-1.441062546E1,8.949807739E1
1.154381917E0,6.520212293E-1,-1.421255112E1,8.957014465E1
1.164436917E0,6.490467787E-1,-1.436254501E1,8.977792358E1
1.174491917E0,7.920184135E-1,-1.420443535E1,8.957324219E1
1.184546917E0,7.293677926E-1,-1.406456375E1,8.944508362E1
