"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328131160255E9,"2023-04-24 18:22:11.160 UTC+09:00"
"PAUSE",1.115573120833324E1,1.682328142316063E9,"2023-04-24 18:22:22.316 UTC+09:00"
