"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.451212500E-2,-3.029277623E-1,-8.959468454E-2,1.167856082E-1
2.456412500E-2,-3.456520736E-1,-2.310540713E-2,7.464987040E-2
3.461612500E-2,-3.950794041E-1,3.119895607E-2,4.094952717E-2
4.466812500E-2,-4.204345644E-1,7.690066844E-2,3.390173987E-2
5.472012500E-2,-4.188114107E-1,1.067247167E-1,6.349939853E-2
6.477212500E-2,-3.837966919E-1,9.463822842E-2,1.222961396E-1
7.482412500E-2,-3.271191120E-1,6.899947673E-2,2.047017664E-1
8.487612500E-2,-2.656900883E-1,2.352733165E-2,2.948092818E-1
9.492812500E-2,-2.049585283E-1,-2.889098227E-2,3.621208668E-1
1.049801250E-1,-1.474025548E-1,-7.559696585E-2,3.893098831E-1
1.150321250E-1,-1.274810731E-1,-9.429987520E-2,3.638199568E-1
1.250841250E-1,-1.238447949E-1,-6.695560366E-2,3.272065520E-1
1.351361250E-1,-1.400363296E-1,-3.975848854E-2,3.301489055E-1
1.451881250E-1,-1.909983158E-1,-5.230916664E-2,4.301772416E-1
1.552401250E-1,-2.618382275E-1,-1.035859063E-1,6.837463379E-1
1.652921250E-1,-3.631605804E-1,-1.718179584E-1,1.008067966E0
1.753441250E-1,-4.519669116E-1,-2.636933923E-1,1.269992948E0
1.853961250E-1,-5.064733028E-1,-2.753551006E-1,1.386061788E0
1.954481250E-1,-5.005387664E-1,-2.643170059E-1,1.268924832E0
2.055001250E-1,-4.448632598E-1,-1.730662137E-1,9.557850361E-1
2.155521250E-1,-3.678232729E-1,-7.912301272E-2,5.613403320E-1
2.256051250E-1,-2.843115926E-1,-6.313871592E-2,1.764038801E-1
2.356571250E-1,-2.036385387E-1,-2.482022159E-2,-1.146116555E-1
2.457091250E-1,-1.056912020E-1,6.786706392E-3,-3.149849772E-1
2.557611250E-1,-3.891481459E-2,6.002894789E-2,-4.826855361E-1
2.658121250E-1,-2.603633106E-1,3.985340297E-1,-6.750121117E-1
2.758641250E-1,-3.734760284E-1,1.810581386E-1,-7.543573976E-1
2.859161250E-1,-6.184442639E-1,4.420764148E-1,-7.972005010E-1
2.959681250E-1,-7.432558537E-1,4.486606419E-1,-9.272133112E-1
3.060201250E-1,-7.822959423E-1,5.161020160E-1,-1.098629832E0
3.160721250E-1,-6.328766942E-1,6.470077634E-1,-1.214318395E0
3.261241250E-1,-2.136088610E-1,9.080516100E-1,-1.288302541E0
3.361761250E-1,2.461898327E-1,1.197728276E0,-1.475404501E0
3.462281250E-1,5.798876286E-1,1.436770916E0,-1.790685296E0
3.562801250E-1,8.398445249E-1,1.721840143E0,-2.168180227E0
3.663321250E-1,1.030763268E0,2.038205385E0,-2.614669800E0
3.763841250E-1,1.138439536E0,2.389817238E0,-3.029951096E0
3.864361250E-1,1.185882688E0,2.674865961E0,-3.352688313E0
3.964881250E-1,1.157165885E0,2.971278667E0,-3.562984943E0
4.065401250E-1,1.033092380E0,3.199898720E0,-3.662745714E0
4.165921250E-1,8.706389070E-1,3.317695856E0,-3.768635988E0
4.266441250E-1,7.002825737E-1,3.431651592E0,-3.844193697E0
4.366961250E-1,6.055551767E-1,3.491685867E0,-3.858608961E0
4.467491250E-1,5.849266052E-1,3.488764286E0,-3.740840435E0
4.568001250E-1,5.927694440E-1,3.342775583E0,-3.479240656E0
4.668531250E-1,5.930885077E-1,3.223218679E0,-3.139671803E0
4.769051250E-1,7.020718455E-1,3.037422657E0,-2.857194662E0
4.869571250E-1,7.876655459E-1,2.898722410E0,-2.662521839E0
