"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.120012499E-2,-1.569358826E0,3.439742279E1,4.198777771E1
2.125512500E-2,-1.466773987E0,3.437066650E1,4.180996704E1
3.131012499E-2,-1.488929749E0,3.436869049E1,4.171055603E1
4.136512500E-2,-1.707565308E0,3.473843384E1,4.189471436E1
5.142012500E-2,-1.515068054E0,3.448429108E1,4.189314270E1
6.147587500E-2,-1.504127502E0,3.432396698E1,4.176171875E1
7.153087499E-2,-1.499114990E0,3.420953369E1,4.201718140E1
8.158587500E-2,-1.587966919E0,3.415083313E1,4.163229370E1
9.164087501E-2,-1.586730957E0,3.395456696E1,4.191751099E1
1.016958750E-1,-1.658813477E0,3.390474701E1,4.213961792E1
1.117508750E-1,-1.549766541E0,3.411045837E1,4.171853638E1
1.218058750E-1,-1.483833313E0,3.404167175E1,4.195867920E1
1.318608750E-1,-1.808715820E0,3.414241791E1,4.171644592E1
1.419158750E-1,-1.520896912E0,3.418795776E1,4.169869995E1
1.519708750E-1,-1.417083740E0,3.429975128E1,4.173277283E1
1.620258750E-1,-1.609901428E0,3.437964630E1,4.188542175E1
1.720808750E-1,-1.666503906E0,3.423894501E1,4.175909424E1
1.821358750E-1,-1.560745239E0,3.425372314E1,4.193014526E1
1.921908750E-1,-1.737571716E0,3.432844543E1,4.197502136E1
2.022458750E-1,-1.487670898E0,3.438101959E1,4.204081726E1
2.123008750E-1,-1.502250671E0,3.431867981E1,4.203361511E1
2.223558750E-1,-1.420181274E0,3.435780334E1,4.188900757E1
2.324118750E-1,-1.339843750E0,3.447005463E1,4.161479187E1
2.424668750E-1,-1.579139709E0,3.445280457E1,4.161074829E1
2.525218750E-1,-1.375045776E0,3.446822357E1,4.168037415E1
2.625768750E-1,-1.565940857E0,3.430511475E1,4.147442627E1
2.726318750E-1,-1.360916138E0,3.421476746E1,4.198252869E1
2.826868750E-1,-1.224700928E0,3.439130402E1,4.201457214E1
2.927418750E-1,-1.044120789E0,3.446366882E1,4.230528259E1
3.027968750E-1,-1.468185425E0,3.446406555E1,4.163461304E1
3.128518750E-1,-1.325401306E0,3.451580811E1,4.171952820E1
3.229068750E-1,-1.432968140E0,3.428781128E1,4.167158508E1
3.329618750E-1,-1.564903259E0,3.414110565E1,4.146330261E1
3.430168750E-1,-1.346672058E0,3.434674072E1,4.165092468E1
3.530718750E-1,-1.428291321E0,3.454649353E1,4.186914062E1
3.631268750E-1,-1.666542053E0,3.446394348E1,4.199427795E1
3.731818750E-1,-1.467018127E0,3.430644989E1,4.200112915E1
3.832368750E-1,-1.628334045E0,3.398833466E1,4.201177979E1
3.932918750E-1,-1.451240540E0,3.412111664E1,4.214408875E1
4.033468750E-1,-1.399162292E0,3.414725494E1,4.197814941E1
4.134018750E-1,-1.468643188E0,3.412734222E1,4.193392944E1
4.234568750E-1,-1.386581421E0,3.412046814E1,4.198643494E1
4.335118750E-1,-1.482757568E0,3.430686188E1,4.189459229E1
4.435668750E-1,-1.455726624E0,3.442214203E1,4.173072815E1
4.536218750E-1,-1.436447144E0,3.422158051E1,4.171514893E1
4.636768750E-1,-1.646202087E0,3.405162811E1,4.170584106E1
4.737318750E-1,-1.532737732E0,3.411485291E1,4.192060852E1
4.837868750E-1,-1.444328308E0,3.418495941E1,4.184452820E1
4.938418750E-1,-1.460678101E0,3.436670685E1,4.185751343E1
5.038968750E-1,-1.673271179E0,3.427044678E1,4.213534546E1
5.139518750E-1,-1.579162598E0,3.419309235E1,4.223405457E1
5.240068750E-1,-1.590354919E0,3.435264587E1,4.225637817E1
5.340618750E-1,-1.535339355E0,3.417014313E1,4.177752686E1
5.441168750E-1,-1.528076172E0,3.402296448E1,4.206187439E1
5.541718750E-1,-1.557525635E0,3.422389984E1,4.170022583E1
5.642268750E-1,-1.455360413E0,3.395403290E1,4.187667847E1
5.742828750E-1,-1.429893494E0,3.378308868E1,4.179663086E1
5.843378750E-1,-1.326095581E0,3.417537689E1,4.149851990E1
5.943928750E-1,-1.253051758E0,3.407606506E1,4.177537537E1
6.044478750E-1,-1.422798157E0,3.397713470E1,4.185012817E1
6.145028750E-1,-1.492256165E0,3.404747772E1,4.189314270E1
6.245578750E-1,-1.597648621E0,3.420456696E1,4.189050293E1
6.346128750E-1,-1.564636230E0,3.410437775E1,4.194816589E1
6.446678750E-1,-1.645507812E0,3.435794830E1,4.198385620E1
6.547228750E-1,-1.620788574E0,3.428834534E1,4.182113647E1
6.647778750E-1,-1.476799011E0,3.408396912E1,4.176609802E1
6.748328750E-1,-1.538909912E0,3.416284943E1,4.185964966E1
6.848878750E-1,-1.671051025E0,3.418473816E1,4.157949829E1
6.949428750E-1,-1.829536438E0,3.430110931E1,4.205476379E1
7.049978750E-1,-1.891853333E0,3.434358978E1,4.190921021E1
7.150528750E-1,-1.988533020E0,3.420810699E1,4.239028931E1
7.251078750E-1,-1.620361328E0,3.440015411E1,4.239115906E1
7.351628750E-1,-1.468910217E0,3.440675354E1,4.219702148E1
7.452178750E-1,-1.634780884E0,3.451657104E1,4.204515076E1
7.552728750E-1,-1.427680969E0,3.457803345E1,4.182891846E1
7.653278750E-1,-1.518066406E0,3.442617035E1,4.197970581E1
7.753828750E-1,-1.510452271E0,3.443489075E1,4.192575073E1
7.854378750E-1,-1.553916931E0,3.444146729E1,4.195152283E1
7.954928750E-1,-1.622001648E0,3.465547943E1,4.198937988E1
8.055478750E-1,-1.794761658E0,3.465534973E1,4.193412781E1
8.156028750E-1,-1.810928345E0,3.450697327E1,4.195179749E1
8.256578750E-1,-1.878326416E0,3.429826355E1,4.220867920E1
8.357128750E-1,-1.944610596E0,3.437049866E1,4.212086487E1
8.457678750E-1,-1.724548340E0,3.450140381E1,4.181605530E1
8.558228750E-1,-1.645019531E0,3.441116333E1,4.185488892E1
8.658778750E-1,-1.780700684E0,3.440705109E1,4.186990356E1
8.759328750E-1,-1.894027710E0,3.440959167E1,4.199395752E1
8.859878750E-1,-1.804229736E0,3.435089111E1,4.204556274E1
8.960428750E-1,-1.754936218E0,3.445779419E1,4.223397827E1
9.060978750E-1,-1.787353516E0,3.444901276E1,4.154112244E1
9.161528750E-1,-1.766632080E0,3.447790527E1,4.215742493E1
9.262078750E-1,-1.708168030E0,3.444266510E1,4.151385498E1
9.362638750E-1,-1.467361450E0,3.430805969E1,4.155902100E1
9.463188750E-1,-1.704536438E0,3.441973114E1,4.171812439E1
9.563738750E-1,-1.711021423E0,3.444748688E1,4.180223083E1
9.664288750E-1,-1.785140991E0,3.420604706E1,4.199745178E1
9.764838750E-1,-1.773727417E0,3.450970459E1,4.212132263E1
9.865388750E-1,-1.790390015E0,3.454676056E1,4.191369629E1
9.965938750E-1,-1.783035278E0,3.455256653E1,4.179554749E1
1.006648875E0,-1.510795593E0,3.486295319E1,4.191964722E1
1.016703875E0,-1.734291077E0,3.465498352E1,4.212278748E1
1.026758875E0,-1.867965698E0,3.467641449E1,4.204013062E1
