"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905063012201E9,"2023-04-19 20:51:03.012 UTC+09:00"
"PAUSE",1.035190916666761E1,1.681905073364088E9,"2023-04-19 20:51:13.364 UTC+09:00"
