"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.687666617E-3,1.590297162E-2,1.062582341E-1,-2.913959920E-2
1.866266667E-2,3.034245369E-2,5.721939057E-3,-1.117227495E-1
2.863766672E-2,-5.644251945E-2,-7.439719453E-2,-8.310413718E-2
3.861166677E-2,9.431188828E-3,-7.258616567E-2,-1.116514134E-1
4.858666658E-2,2.646595985E-4,-1.387310386E-2,-6.931289434E-2
5.856066663E-2,-1.133657714E-2,7.294503853E-2,-4.412542820E-2
6.853566668E-2,1.125445117E-3,1.136244102E-1,-4.802610576E-2
7.851066673E-2,1.377521781E-3,8.258402735E-2,-2.102190971E-2
8.848466678E-2,2.082262016E-3,1.468893662E-2,-7.033030987E-2
9.845966659E-2,1.171562746E-3,-3.979322612E-2,-1.029612815E-1
1.084336666E-1,-2.546393895E-3,-2.510545895E-2,-8.342105627E-2
1.184086667E-1,3.259032895E-2,2.077047944E-2,-6.895738363E-2
1.283836667E-1,3.914045759E-2,5.775660351E-2,-4.010020494E-2
1.383576668E-1,2.240601418E-2,7.844902262E-2,-6.437901378E-2
1.483326666E-1,-6.730921799E-4,7.240694851E-2,-6.499180198E-2
1.583066666E-1,5.344131268E-3,7.317059487E-2,-5.088130116E-2
1.682816667E-1,6.491916860E-4,4.794512182E-2,-5.269978523E-2
1.782556667E-1,-8.425403782E-3,2.768071890E-3,-7.279081821E-2
1.882306668E-1,7.923995904E-3,-3.540489078E-2,-8.083775640E-2
1.982056666E-1,3.721101803E-3,-3.971531197E-2,-9.254212797E-2
2.081796667E-1,3.773217397E-3,-5.123330355E-3,-7.696806908E-2
2.181546667E-1,-1.212273300E-2,5.776844412E-2,-5.285941422E-2
2.281286668E-1,2.095146219E-2,9.181458816E-2,-4.210170686E-2
2.381036666E-1,1.740269793E-2,7.933502197E-2,-4.466337204E-2
2.480786666E-1,1.642051873E-2,3.345309019E-2,-7.073201358E-2
2.580526667E-1,3.019407146E-2,-1.900388941E-2,-8.231476307E-2
2.680276667E-1,-4.837922277E-3,-3.558556974E-2,-9.626505017E-2
2.780016668E-1,-1.666186484E-2,-7.122347206E-3,-6.953742743E-2
2.879766666E-1,-5.026714252E-3,5.272989839E-2,-5.027085185E-2
2.979516666E-1,-8.026911467E-3,7.234262913E-2,-3.739645243E-2
3.079256667E-1,4.736614698E-3,6.141447544E-2,-6.520230174E-2
3.179006667E-1,1.062337215E-2,2.862972200E-2,-6.651324749E-2
3.278746668E-1,5.111279609E-3,-5.122745633E-3,-7.753524899E-2
3.378496666E-1,-2.711061537E-3,-8.966997564E-3,-6.764409900E-2
3.478245833E-1,5.640882030E-3,-6.474183351E-3,-6.230442166E-2
3.577985833E-1,2.581318217E-2,2.294885963E-2,-7.077703714E-2
3.677735834E-1,6.145853056E-3,5.496879727E-2,-5.929076672E-2
3.777475834E-1,2.184534386E-2,7.051449716E-2,-6.244007707E-2
3.877225833E-1,1.736132431E-2,6.408446029E-2,-5.910833359E-2
3.976965833E-1,-1.329912198E-2,4.888871625E-2,-5.273019075E-2
4.076715834E-1,1.069690773E-2,8.416043669E-3,-7.527413070E-2
4.176465834E-1,2.308987803E-3,-1.924713358E-2,-7.103899240E-2
4.276205834E-1,-7.314647511E-3,-2.676007479E-2,-8.331931472E-2
4.375955833E-1,5.807669288E-3,-8.427299559E-3,-7.862166166E-2
4.475695833E-1,9.728510608E-3,2.452819258E-2,-6.285990715E-2
4.575445834E-1,-4.462658940E-3,5.502361491E-2,-5.763015747E-2
4.675195834E-1,-5.684804670E-3,5.340788305E-2,-5.249630213E-2
4.774935835E-1,2.305474905E-3,3.393665493E-2,-6.114433408E-2
4.874685833E-1,2.232949331E-2,1.766955480E-2,-7.950809956E-2
4.974425833E-1,1.464509164E-2,1.165379316E-2,-7.322818995E-2
5.074175834E-1,8.166148290E-3,2.080468565E-2,-6.517657399E-2
5.173925834E-1,3.470020993E-3,3.806113467E-2,-5.637066722E-2
5.273665835E-1,8.706070133E-3,4.087993115E-2,-5.439547777E-2
5.373415833E-1,-5.724725621E-3,4.118851796E-2,-7.549924850E-2
5.473155833E-1,4.916192740E-3,2.438552052E-2,-5.066027641E-2
5.572905834E-1,6.731826290E-3,1.095066547E-2,-6.651792526E-2
5.672655834E-1,3.128776574E-3,2.059389353E-3,-7.218387723E-2
5.772395832E-1,-8.858440351E-4,7.843308896E-3,-7.792233467E-2
5.872145833E-1,7.469754042E-3,2.233534053E-2,-6.168578625E-2
5.971885833E-1,1.534411713E-2,3.987304062E-2,-5.902179480E-2
6.071635834E-1,1.842464504E-2,5.081610471E-2,-5.901945591E-2
6.171375834E-1,1.804421057E-2,5.142567694E-2,-6.066369295E-2
6.271125833E-1,2.323027973E-3,3.508928731E-2,-7.593603551E-2
6.370875833E-1,-4.573031988E-3,1.553385928E-2,-6.664247096E-2
6.470615834E-1,-2.784076359E-3,1.347739354E-2,-7.722476184E-2
6.570365834E-1,9.486650582E-5,1.153553322E-2,-6.521165729E-2
6.670105834E-1,-2.182605261E-2,1.138906047E-2,-6.105662584E-2
6.769855833E-1,1.436740828E-2,2.004308581E-2,-6.723713279E-2
6.869605833E-1,1.070222733E-2,2.631685585E-2,-6.503156304E-2
6.969345834E-1,7.660665633E-3,2.960576847E-2,-6.454624414E-2
7.069095834E-1,1.820062359E-2,3.994700789E-2,-6.768619895E-2
7.168835835E-1,-2.490475327E-3,3.608360633E-2,-5.570408463E-2
7.268585833E-1,1.408922243E-2,3.129181311E-2,-6.663136125E-2
7.368335833E-1,1.165481642E-2,2.681737751E-2,-7.351236463E-2
7.468075834E-1,8.637950071E-3,3.599706754E-2,-6.362121463E-2
7.567825834E-1,2.336095129E-2,4.115372702E-2,-6.510172963E-2
7.667565835E-1,8.419924302E-3,3.914023831E-2,-5.041293919E-2
7.767315833E-1,5.013032681E-3,2.865954280E-2,-5.962171912E-2
7.867065833E-1,-7.603353783E-3,1.339275509E-2,-6.721842170E-2
7.966805834E-1,-1.162207201E-3,6.896498501E-3,-6.663486958E-2
8.066555834E-1,1.224845499E-2,-7.252886295E-3,-8.210894108E-2
8.166295832E-1,1.950560336E-3,9.270321876E-3,-6.899539053E-2
8.266045833E-1,2.135628822E-2,4.171915278E-2,-6.499881864E-2
8.365785833E-1,2.470083847E-2,6.330371082E-2,-5.137071311E-2
8.465535834E-1,7.872321135E-3,6.078502268E-2,-5.207647204E-2
8.565285834E-1,-3.414328548E-3,4.403640434E-2,-6.925032914E-2
8.665025833E-1,1.568201768E-2,2.292956382E-2,-6.528533220E-2
8.764775833E-1,8.528385584E-3,7.411345840E-4,-6.675473750E-2
8.864515834E-1,-1.022144459E-2,-5.424900502E-3,-8.487350464E-2
8.964265834E-1,-1.003221408E-2,1.410713866E-2,-6.198984146E-2
9.064015835E-1,8.570046995E-3,3.470790267E-2,-6.503448665E-2
9.163755833E-1,-1.508581638E-3,4.333181486E-2,-6.388784766E-2
9.263505833E-1,-6.237891885E-3,4.940955698E-2,-5.402242541E-2
9.363245834E-1,1.359893796E-2,2.904896736E-2,-7.082498431E-2
9.462995834E-1,1.555366673E-2,1.837896824E-2,-5.773891568E-2
9.562745835E-1,1.196969812E-2,1.622836232E-2,-7.272065163E-2
9.662485833E-1,8.896095506E-3,2.505531907E-2,-6.916671395E-2
9.762235833E-1,1.702797363E-2,2.959100425E-2,-7.038995147E-2
9.861975834E-1,6.474398053E-3,3.668557718E-2,-6.562213182E-2
9.961725834E-1,1.593374488E-2,4.339131027E-2,-6.379663110E-2
1.006147583E0,1.135748550E-3,3.601914078E-2,-4.760335207E-2
1.016121583E0,4.256992266E-3,1.557639778E-2,-6.719737172E-2
1.026096583E0,-2.632640325E-4,1.238206387E-2,-6.683659852E-2
1.036070583E0,8.638306386E-3,-2.072399408E-3,-8.014310718E-2
1.046045583E0,4.493219778E-3,-7.669500411E-3,-5.785352111E-2
1.056020583E0,6.105808765E-3,1.227622926E-2,-6.431820273E-2
1.065994583E0,5.785815320E-3,1.676908359E-2,-6.540110707E-2
1.075969583E0,-1.850997785E-3,3.773529857E-2,-6.393871844E-2
1.085943583E0,1.652261888E-2,4.622180119E-2,-5.945916653E-2
1.095918583E0,2.316834492E-2,5.034584239E-2,-6.527714610E-2
1.105893583E0,1.645917659E-2,4.996869698E-2,-6.481053829E-2
1.115867583E0,7.136095015E-3,4.211793289E-2,-7.242536724E-2
1.125842583E0,1.320074943E-2,1.921950549E-2,-6.801071942E-2
1.135816583E0,4.531144453E-3,2.633001208E-3,-7.605005622E-2
1.145791583E0,-2.816210920E-4,-7.348488271E-3,-8.625461698E-2
1.155765583E0,5.657546595E-3,8.023987859E-3,-5.726295233E-2
1.165740583E0,1.539592895E-2,3.117735386E-2,-5.805934310E-2
1.175715583E0,2.557647501E-3,3.689753875E-2,-5.790205300E-2
1.185689583E0,9.176770994E-3,3.927530900E-2,-6.101218700E-2
1.195664583E0,8.774048584E-3,4.021188676E-2,-7.028353214E-2
1.205638583E0,-2.090822705E-3,2.709000394E-2,-6.952222466E-2
1.215613583E0,8.868832863E-3,2.289652705E-2,-7.547352076E-2
1.225588583E0,3.236031868E-2,2.332542032E-2,-6.859134793E-2
1.235562583E0,1.909897519E-2,2.629288226E-2,-6.380832553E-2
1.245537583E0,1.219592141E-3,3.297595739E-2,-6.920998335E-2
1.255511583E0,1.006520516E-4,3.814562693E-2,-6.155656278E-2
1.265486583E0,-3.488585902E-3,3.055754900E-2,-6.828144550E-2
1.275461583E0,2.102149401E-3,2.114718631E-2,-6.779086411E-2
1.285435583E0,2.522094145E-2,4.721626639E-3,-6.972687721E-2
1.295410583E0,1.400810830E-2,-7.539838403E-3,-7.526126683E-2
1.305384583E0,1.850059032E-3,1.116818190E-3,-8.413558602E-2
1.315359583E0,-3.266544740E-3,1.744721442E-2,-6.818847477E-2
1.325334583E0,-5.081742033E-3,3.456259936E-2,-5.893291712E-2
1.335308583E0,4.809560997E-3,5.435250074E-2,-5.383589923E-2
1.345283542E0,1.103567851E-2,5.979962066E-2,-5.531816840E-2
1.355257542E0,2.529338069E-2,4.719536260E-2,-5.884462416E-2
1.365232542E0,1.885326194E-2,2.049785301E-2,-6.851357996E-2
1.375207542E0,-1.228424634E-3,1.485046595E-3,-6.533386409E-2
1.385181542E0,-2.901616814E-3,-1.149854958E-3,-8.163648605E-2
1.395156542E0,-1.201983799E-2,8.569533080E-3,-7.254406571E-2
1.405130542E0,2.843277133E-3,2.395662725E-2,-6.776221275E-2
1.415105542E0,1.174186684E-2,3.534232557E-2,-6.072333455E-2
1.425080542E0,1.492487406E-2,3.571757063E-2,-6.729151189E-2
1.435054542E0,8.450030610E-3,3.233744144E-2,-5.664899468E-2
1.445029542E0,1.368949672E-2,2.343564034E-2,-6.845452309E-2
1.455003542E0,9.244961862E-3,2.744653791E-2,-7.201840103E-2
1.464978542E0,-9.335221401E-3,2.088859320E-2,-7.006601572E-2
1.474952542E0,9.119020603E-3,2.387213498E-2,-7.096648693E-2
1.484927542E0,1.535054907E-2,3.108014390E-2,-5.659052253E-2
1.494902542E0,1.067291359E-2,2.883174330E-2,-7.171025276E-2
1.504876542E0,1.016312775E-2,2.916298807E-2,-6.616358399E-2
1.514851542E0,-1.172805279E-3,2.434765980E-2,-6.407495856E-2
1.524825542E0,2.389816423E-3,2.499933198E-2,-6.840306759E-2
1.534800542E0,7.354257829E-3,1.835923389E-2,-6.527246833E-2
1.544775542E0,4.802094377E-4,2.129570559E-2,-6.887961566E-2
1.554749542E0,1.715390575E-2,3.386005640E-2,-6.259502828E-2
1.564724542E0,-1.104027405E-3,3.344241902E-2,-6.606652021E-2
1.574698542E0,1.205681249E-2,3.134823874E-2,-6.082741499E-2
1.584673542E0,1.622200347E-2,3.873502627E-2,-6.395801425E-2
1.594648542E0,-3.642879305E-3,3.734908998E-2,-6.827208996E-2
1.604622542E0,7.098385042E-3,2.341269001E-2,-6.584491074E-2
1.614597542E0,1.526086969E-2,8.295591027E-3,-7.018588364E-2
1.624571542E0,-4.766567973E-3,8.637068421E-3,-6.478714943E-2
1.634546542E0,1.314023303E-2,1.856300935E-2,-7.708735228E-2
1.644521542E0,6.768819066E-3,4.128368139E-2,-6.556950688E-2
1.654495542E0,1.227352949E-2,4.228092402E-2,-5.117483139E-2
1.664470542E0,1.998805346E-2,3.818597272E-2,-7.001222134E-2
1.674444542E0,1.374182473E-2,2.702714637E-2,-6.266110182E-2
1.684419542E0,-6.587760947E-3,1.418169066E-2,-6.310315132E-2
1.694394542E0,1.072584003E-2,1.143496111E-2,-7.015138507E-2
1.704368542E0,1.797844082E-2,2.278060600E-2,-6.570457757E-2
1.714343542E0,4.514192096E-3,3.590833604E-2,-5.823125124E-2
1.724317542E0,-3.910471648E-3,4.074339867E-2,-5.129879236E-2
1.734292542E0,1.246904348E-2,4.831671238E-2,-6.486257851E-2
1.744267542E0,1.875655676E-2,2.125345945E-2,-6.799844027E-2
1.754241542E0,7.091644756E-3,1.614533186E-2,-7.548755407E-2
1.764216542E0,1.194016739E-2,1.047294796E-2,-6.414454043E-2
1.774190542E0,1.444284422E-2,2.351852462E-2,-6.324056089E-2
1.784165542E0,9.426449386E-3,3.947908446E-2,-6.864338815E-2
1.794139542E0,9.713986216E-3,3.988429651E-2,-6.311659992E-2
1.804114542E0,2.125580291E-2,4.943060696E-2,-5.878439784E-2
1.814089542E0,1.792434265E-2,4.678459570E-2,-5.050357103E-2
1.824063542E0,1.942853431E-2,2.974376276E-2,-6.378376722E-2
1.834038542E0,9.264470092E-3,7.489406168E-3,-8.173471928E-2
1.844012542E0,-4.619300365E-5,3.883720636E-3,-7.167166114E-2
1.853987542E0,-5.487913387E-3,6.576509625E-3,-6.867788672E-2
1.863962542E0,9.079186446E-3,2.295879990E-2,-7.603368402E-2
1.873936542E0,1.197165328E-2,2.734201893E-2,-6.184015274E-2
1.883911542E0,1.236754633E-3,4.517573431E-2,-5.783013225E-2
1.893885542E0,4.424505858E-3,4.090229675E-2,-5.901126981E-2
1.903860542E0,7.097788900E-3,1.918778434E-2,-7.334630370E-2
1.913835542E0,4.072439522E-3,1.080580071E-2,-7.487944365E-2
1.923809542E0,1.407286165E-2,2.079752281E-2,-7.163248479E-2
1.933784542E0,3.012521136E-2,3.872610927E-2,-5.053514600E-2
1.943758542E0,2.008802715E-2,6.035788357E-2,-5.665367246E-2
1.953733542E0,9.430823377E-3,4.857428223E-2,-6.439070821E-2
1.963708542E0,7.424068102E-3,1.918866143E-2,-7.140268922E-2
1.973682542E0,-2.918121493E-3,1.136640251E-2,-7.635235727E-2
1.983657542E0,3.945477284E-3,-5.276235044E-3,-7.235461593E-2
1.993631542E0,1.138269705E-2,-8.201889396E-3,-7.166230559E-2
2.003606542E0,1.376318077E-2,4.717679769E-3,-7.052794576E-2
2.013581542E0,1.948256167E-2,1.156579256E-2,-8.157333612E-2
2.023555542E0,1.869010863E-2,-9.218720198E-3,-8.732582688E-2
2.033530542E0,8.236585312E-2,-8.494396359E-2,-1.146691614E-1
2.043504542E0,-7.229103202E-2,-1.057293534E-1,1.028340461E0
2.053479542E0,8.476675641E-1,-8.039205238E-2,-1.955087889E0
2.063454542E0,1.407152473E0,-1.483867358E0,-3.538156039E-1
2.073428542E0,-3.755397642E0,3.330815526E0,1.603987148E0
2.083403542E0,4.507622201E-1,3.327084710E-1,-2.995703995E-2
2.093377542E0,1.590500545E0,-9.290445068E-1,-7.445914578E-1
2.103352542E0,-1.499563770E-1,-1.547779618E0,-8.292568016E-1
2.113327542E0,6.425571518E-3,-7.737328112E-1,-4.472897780E-1
2.123301542E0,5.474842576E-2,5.940768179E-1,3.666274381E-1
2.133276542E0,-3.256183520E-2,1.233768350E0,5.149736381E-1
2.143250542E0,-2.743465345E-1,6.900003907E-1,3.497582209E-1
2.153225542E0,2.962447499E-2,-2.508302025E-1,-4.584907043E-1
2.163199542E0,1.867988514E-2,-7.635462306E-1,-4.713960940E-1
2.173174542E0,1.338516102E-1,-4.351005261E-1,-3.154900289E-1
2.183149542E0,1.573401678E-1,3.123787254E-1,1.170004463E-1
2.193123542E0,-1.308764738E-1,5.898769091E-1,4.244388592E-1
2.203098542E0,-1.391685565E-1,2.139002118E-1,1.344859600E-2
2.213072542E0,4.123740616E-2,-3.859682733E-1,-2.787379396E-1
2.223047542E0,-7.456743074E-2,-5.284429917E-1,-4.897662914E-1
2.233022542E0,1.122566003E-1,-1.056153327E-3,-1.851836586E-1
2.242996542E0,6.190782513E-2,6.010540080E-1,3.522198987E-1
2.252971542E0,-8.240780232E-3,6.266895171E-1,2.569629085E-1
2.262945542E0,-1.286204261E-2,1.512513891E-2,-8.344561458E-3
2.272920542E0,-1.174058045E-1,-5.927323969E-1,-4.063662851E-1
2.282895542E0,1.887686094E-2,-6.140522222E-1,-4.616253966E-1
2.292869542E0,4.149294776E-2,-1.588059917E-2,-7.434500813E-2
2.302844542E0,1.430200626E-2,5.930443458E-1,2.269088048E-1
2.312818542E0,7.459417261E-2,6.747626929E-1,2.747846371E-1
2.322793542E0,-2.798688916E-2,1.489616194E-1,9.329817295E-3
2.332768542E0,-3.999816190E-2,-4.381185664E-1,-3.719753015E-1
2.342742667E0,-3.554230034E-2,-5.403157631E-1,-3.625133371E-1
2.352717667E0,-2.869550089E-2,-1.007976656E-1,-1.306484324E-1
