"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.514408333E-2,2.537249355E-3,3.248510882E-3,3.146529896E-3
2.511908333E-2,1.736291684E-3,3.446310759E-3,4.307275638E-3
3.509308333E-2,4.492929671E-3,3.021536395E-3,5.461489782E-3
4.506708333E-2,-5.390557926E-4,5.182772875E-4,-4.024461377E-4
5.504108333E-2,1.515306649E-3,6.967093796E-4,2.368040383E-3
6.501608333E-2,8.650806849E-4,-3.743376583E-4,-1.923067030E-4
7.499008333E-2,-3.395976964E-3,-4.278682172E-4,2.224245574E-3
8.496408333E-2,2.341475920E-4,-7.225293666E-4,-5.869555753E-4
9.493808333E-2,-1.584258745E-3,-2.187266946E-3,-2.181922784E-3
1.049130833E-1,-2.509142505E-3,-1.974705607E-3,-5.435342900E-3
1.148870833E-1,-2.602353226E-3,-2.604011446E-3,-3.898432478E-3
1.248610833E-1,-3.452436067E-3,-1.019090414E-3,-2.970782807E-3
1.348350833E-1,-4.271624144E-3,-3.553885967E-3,-3.049612278E-3
1.448100833E-1,-4.770848900E-3,-2.573500387E-3,-5.687723868E-3
1.547840833E-1,1.959463698E-4,-2.134878188E-3,-3.397139022E-3
1.647580833E-1,-1.449088217E-3,1.748837531E-5,-2.710309578E-3
1.747320833E-1,-6.365578156E-4,-5.265939981E-4,2.559190616E-4
1.847070833E-1,-1.324155717E-3,1.137424260E-4,-1.968917437E-3
1.946810833E-1,-1.422447967E-4,2.437047660E-4,-1.008581836E-3
2.046550833E-1,-2.365718130E-3,3.339853138E-4,1.622355194E-3
2.146290833E-1,-1.339868410E-3,-1.237012446E-3,-3.238830250E-4
2.246040833E-1,-2.413685201E-3,9.218994528E-4,1.075640088E-3
2.345780833E-1,3.295865608E-3,1.487819478E-3,-2.668593079E-4
2.445520833E-1,-1.550861634E-5,2.589304000E-3,1.978717977E-3
2.545260833E-1,2.145113889E-3,3.159752116E-3,2.812553663E-3
2.645010833E-1,2.848751377E-3,1.698058099E-3,3.166722134E-3
2.744750833E-1,4.265553318E-3,2.385951579E-3,2.398400335E-3
2.844490833E-1,2.069775248E-3,4.926685244E-3,3.406212432E-3
2.944230833E-1,7.866643136E-4,-4.430450499E-4,1.434407895E-3
3.043981667E-1,9.483196773E-4,1.050377265E-3,1.827684813E-3
3.143721667E-1,1.446330803E-3,1.712664962E-4,2.382687759E-3
3.243461667E-1,-1.971360995E-3,-5.404409021E-4,7.184001151E-4
3.343201667E-1,-7.039663615E-5,-3.702659160E-4,5.860410165E-4
3.442951667E-1,1.566528575E-3,-2.829153091E-4,2.342918888E-4
3.542691667E-1,-1.999177737E-3,-6.424430758E-4,-1.199287828E-3
3.642431667E-1,4.332052777E-4,-1.085517928E-3,-2.621133812E-3
3.742171667E-1,5.913970526E-4,-1.013278961E-5,-1.285558566E-3
3.841921667E-1,-8.451050962E-4,-4.367532209E-3,4.897648469E-4
3.941661667E-1,9.887476917E-4,-9.413752705E-4,-2.239708789E-3
4.041401667E-1,-2.614457160E-3,-1.067901030E-3,-2.823526040E-3
4.141141667E-1,-9.100341704E-4,-2.108931541E-3,-1.139875501E-3
4.240891667E-1,1.139002037E-3,-1.294035465E-4,6.252676249E-4
4.340631667E-1,-3.338570707E-3,-9.240917861E-4,-2.649621572E-3
4.440371667E-1,-3.771671036E-4,5.520638078E-4,-1.474530203E-3
4.540111667E-1,-1.948432066E-3,-1.434653997E-3,3.308523446E-5
4.639861667E-1,1.077354536E-4,-1.154793426E-3,-8.250446990E-5
4.739601667E-1,1.202560961E-3,-2.160295844E-4,8.405472618E-4
4.839341667E-1,2.548878081E-3,1.714114100E-3,9.683547541E-4
4.939081667E-1,-9.920609882E-4,1.049390063E-3,2.636558842E-3
5.038831667E-1,9.547989466E-4,-8.570179343E-4,1.904165372E-3
5.138571667E-1,1.182765467E-3,6.727017462E-4,2.077270765E-3
5.238311667E-1,-3.877896816E-4,1.982560381E-3,2.077028621E-3
5.338051667E-1,2.229831414E-3,4.192851484E-4,9.622294456E-4
5.437801667E-1,1.931292354E-3,9.819325060E-4,2.312912839E-3
5.537541667E-1,-2.799302456E-4,3.526050597E-3,-8.621076122E-4
5.637281667E-1,6.363439607E-4,9.254738688E-4,1.324136974E-3
5.737021667E-1,-7.860503392E-4,1.799257472E-3,1.310408115E-4
5.836771667E-1,1.129089156E-3,-2.546124160E-4,8.106157184E-4
5.936511667E-1,-8.568299236E-4,-1.561690122E-3,-2.330050338E-3
6.036251667E-1,1.864713267E-3,1.304974779E-3,-3.087029327E-4
6.135991667E-1,-1.947069075E-3,-3.286078572E-4,-6.449106149E-5
6.235741667E-1,-1.483234111E-3,1.574259251E-3,-1.097046072E-3
6.335481667E-1,-3.900585463E-3,-2.507301047E-3,-2.344481181E-4
6.435221667E-1,-2.219776623E-3,-7.902309299E-4,8.026342839E-4
6.534961667E-1,-7.646255544E-4,-3.533437848E-6,-9.819502011E-4
6.634711667E-1,-1.895346912E-3,1.334404573E-3,-6.888485514E-4
6.734451667E-1,2.138543176E-3,3.849882632E-4,-5.615495611E-4
6.834191667E-1,-1.556145726E-3,-8.033923805E-4,-1.323140459E-3
