"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674401287425217E9,"2023-01-23 00:28:07.425 UTC+09:00"
"PAUSE",2.409106124890968E0,1.674401289834300E9,"2023-01-23 00:28:09.834 UTC+09:00"
