"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329361728888E9,"2023-04-24 18:42:41.729 UTC+09:00"
"PAUSE",1.042047787499996E1,1.682329372149411E9,"2023-04-24 18:42:52.149 UTC+09:00"
