"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.723749986E-4,-2.487826538E-1,8.511899414E0,3.021766205E0
9.281625000E-3,-3.216810608E-1,7.916287994E0,2.984942780E0
1.933562500E-2,-4.070036316E-1,7.550897827E0,2.882406006E0
2.938862500E-2,-3.588038635E-1,7.204368439E0,2.888543243E0
3.944262500E-2,2.878514099E-1,6.740932159E0,3.012485504E0
4.949662500E-2,1.081650696E0,6.439010010E0,2.840493164E0
5.954962500E-2,1.800904999E0,6.242917786E0,2.557132416E0
6.960362500E-2,2.174078979E0,5.871689758E0,2.248174896E0
7.965762500E-2,1.767225037E0,5.598657532E0,1.894759827E0
8.971062500E-2,1.053958282E0,5.514233093E0,1.757046204E0
9.976462500E-2,4.255650330E-1,5.283712463E0,1.795067139E0
1.098186250E-1,-3.951782227E-2,5.234315186E0,1.822160797E0
1.198716250E-1,2.448907471E-1,5.369184723E0,1.946701813E0
1.299256250E-1,1.284029846E0,5.515580292E0,1.945803680E0
1.399796250E-1,1.820065155E0,5.369933167E0,1.898202667E0
1.500326250E-1,2.041754150E0,5.426365814E0,1.906734924E0
1.600866250E-1,2.215991821E0,5.620661774E0,1.855691071E0
1.701406250E-1,2.348166962E0,5.740712128E0,1.920356598E0
1.801936250E-1,2.347867584E0,5.608686676E0,2.203268280E0
1.902476250E-1,2.244282990E0,5.208568726E0,2.540217590E0
2.003016250E-1,2.034718781E0,4.624782715E0,2.801274719E0
2.103546250E-1,1.572629700E0,3.812871094E0,2.590363312E0
2.204086250E-1,-1.346599731E0,2.294877777E0,-1.820813599E0
2.304626250E-1,5.909710693E-1,1.783241730E0,1.975891113E0
2.405156250E-1,3.626957703E-1,1.033750305E0,2.808160400E0
2.505696250E-1,-3.038681030E-1,1.808239746E-1,2.175276489E0
2.606236250E-1,-1.113384705E0,-1.164578247E-1,2.625839539E0
2.706766250E-1,-1.916764069E0,2.484832764E-2,3.121309204E0
2.807306250E-1,-2.790048065E0,4.076023865E-1,3.656745758E0
2.907846250E-1,-3.811523895E0,6.915618896E-1,4.608766022E0
3.008376250E-1,-4.619992676E0,1.196162567E0,5.682782593E0
3.108916250E-1,-4.826263733E0,1.778900757E0,6.474186859E0
3.209456250E-1,-4.880900116E0,1.831441498E0,7.151827698E0
3.309986250E-1,-4.950056305E0,1.630409546E0,7.394473114E0
3.410526250E-1,-4.825515289E0,1.521735535E0,7.389533386E0
3.511066250E-1,-4.800816650E0,1.800006866E0,7.354356537E0
3.611596250E-1,-5.500012665E0,2.545606384E0,7.393874359E0
3.712136250E-1,-6.850055237E0,3.616479492E0,7.972570953E0
3.812676250E-1,-8.475525055E0,4.666246490E0,8.873697052E0
3.913206250E-1,-1.029259644E1,5.675148468E0,9.671987000E0
4.013746250E-1,-1.202224960E1,6.583759003E0,1.017149826E1
4.114286250E-1,-1.372989853E1,7.373516693E0,1.023062531E1
4.214816250E-1,-1.535656586E1,8.150101776E0,9.923913116E0
4.315356250E-1,-1.667816757E1,9.016051025E0,9.518705750E0
4.415896250E-1,-1.770278687E1,9.912985840E0,9.088200989E0
4.516426250E-1,-1.837548798E1,1.097966766E1,8.104297028E0
4.616966250E-1,-1.878204254E1,1.202479431E1,6.924151154E0
4.717506250E-1,-1.876512772E1,1.281365387E1,6.035000153E0
4.818036250E-1,-1.831231934E1,1.305031174E1,5.835465088E0
4.918577917E-1,-1.753917709E1,1.335432953E1,5.648503876E0
5.019117917E-1,-1.654748932E1,1.374262207E1,5.438789978E0
5.119647917E-1,-1.575503723E1,1.369053040E1,5.538183289E0
5.220187917E-1,-1.546389267E1,1.340941498E1,5.722001038E0
5.320727917E-1,-1.550400925E1,1.318847443E1,5.548960876E0
5.421257917E-1,-1.577524521E1,1.277024414E1,5.426515503E0
5.521797917E-1,-1.627310989E1,1.214304840E1,5.385800171E0
