"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697426656303E9,"2023-05-10 14:43:46.656 UTC+09:00"
"PAUSE",6.602907116666688E1,1.683697492685351E9,"2023-05-10 14:44:52.685 UTC+09:00"
