"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.454416670E-3,1.181942139E0,9.635163574E0,6.095324707E-1
1.250841667E-2,1.546583862E0,9.659413147E0,7.788304138E-1
2.256241667E-2,1.935475159E0,9.671687622E0,7.753875732E-1
3.261541667E-2,2.035018158E0,9.606722717E0,7.261399841E-1
4.266941667E-2,1.803449707E0,9.575587463E0,7.858657837E-1
5.272241667E-2,1.368603973E0,9.449100494E0,9.352551270E-1
6.277641667E-2,8.638536072E-1,9.208251343E0,9.723779297E-1
7.283041667E-2,4.788542175E-1,9.016200714E0,7.634124756E-1
8.288341667E-2,5.791456604E-1,8.953630829E0,5.032534790E-1
9.293741667E-2,9.687854004E-1,8.937314758E0,3.183879089E-1
1.029904167E-1,1.266516266E0,9.053772583E0,2.152523804E-1
1.130444167E-1,1.373843079E0,9.190438385E0,1.615141296E-1
1.230984167E-1,1.329984283E0,9.326505432E0,1.429527283E-1
1.331514167E-1,1.116677856E0,9.377698975E0,1.091230774E-1
1.432054167E-1,7.852670288E-1,9.316625977E0,9.280700684E-2
1.532584167E-1,6.577322388E-1,9.471553802E0,9.385482788E-2
1.633124167E-1,9.327104187E-1,9.752070465E0,-4.490661621E-3
1.733664167E-1,1.333876190E0,9.685758362E0,1.691482544E-2
1.834194167E-1,1.535207520E0,9.373956757E0,1.106199646E-1
1.934734167E-1,1.463806000E0,9.171278229E0,1.930984497E-1
2.035274167E-1,1.246607666E0,9.247918854E0,1.737886047E-1
2.135804167E-1,9.879455566E-1,9.455088043E0,3.068618774E-2
2.236344167E-1,8.898994446E-1,9.647288361E0,-9.190887451E-2
2.336874167E-1,1.139430542E0,9.668394470E0,1.092727661E-2
2.437414167E-1,1.476978607E0,9.616003418E0,1.898052979E-1
2.537954167E-1,1.788929901E0,9.403894501E0,4.216731262E-1
2.638484167E-1,2.059866486E0,9.230854340E0,6.084846497E-1
2.739024167E-1,2.273921356E0,9.105115814E0,8.322692871E-1
2.839554167E-1,2.443368988E0,8.881780243E0,9.346563721E-1
2.940094167E-1,2.688858490E0,8.581354980E0,1.050066376E0
3.040634167E-1,1.259780273E0,7.668553162E0,-1.888173523E0
3.141164167E-1,2.149679718E0,7.394772491E0,-2.821333008E0
3.241704167E-1,3.436853027E0,7.747888184E0,-7.973918152E-1
3.342234167E-1,3.415148163E0,7.420968018E0,-5.830375671E-1
3.442774167E-1,3.526815948E0,6.937473450E0,3.656895447E-1
3.543314167E-1,2.963686981E0,6.131100311E0,1.093925171E0
3.643844167E-1,2.260149994E0,5.893694000E0,7.222480774E-1
3.744384167E-1,1.977837067E0,6.483317871E0,-2.444416809E-1
3.844914167E-1,1.826352081E0,6.717730408E0,-1.058149567E0
3.945454167E-1,1.613494720E0,6.513704681E0,-1.106199646E0
4.045994167E-1,1.333277435E0,5.822891235E0,-3.556604004E-1
4.146524167E-1,1.325792999E0,4.902604980E0,2.772235107E-1
4.247064167E-1,1.328637085E0,4.325405273E0,4.891827393E-1
4.347604167E-1,9.002279663E-1,4.002077637E0,3.362008667E-1
4.448134167E-1,-2.204914856E-1,3.465593262E0,5.598358154E-2
4.548674167E-1,-1.058898010E0,2.545606384E0,1.441502380E-1
4.649204167E-1,-1.554367676E0,2.033521271E0,-7.229965210E-2
4.749744167E-1,-2.135459290E0,1.529818726E0,-1.541793823E-1
4.850284167E-1,-2.575843506E0,8.813671875E-1,-1.847158813E-1
4.950805000E-1,-2.938539276E0,4.677772522E-1,-1.972897339E-1
5.051345000E-1,-2.678080902E0,2.570155334E-1,-1.456471252E-1
5.151875000E-1,-1.344504089E0,-1.586700439E-2,4.957690430E-1
5.252415000E-1,-1.106798401E0,6.869215393E-1,1.353186035E0
5.352955000E-1,-1.467248840E0,4.715194702E-1,1.763632507E0
