"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.767083352E-4,-3.729644165E0,8.112829285E0,2.101180573E0
1.032870833E-2,-3.868405609E0,8.082741852E0,2.435435486E0
2.038070833E-2,-3.893703003E0,8.334368591E0,2.966680756E0
3.043270833E-2,-3.857029266E0,8.569230194E0,3.584745483E0
4.048470833E-2,-3.890260162E0,8.472381592E0,4.314328308E0
5.053670834E-2,-3.946992188E0,7.973768463E0,5.165458374E0
6.058870833E-2,-4.015549622E0,7.602540436E0,5.818999329E0
7.064170833E-2,-4.119134216E0,7.684420166E0,6.116580505E0
8.069370833E-2,-3.987557831E0,7.836803284E0,6.042484589E0
9.074570833E-2,-3.390000458E0,8.182135162E0,5.657485199E0
1.007977083E-1,-2.364782410E0,8.501421204E0,5.010829926E0
1.108497083E-1,-1.686991882E0,8.458011475E0,4.249962158E0
1.209017083E-1,-1.800605621E0,8.532257080E0,3.734434204E0
1.309537083E-1,-2.334096222E0,8.723708954E0,3.522624664E0
1.410057083E-1,-2.498155060E0,8.551117859E0,3.400778046E0
1.510577083E-1,-2.420915680E0,8.176147614E0,3.232078857E0
1.611097083E-1,-2.385589142E0,7.875273285E0,2.986289978E0
1.711617083E-1,-2.310146027E0,7.838150482E0,2.709814911E0
1.812137083E-1,-2.259700928E0,7.914042664E0,2.451302490E0
1.912657083E-1,-2.980452118E0,7.660919037E0,1.398092651E0
2.013177083E-1,-4.333638153E0,7.070247345E0,-1.453627167E0
2.113697083E-1,-4.947810974E0,7.142996063E0,2.372566223E-1
2.214217083E-1,-5.661826172E0,7.371271362E0,1.282532959E0
2.314747083E-1,-6.192322998E0,7.206613770E0,2.824027405E0
2.415267083E-1,-6.128854980E0,7.204667816E0,4.349056091E0
2.515787083E-1,-5.142256622E0,7.431296539E0,5.369484100E0
2.616307083E-1,-3.723057861E0,7.751780090E0,5.758824463E0
2.716827083E-1,-2.366129608E0,8.092920685E0,5.087171173E0
2.817347083E-1,-1.165326691E0,7.966134338E0,4.082909546E0
2.917867083E-1,-5.333409119E-1,7.445516968E0,3.611090698E0
3.018387083E-1,-9.346563721E-1,7.071744232E0,3.471880188E0
3.118907083E-1,-2.256707153E0,6.685247955E0,3.534899139E0
3.219427083E-1,-3.893852692E0,6.011199646E0,3.599115601E0
3.319947083E-1,-6.760691071E0,3.258424072E0,4.421954498E0
3.420467083E-1,-8.014034729E0,2.935695190E0,4.855153656E0
3.520987083E-1,-6.544540558E0,5.079087982E0,2.921923828E0
3.621507083E-1,-4.975353699E0,6.296356659E0,1.650018768E0
3.722027083E-1,-3.494034119E0,7.291487274E0,7.490423584E-1
3.822557083E-1,-2.082020416E0,8.086334381E0,7.304809570E-1
3.923077083E-1,-7.384144592E-1,8.492439880E0,1.607806549E0
4.023597083E-1,1.148112488E-1,8.420289917E0,2.371219025E0
