"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.221708260E-3,-5.897430420E0,3.462837219E1,4.208937073E1
1.621970837E-2,-5.818420410E0,3.460489273E1,4.210330200E1
2.621670836E-2,-5.910400391E0,3.465550613E1,4.208528137E1
3.621370834E-2,-5.968811035E0,3.472443771E1,4.226634216E1
4.621170834E-2,-5.938171387E0,3.482413483E1,4.204838562E1
5.620870832E-2,-6.008148193E0,3.492190552E1,4.202314758E1
6.620570831E-2,-6.190582275E0,3.474356079E1,4.219841003E1
7.620270830E-2,-5.989044189E0,3.476440048E1,4.206520081E1
8.620070829E-2,-6.051513672E0,3.485337830E1,4.209439087E1
9.619770828E-2,-6.054321289E0,3.474788666E1,4.213456726E1
1.061957083E-1,-6.014312744E0,3.470402145E1,4.231646729E1
1.161927084E-1,-6.095672607E0,3.473202515E1,4.222068787E1
1.261897084E-1,-6.034332275E0,3.477192307E1,4.216340637E1
1.361877084E-1,-6.070678711E0,3.471867752E1,4.223675537E1
1.461847083E-1,-5.940063477E0,3.478429031E1,4.194776917E1
1.561817083E-1,-6.066741943E0,3.479332733E1,4.195928955E1
1.661797083E-1,-6.062072754E0,3.489712143E1,4.181463623E1
1.761767083E-1,-5.897125244E0,3.473530579E1,4.189498901E1
1.861747083E-1,-6.008697510E0,3.477920914E1,4.187126160E1
1.961717083E-1,-5.966857910E0,3.482174683E1,4.214624023E1
2.061680417E-1,-5.843139648E0,3.472613525E1,4.198986816E1
2.161660417E-1,-5.895874023E0,3.488077164E1,4.198121643E1
2.261630417E-1,-5.916961670E0,3.488140488E1,4.216587830E1
2.361610417E-1,-5.775604248E0,3.482652283E1,4.236100769E1
2.461580416E-1,-5.823272705E0,3.485622406E1,4.209107971E1
2.561550416E-1,-5.983337402E0,3.474269104E1,4.220336914E1
2.661530416E-1,-5.935546875E0,3.476302719E1,4.234049988E1
2.761500416E-1,-5.896118164E0,3.471788025E1,4.227438354E1
2.861480416E-1,-5.882568359E0,3.476843262E1,4.230278015E1
2.961450417E-1,-5.893798828E0,3.475396729E1,4.236386108E1
3.061420417E-1,-5.978729248E0,3.473273468E1,4.254624939E1
3.161400417E-1,-5.987884521E0,3.482228470E1,4.233929443E1
3.261370417E-1,-5.800689697E0,3.471512985E1,4.202825928E1
3.361340417E-1,-5.953765869E0,3.480007172E1,4.210681152E1
3.461320417E-1,-6.077514648E0,3.472210312E1,4.230801392E1
3.561290416E-1,-5.858459473E0,3.471480179E1,4.255749512E1
3.661270416E-1,-5.943206787E0,3.469745255E1,4.229612732E1
3.761240416E-1,-5.901062012E0,3.464134216E1,4.219485474E1
3.861210416E-1,-5.780731201E0,3.464492416E1,4.210435486E1
3.961190416E-1,-5.768554688E0,3.473238754E1,4.203916931E1
4.061160417E-1,-5.743682861E0,3.485986710E1,4.219923401E1
4.161130417E-1,-5.961395264E0,3.478118134E1,4.226629639E1
4.261110417E-1,-5.892028809E0,3.479061890E1,4.237149048E1
4.361080417E-1,-5.848937988E0,3.477105713E1,4.222846985E1
4.461060417E-1,-5.921936035E0,3.479919815E1,4.209507751E1
4.561030417E-1,-5.946807861E0,3.481533051E1,4.219654846E1
4.661000416E-1,-6.021697998E0,3.480504227E1,4.237490845E1
4.760980416E-1,-5.846038818E0,3.484389114E1,4.236695862E1
4.860950416E-1,-5.844390869E0,3.472594070E1,4.236997986E1
4.960930416E-1,-5.893280029E0,3.478831100E1,4.229052734E1
5.060900416E-1,-5.995544434E0,3.479371643E1,4.244081116E1
5.160870417E-1,-5.892456055E0,3.484625626E1,4.229393005E1
5.260850417E-1,-6.048645020E0,3.479446793E1,4.232150269E1
5.360820417E-1,-6.037475586E0,3.472819519E1,4.235441589E1
5.460790417E-1,-5.947174072E0,3.466717529E1,4.231739807E1
5.560770417E-1,-5.920928955E0,3.469365692E1,4.231719971E1
5.660740416E-1,-6.013427734E0,3.475753021E1,4.220594788E1
5.760720416E-1,-5.791198730E0,3.466741180E1,4.203826904E1
5.860690416E-1,-5.925933838E0,3.470099640E1,4.208038330E1
5.960660416E-1,-5.896820068E0,3.469021606E1,4.198541260E1
6.060640416E-1,-5.836334229E0,3.466970444E1,4.200236511E1
6.160610416E-1,-5.937164307E0,3.468925858E1,4.193545532E1
6.260590417E-1,-5.874694824E0,3.464719772E1,4.234068298E1
6.360560417E-1,-5.980316162E0,3.468814468E1,4.226292419E1
6.460530417E-1,-5.991882324E0,3.463793945E1,4.232817078E1
6.560510417E-1,-5.997131348E0,3.471378326E1,4.232475281E1
6.660480417E-1,-6.022247314E0,3.484473801E1,4.228315735E1
6.760450416E-1,-5.971710205E0,3.478494263E1,4.214686584E1
6.860430416E-1,-6.050079346E0,3.474656296E1,4.233267212E1
6.960400416E-1,-5.862609863E0,3.477611542E1,4.235255432E1
7.060380416E-1,-5.976104736E0,3.472974014E1,4.225787354E1
7.160350416E-1,-5.896148682E0,3.475116730E1,4.214329529E1
7.260320416E-1,-5.987487793E0,3.483884048E1,4.237330627E1
7.360300417E-1,-6.002166748E0,3.475702286E1,4.229943848E1
7.460270417E-1,-5.864013672E0,3.470087814E1,4.227923584E1
