"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885131449144E9,"2023-04-19 15:18:51.449 UTC+09:00"
"PAUSE",5.270465291658184E0,1.681885136719653E9,"2023-04-19 15:18:56.720 UTC+09:00"
