"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.298299999E-2,-2.819875777E-1,-3.389093094E-3,-7.674281299E-2
2.295800002E-2,-3.489898443E-1,3.866893426E-2,-1.371907741E-1
3.293300001E-2,-3.614987135E-1,7.413025200E-2,-1.550813615E-1
4.290800000E-2,-3.332757950E-1,6.672368199E-2,-1.542117745E-1
5.288300000E-2,-2.578902245E-1,3.932614625E-2,-1.395454705E-1
6.285799999E-2,-1.656086296E-1,1.967707090E-2,-1.346854717E-1
7.283300001E-2,-7.594052702E-2,-1.029254682E-2,-1.322428286E-1
8.280800001E-2,-7.334674243E-3,-3.032660857E-2,-1.278713495E-1
9.278400001E-2,3.074879572E-2,-3.819065541E-2,-1.057311669E-1
1.027590000E-1,2.834002674E-2,-3.026675805E-2,-6.860265881E-2
1.127340000E-1,-1.237943862E-2,-3.933481872E-2,-4.353085905E-2
1.227090000E-1,-7.570927590E-2,-5.516169593E-2,-3.071755916E-2
1.326840000E-1,-1.156263351E-1,-4.668724909E-2,-1.665687002E-2
1.426590000E-1,-1.408669651E-1,-1.482720766E-2,-1.951004565E-2
1.526340000E-1,-1.395737380E-1,1.974942163E-3,-3.677718341E-2
1.626090000E-1,-1.242652088E-1,2.307688445E-2,-7.206073403E-2
1.725850000E-1,-1.077794433E-1,3.358731419E-2,-1.238514856E-1
1.825600000E-1,-9.181210399E-2,2.847994491E-2,-1.660948545E-1
1.925350000E-1,-6.590859592E-2,2.230567113E-2,-1.910678595E-1
2.025100000E-1,-3.592929989E-2,2.739873715E-2,-1.899400502E-1
2.124850000E-1,-7.887546904E-3,4.939538240E-2,-1.741392463E-1
2.224600000E-1,4.018924665E-3,5.074572563E-2,-1.491038054E-1
2.324350000E-1,-1.240372472E-2,5.056276172E-2,-1.186622828E-1
2.424100000E-1,-4.297590256E-2,3.850825876E-2,-8.831077814E-2
2.523860000E-1,-7.606487721E-2,1.307001151E-2,-6.319210678E-2
2.623610000E-1,-1.011099443E-1,-1.074806787E-2,-5.225332826E-2
2.723360000E-1,-9.749097377E-2,6.851432845E-3,-6.056798622E-2
2.823110000E-1,-6.829040498E-2,2.536179312E-2,-1.043235138E-1
2.922860000E-1,-3.604990989E-2,5.288849026E-2,-1.624675095E-1
3.022610000E-1,6.179186981E-3,7.566063851E-2,-1.969322413E-1
3.122360000E-1,4.177313298E-2,7.805934548E-2,-1.864303350E-1
3.222110000E-1,5.089051649E-2,4.858622700E-2,-1.451018900E-1
3.321870000E-1,3.840988129E-2,1.209452562E-2,-7.796227187E-2
3.421620000E-1,5.761205219E-3,-2.909215167E-2,-1.626820862E-2
3.521370000E-1,-2.317803353E-2,-7.028246671E-2,3.982701525E-2
3.621120000E-1,-5.035136268E-2,-9.228611737E-2,7.204125822E-2
3.720870000E-1,-7.360608876E-2,-8.528041095E-2,7.061167806E-2
3.820620000E-1,-1.007485688E-1,-6.532287598E-2,3.161811829E-2
3.920370000E-1,-1.132441238E-1,-2.295570821E-2,-1.924772561E-2
4.020120000E-1,-1.101439521E-1,2.330100909E-2,-4.804000258E-2
4.119880000E-1,-1.012583151E-1,3.868129849E-2,-5.533199757E-2
4.219630000E-1,-8.953310549E-2,1.650423370E-2,-4.379373044E-2
4.319380000E-1,-7.460288703E-2,1.454977319E-3,-7.342245430E-3
4.419130000E-1,-5.048519000E-2,-7.931304164E-3,1.661980897E-2
4.518880000E-1,-3.653635085E-2,-6.170155481E-3,2.154612169E-2
4.618630000E-1,-3.141648322E-2,-1.529355999E-2,3.044979647E-2
4.718380000E-1,-5.062399805E-2,-1.528983191E-2,3.734471649E-2
4.818130000E-1,-7.080347091E-2,-1.668567583E-2,4.293695092E-2
4.917890000E-1,-8.958621323E-2,-1.154577360E-2,4.066713899E-2
5.017640000E-1,-1.002697647E-1,1.413173974E-3,2.650654316E-2
5.117423750E-1,-9.295912832E-2,1.308341138E-2,1.976166852E-3
5.217173750E-1,-8.374875039E-2,3.034831956E-2,-1.867014915E-2
5.316923750E-1,-7.898835093E-2,2.366431803E-2,-2.913796902E-2
5.416673750E-1,-8.052010089E-2,1.109636575E-2,-2.282499149E-2
5.516423750E-1,-8.525945991E-2,-9.193459526E-3,-8.146712556E-3
5.616173750E-1,-7.914238423E-2,-1.783120632E-2,1.472432166E-2
5.715933750E-1,-6.280682236E-2,-9.293911979E-3,3.627888113E-2
5.815683750E-1,-5.369919166E-2,-1.043830439E-2,3.925976530E-2
5.915433750E-1,-4.806553945E-2,-1.337444037E-2,2.567231841E-2
6.015183750E-1,-5.585492030E-2,-9.714556858E-3,6.761584431E-3
6.114933750E-1,-6.888203323E-2,-7.213279605E-4,-1.213700604E-2
6.214683750E-1,-7.941886783E-2,1.335283928E-2,-2.827566676E-2
6.314433750E-1,-8.457421511E-2,2.870463207E-2,-5.158098787E-2
6.414183750E-1,-8.240699768E-2,3.630802408E-2,-6.400601566E-2
6.513943750E-1,-8.038859069E-2,2.884238586E-2,-6.414476782E-2
6.613693750E-1,-7.357943803E-2,1.617293619E-2,-5.104019120E-2
6.713443750E-1,-6.223623082E-2,2.433422953E-3,-3.852440044E-2
6.813193750E-1,-5.707389861E-2,1.147027314E-2,-2.786875330E-2
6.912943750E-1,-5.575536937E-2,1.546314918E-2,-4.291960597E-2
7.012693750E-1,-6.593661010E-2,2.575251833E-2,-7.301437855E-2
7.112443750E-1,-7.674851269E-2,3.116752207E-2,-1.022835821E-1
7.212193750E-1,-8.279773593E-2,3.295102715E-2,-1.144728363E-1
7.311953750E-1,-9.355130792E-2,3.430018574E-2,-1.071536690E-1
7.411703750E-1,-1.167820841E-1,2.399775200E-2,-8.018361777E-2
7.511453750E-1,-1.365661770E-1,-9.307656437E-4,-4.050757736E-2
7.611203750E-1,-1.547473073E-1,-5.513799377E-3,-1.225223765E-2
7.710953750E-1,-1.570228338E-1,-3.887666389E-3,-6.563179661E-3
7.810703750E-1,-1.451711059E-1,1.688617654E-2,-2.418837138E-2
7.910453750E-1,-1.243726164E-1,3.293811530E-2,-6.377146393E-2
8.010203750E-1,-1.085853875E-1,5.240009353E-2,-9.770184755E-2
8.109963750E-1,-8.903458714E-2,6.592096388E-2,-1.078205258E-1
8.209713750E-1,-6.590148807E-2,6.247129291E-2,-9.626791626E-2
8.309463750E-1,-3.964485228E-2,5.347833037E-2,-7.264221460E-2
8.409213750E-1,-1.977706514E-2,3.953166306E-2,-4.878170788E-2
8.508963750E-1,-1.278999541E-2,3.669033945E-2,-4.313527048E-2
8.608713750E-1,-1.310013048E-2,4.440486431E-2,-5.325223133E-2
8.708463750E-1,-2.118948288E-2,6.359480321E-2,-7.668298483E-2
8.808213750E-1,-3.842247277E-2,7.996574044E-2,-1.160476282E-1
8.907973750E-1,-6.512092799E-2,9.611700475E-2,-1.463378817E-1
9.007723750E-1,-9.523682296E-2,1.093467325E-1,-1.551374495E-1
9.107473750E-1,-1.221531257E-1,1.023500711E-1,-1.271239221E-1
9.207223750E-1,-1.264530569E-1,8.695751429E-2,-8.599297702E-2
9.306973750E-1,-1.007351652E-1,6.761284173E-2,-4.307800159E-2
9.406723750E-1,-4.901034012E-2,5.744330958E-2,-1.420616917E-2
9.506473750E-1,4.101615399E-3,4.400979355E-2,-7.305918727E-3
9.606223750E-1,3.165258840E-2,3.766157106E-2,-6.178835407E-3
9.705983750E-1,3.552482650E-2,4.066881537E-2,-1.377497055E-2
9.805733750E-1,2.419676259E-2,4.770253226E-2,-3.229382634E-2
9.905483750E-1,1.047242898E-2,5.795490369E-2,-4.957454279E-2
1.000523375E0,1.025803387E-2,6.238283217E-2,-5.527277291E-2
1.010498375E0,9.911556728E-3,7.006391883E-2,-5.210201442E-2
1.020473375E0,1.168277394E-2,7.646021247E-2,-5.010403320E-2
1.030448375E0,2.019024268E-2,8.604866266E-2,-4.906779900E-2
1.040424375E0,1.876170188E-2,9.534604847E-2,-5.640162900E-2
1.050399375E0,1.849911362E-2,9.438810498E-2,-6.684813648E-2
