"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.107250002E-3,-2.351609802E0,9.076225891E0,5.438789978E0
8.943749999E-3,-2.090852051E0,8.850794678E0,5.166057129E0
1.899475000E-2,-1.968556366E0,8.808881836E0,5.021607513E0
2.904575000E-2,-2.066752167E0,8.856033783E0,4.955445099E0
3.909675000E-2,-2.114502869E0,8.840017090E0,5.126090240E0
4.914775000E-2,-2.092648315E0,8.655301208E0,5.256169739E0
5.919975000E-2,-1.983375549E0,8.483608246E0,5.209616547E0
6.925075000E-2,-1.802551575E0,8.383167114E0,4.916675720E0
7.930175000E-2,-1.548679504E0,8.203390961E0,4.615052948E0
8.935275000E-2,-1.267264709E0,8.073012085E0,4.300856323E0
9.940375000E-2,-1.052461395E0,8.019722900E0,4.013903046E0
1.094557500E-1,-9.214837646E-1,7.932753754E0,3.661086731E0
1.195067500E-1,-7.412585449E-1,7.776478729E0,3.223546600E0
1.295577500E-1,-4.357438660E-1,7.533833313E0,2.806813202E0
1.396087500E-1,-3.128494263E-2,7.209308167E0,2.512076111E0
1.496597500E-1,3.547622681E-1,6.682254181E0,2.368524628E0
1.597107500E-1,6.255491638E-1,6.188281403E0,2.307601318E0
1.697627500E-1,8.774752808E-1,5.905070343E0,2.255210266E0
1.798137500E-1,1.044827271E0,5.901926880E0,2.277962952E0
1.898647500E-1,1.115630035E0,6.144572296E0,2.373913422E0
1.999157500E-1,7.864645386E-1,6.453529816E0,2.902314606E0
2.099667500E-1,-1.977388000E-1,6.538253632E0,3.856879578E0
2.200187500E-1,-9.336085510E-1,6.243067474E0,4.388573914E0
2.300697500E-1,-1.283880157E0,4.959187317E0,4.687352600E0
2.401207500E-1,-1.350641327E0,3.140469360E0,4.812192993E0
2.501717500E-1,-1.306782532E0,1.797611847E0,4.687502289E0
2.602227500E-1,-1.259630585E0,1.318158875E0,4.442611542E0
2.702737500E-1,-9.973759460E-1,1.537901917E0,4.199517059E0
2.803257500E-1,-4.590953064E-1,1.782792664E0,3.908671875E0
