"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117616250999E9,"2023-05-03 21:40:16.251 UTC+09:00"
"PAUSE",5.483718712499831E1,1.683117671088127E9,"2023-05-03 21:41:11.088 UTC+09:00"
