"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.807875001E-3,-2.871603239E-3,1.146212220E-3,3.155607264E-4
1.778187500E-2,7.524263347E-4,5.840193480E-4,-4.381139297E-4
2.775587500E-2,-1.442154171E-3,7.071029395E-4,-2.402001061E-3
3.772987500E-2,1.596246380E-3,-1.807957888E-4,-4.443114158E-4
4.770387500E-2,1.350205624E-3,-2.362223342E-3,-2.663699910E-3
5.767787500E-2,1.899349503E-3,-1.757953316E-3,1.083633862E-3
6.765187500E-2,3.111464903E-4,-2.779956907E-3,1.436448190E-3
7.762587500E-2,3.311247565E-5,-8.712690324E-4,-2.164944541E-3
8.759987500E-2,-6.382123684E-4,7.647536695E-4,-7.438338362E-4
9.757387500E-2,-1.968994038E-3,-5.609672517E-4,-7.590139285E-4
1.075478750E-1,-1.638933551E-3,5.752090365E-4,-3.284287872E-3
1.175218750E-1,4.828068195E-4,-4.210788757E-4,5.056567024E-4
1.274958750E-1,9.969979292E-4,5.398299545E-4,-1.164330402E-3
1.374698750E-1,-4.395111464E-4,-5.390159786E-4,7.363676559E-4
1.474438750E-1,1.010231790E-4,-1.019053161E-5,2.085841261E-3
1.574178750E-1,-3.434589598E-3,-1.907425001E-3,6.104498170E-4
1.673918750E-1,-5.942099961E-4,-2.020440996E-3,3.493025433E-3
1.773658750E-1,-6.237672642E-5,-1.591404900E-3,5.757987965E-4
1.873388750E-1,1.900003990E-4,2.642188221E-3,-1.514260657E-5
1.973128750E-1,1.915995148E-3,-2.595912665E-4,-4.713418894E-4
2.072868750E-1,-2.588659525E-3,8.598510176E-4,1.281057950E-3
2.172608750E-1,2.593249083E-4,1.583432779E-3,-9.836943354E-4
2.272348750E-1,-1.045807148E-3,-3.580825403E-3,-7.792678662E-5
2.372088750E-1,1.502184314E-4,-8.164644241E-4,2.951822244E-4
2.471828750E-1,-1.593886525E-3,-1.050630584E-3,-2.395454794E-4
2.571568750E-1,2.839083318E-4,-2.634944394E-3,4.938889761E-4
2.671308750E-1,-6.219423958E-4,3.799609840E-4,-1.514160307E-3
2.771048750E-1,-2.217175905E-3,7.022023201E-4,-2.688081702E-3
2.870788750E-1,-4.247085308E-4,-3.642216325E-5,-1.997191925E-3
2.970528750E-1,9.247151902E-4,-1.364007592E-3,1.993831247E-4
3.070268750E-1,-1.723569352E-3,1.473806798E-3,-1.180365449E-3
3.170008750E-1,3.598118201E-5,-1.316387206E-3,6.311167963E-4
3.269748750E-1,-2.194309607E-3,-1.134404913E-3,-1.595620764E-3
3.369488750E-1,-6.225118414E-4,2.477765083E-4,-1.802548533E-3
3.469228750E-1,-1.513767347E-4,-1.206714660E-4,-2.828909084E-3
3.568968750E-1,2.062509069E-3,-1.709247008E-3,4.627578892E-4
3.668708750E-1,1.544984058E-3,-1.647919416E-4,7.312956732E-4
3.768448750E-1,-2.752864675E-4,1.890102401E-3,5.989365745E-4
3.868188750E-1,-8.714401047E-4,2.264957875E-4,-1.581863035E-4
3.967918750E-1,-6.048576906E-4,-5.865674466E-4,5.765799433E-4
4.067658750E-1,-1.041604904E-3,-1.260831952E-3,-2.996996976E-3
4.167398750E-1,-3.888640786E-4,-6.762687117E-4,7.173137274E-4
4.267138750E-1,-2.357288497E-3,8.238311857E-4,-1.364458352E-3
4.366878750E-1,-1.005734317E-3,1.813195646E-3,-1.240887679E-3
4.466618750E-1,-6.335687940E-4,-7.129516453E-4,-1.148656476E-3
4.566358750E-1,1.583246514E-3,-9.124223143E-4,3.690789454E-4
4.666098750E-1,-5.831535673E-4,1.271083951E-3,-5.034510978E-4
4.765838750E-1,-4.409407848E-4,9.183585644E-5,1.452949364E-4
4.865578750E-1,9.011011571E-6,-1.112073660E-3,1.020645723E-4
4.965318750E-1,1.943797572E-3,1.235237345E-3,2.658490557E-4
5.065058750E-1,-3.755162470E-3,9.298231453E-4,1.686375588E-3
5.164798750E-1,1.647442114E-4,-7.959064096E-4,-1.094763633E-3
5.264538750E-1,-3.933193162E-3,1.255186275E-3,-3.572005313E-3
5.364278750E-1,2.131090732E-3,1.827310771E-4,8.634892292E-4
5.464018750E-1,-3.941957839E-3,-7.312074304E-4,-4.298875574E-4
5.563758750E-1,-2.462892735E-4,7.367264479E-4,1.499039936E-3
5.663498750E-1,-4.709605128E-4,6.606020033E-4,4.993702751E-4
5.763238750E-1,1.588195562E-3,1.222262159E-3,3.009648062E-4
5.862978750E-1,-1.006001607E-3,-9.061824530E-4,-1.780126942E-3
5.962718750E-1,-4.861525376E-4,-7.605068386E-4,6.172505673E-4
6.062448750E-1,-3.240577644E-3,-1.965705305E-3,1.853422727E-4
6.162188750E-1,-1.817650627E-3,-4.969723523E-4,-1.298038289E-3
6.261928750E-1,-4.030114214E-4,-2.232864499E-4,-1.572670881E-4
6.361668750E-1,2.534578089E-4,2.106180415E-3,-2.536535496E-3
6.461409167E-1,-8.866834687E-4,3.381054848E-4,-9.072758257E-5
6.561149167E-1,1.496845623E-3,-6.193015724E-4,1.035257010E-3
6.660889167E-1,-1.792757539E-3,1.865841448E-3,4.059372004E-4
6.760629167E-1,7.774591795E-4,1.696996391E-3,-3.024635371E-4
6.860369167E-1,-6.846734905E-4,-1.956930384E-3,-1.878499985E-3
6.960109167E-1,-1.590680913E-3,1.300647855E-3,-2.675538417E-4
7.059849167E-1,-4.764167825E-4,-7.360856980E-4,-1.228045672E-3
7.159589167E-1,1.679145847E-3,4.748534411E-4,-1.577497460E-5
7.259329167E-1,-2.063093125E-4,-2.689231187E-4,2.432949841E-4
7.359069167E-1,-3.027438652E-5,9.263027459E-4,-6.882753223E-5
7.458809167E-1,-8.971526986E-4,-1.630641520E-3,-1.241556136E-3
7.558549167E-1,2.558298875E-3,-1.709628850E-4,-1.293753972E-3
7.658289167E-1,-5.017780350E-4,-6.715636700E-4,-1.616409281E-3
7.758029167E-1,1.888941741E-3,6.850492209E-4,1.693899860E-3
7.857769167E-1,-1.872849069E-3,-9.071454406E-5,2.774673048E-4
7.957509167E-1,4.702369915E-5,-8.174907416E-4,1.784816501E-3
8.057249167E-1,-1.006580307E-3,1.644631848E-3,-9.690290317E-4
8.156989167E-1,-1.825982763E-4,1.031838357E-3,4.858556204E-4
8.256719167E-1,2.975894604E-4,-1.491732895E-3,-6.295861676E-4
8.356459167E-1,-1.015348942E-3,-6.325971335E-4,-2.298457548E-4
8.456199167E-1,-1.126189134E-3,-9.537711740E-4,8.562533185E-5
8.555939167E-1,4.410812398E-4,-1.931730658E-4,-5.053302739E-4
8.655679167E-1,-3.145593451E-3,-4.196185619E-4,-1.370838378E-3
8.755419167E-1,1.246758038E-3,2.109585330E-3,3.051687963E-5
8.855159167E-1,2.380519174E-3,-5.071032792E-4,-1.985598123E-3
8.954899167E-1,3.975294530E-4,9.624287486E-4,7.342884783E-4
9.054639167E-1,-1.492572483E-5,2.368111163E-4,-2.397947712E-3
9.154379167E-1,-8.683110354E-5,5.369484425E-4,-6.975193974E-4
9.254119167E-1,2.623955254E-3,-4.995111376E-4,8.771908469E-4
9.353859167E-1,-8.075278020E-4,-4.750099033E-4,1.383457799E-3
9.453599167E-1,-8.047705051E-4,1.349795610E-3,1.801350154E-4
9.553339167E-1,-1.108370954E-3,-3.783293068E-4,-1.910978928E-3
9.653079167E-1,7.128510624E-4,1.375664026E-3,6.298525259E-4
9.752819167E-1,-1.835794072E-3,-1.647824422E-3,2.753190929E-3
9.852559167E-1,2.307049232E-3,3.110459074E-3,-1.125801355E-4
9.952299167E-1,1.670819940E-3,1.947190613E-3,1.155883307E-3
1.005203917E0,-1.951769926E-3,-1.855334267E-3,1.936845947E-4
1.015177917E0,1.957750414E-3,-2.646278590E-4,2.415027469E-3
1.025151917E0,1.956846099E-3,1.816231757E-3,2.275219187E-3
1.035124917E0,1.316622249E-3,-3.425274044E-4,6.882413290E-4
1.045098917E0,-9.335420909E-4,9.204838425E-4,-1.002897043E-4
1.055072917E0,-1.411845791E-3,3.311261535E-4,-1.022808719E-3
1.065046917E0,5.048350431E-7,-3.858245909E-4,-2.097375691E-4
1.075020917E0,1.431953860E-3,7.952861488E-4,-1.180193620E-3
1.084994917E0,3.151159617E-4,-7.554460317E-4,-6.887011696E-4
1.094968917E0,1.208872767E-3,1.598255709E-3,1.211198047E-3
1.104942917E0,2.355984878E-3,7.742773741E-4,7.444759831E-6
1.114916917E0,-1.196139492E-3,2.885181457E-4,-4.173452035E-3
1.124890917E0,4.875735031E-4,1.348281279E-3,-9.825187735E-4
1.134864917E0,2.100650221E-3,-4.184599966E-4,-8.546872996E-4
1.144838917E0,1.277250587E-3,5.776174366E-4,2.512665000E-3
1.154812917E0,1.290832763E-3,8.250251412E-4,2.997892909E-3
1.164786917E0,5.583651946E-4,4.914868623E-4,1.504146843E-3
1.174760917E0,-2.799978829E-4,4.531368613E-4,-2.495448571E-4
1.184734917E0,-2.079970436E-4,-1.090019941E-3,2.959787380E-4
1.194708917E0,-4.799058079E-4,-1.113988459E-3,5.229958333E-5
1.204682917E0,-3.078818554E-3,7.669068873E-4,-1.400568988E-3
1.214656917E0,2.868552692E-3,4.523880780E-4,5.857669748E-5
1.224630917E0,-2.266820753E-3,-1.497492194E-4,4.963516258E-4
1.234604917E0,-2.307833638E-3,-2.626664937E-4,-1.461338019E-3
1.244578917E0,-2.777618938E-4,7.343385369E-4,1.783401240E-4
1.254551917E0,-1.778933802E-4,1.205185428E-3,1.305656042E-3
