"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324176399046E9,"2023-04-24 17:16:16.399 UTC+09:00"
"PAUSE",9.935536291653989E0,1.682324186334526E9,"2023-04-24 17:16:26.335 UTC+09:00"
