"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.580800000E-2,-5.225929260E0,3.250482178E1,4.182028198E1
2.586299999E-2,-5.524047852E0,3.222549438E1,4.189741516E1
3.591799998E-2,-5.549354553E0,3.228282166E1,4.187561035E1
4.597399998E-2,-5.679176331E0,3.231596375E1,4.163407898E1
5.602983333E-2,-5.802497864E0,3.222547913E1,4.141812134E1
6.608483332E-2,-6.051582336E0,3.224523926E1,4.146118164E1
7.613983331E-2,-5.625091553E0,3.223365021E1,4.187322998E1
8.619483333E-2,-5.720314026E0,3.237591553E1,4.171240234E1
9.624983332E-2,-5.580657959E0,3.242703247E1,4.152198792E1
1.063048333E-1,-5.559860229E0,3.247733307E1,4.163624573E1
1.163608333E-1,-5.447357178E0,3.258621216E1,4.164363098E1
1.264158333E-1,-5.574737549E0,3.232788849E1,4.174133301E1
1.364708333E-1,-5.560234070E0,3.225107574E1,4.134101868E1
1.465258333E-1,-5.656623840E0,3.249898529E1,4.150283813E1
1.565808333E-1,-5.678894043E0,3.229333496E1,4.198356628E1
1.666358333E-1,-5.651283264E0,3.236948395E1,4.198738098E1
1.766908333E-1,-5.556541443E0,3.251876831E1,4.174890137E1
1.867468333E-1,-5.518966675E0,3.271776581E1,4.155702209E1
1.968018333E-1,-5.469718933E0,3.266693878E1,4.179090881E1
2.068568333E-1,-5.386596680E0,3.243407440E1,4.182731628E1
2.169118333E-1,-5.489433289E0,3.235165405E1,4.205369568E1
2.269668333E-1,-5.420303345E0,3.251113892E1,4.208474731E1
2.370218333E-1,-5.698242188E0,3.247711182E1,4.226943970E1
2.470768333E-1,-5.598533630E0,3.243276215E1,4.205210876E1
2.571328333E-1,-5.629859924E0,3.226309204E1,4.190245056E1
2.671878333E-1,-5.702690125E0,3.217900848E1,4.212619019E1
2.772428333E-1,-5.705230713E0,3.220183563E1,4.248106384E1
2.872978333E-1,-5.653114319E0,3.210359955E1,4.194305420E1
2.973528333E-1,-5.657722473E0,3.214341736E1,4.185574341E1
3.074078333E-1,-5.541709900E0,3.212899017E1,4.166560364E1
3.174628333E-1,-5.579162598E0,3.206381989E1,4.196856689E1
3.275188333E-1,-5.639564514E0,3.235060120E1,4.184878540E1
3.375738333E-1,-5.642631531E0,3.230631256E1,4.200695801E1
3.476288333E-1,-5.835166931E0,3.245596313E1,4.171697998E1
3.576838333E-1,-5.697906494E0,3.230629730E1,4.199957275E1
3.677388333E-1,-5.790992737E0,3.221852875E1,4.177334595E1
3.777938333E-1,-5.829185486E0,3.212164307E1,4.194166565E1
3.878488333E-1,-5.652557373E0,3.223908997E1,4.168550110E1
3.979048333E-1,-5.879310608E0,3.236327362E1,4.208862305E1
4.079598333E-1,-5.763160706E0,3.227111816E1,4.205541992E1
4.180148333E-1,-6.147079468E0,3.234810638E1,4.205714417E1
4.280698333E-1,-5.939422607E0,3.215026855E1,4.238876343E1
4.381248333E-1,-5.750701904E0,3.212577057E1,4.231985474E1
