"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.235833333E-3,-1.781295776E-2,1.917512512E-1,-9.781259766E0
8.820166666E-3,-1.407073975E-2,2.119592285E-1,-9.833052063E0
1.887516666E-2,-1.227447510E-2,2.225871277E-1,-9.770931244E0
2.893016668E-2,-6.137237549E-3,2.357597351E-1,-9.774374084E0
3.898616668E-2,-1.571731567E-2,2.290237427E-1,-9.821975098E0
4.904116667E-2,-3.353027344E-2,2.080673218E-1,-9.778565369E0
5.909616666E-2,-4.954696655E-2,1.866618347E-1,-9.772877197E0
6.915216666E-2,-5.418731689E-2,1.570234680E-1,-9.803413696E0
7.920716668E-2,-5.673202515E-2,1.540296936E-1,-9.788744202E0
8.926216667E-2,-5.313949585E-2,1.481918335E-1,-9.793234863E0
9.931816667E-2,-6.286926270E-2,1.667532349E-1,-9.801318054E0
1.093731667E-1,-5.987548828E-2,1.999841309E-1,-9.774972839E0
1.194291667E-1,-5.179229736E-2,2.195933533E-1,-9.784403229E0
1.294841667E-1,-3.308120728E-2,2.303709412E-1,-9.792785797E0
1.395391667E-1,-3.263214111E-2,2.430944824E-1,-9.775571594E0
1.495951667E-1,-2.634521484E-2,2.423460388E-1,-9.792785797E0
1.596501667E-1,-2.050735474E-2,2.329156494E-1,-9.787247314E0
1.697051667E-1,-1.841171265E-2,2.112107849E-1,-9.775870972E0
1.797611667E-1,-2.350112915E-2,1.999841309E-1,-9.793683929E0
1.898161667E-1,-2.200424194E-2,1.856140137E-1,-9.789642334E0
1.998711667E-1,-2.469863892E-2,1.725910950E-1,-9.787247314E0
2.099271667E-1,-3.517684937E-2,1.805245972E-1,-9.793833618E0
2.199821667E-1,-4.340972900E-2,1.844165039E-1,-9.782606964E0
2.300381667E-1,-4.370910645E-2,2.037263489E-1,-9.783056030E0
2.400931667E-1,-4.116439819E-2,2.167492676E-1,-9.783505096E0
2.501481667E-1,-4.340972900E-2,2.267784119E-1,-9.792187042E0
2.602041667E-1,-4.176315308E-2,2.267784119E-1,-9.782906342E0
2.702591667E-1,-4.370910645E-2,2.103126526E-1,-9.799821167E0
2.803141667E-1,-4.415817261E-2,1.947450256E-1,-9.783654785E0
2.903701667E-1,-4.924758911E-2,1.739382935E-1,-9.772128754E0
3.004251667E-1,-4.685256958E-2,1.543290710E-1,-9.793683929E0
3.104811667E-1,-3.367996216E-2,1.360670471E-1,-9.791887665E0
3.205361667E-1,-3.487747192E-2,1.284329224E-1,-9.782307587E0
3.305911667E-1,-3.293151855E-2,1.422042847E-1,-9.800868988E0
3.406471667E-1,-3.188369751E-2,1.782792664E-1,-9.783654785E0
3.507021667E-1,-3.577560425E-2,2.183958435E-1,-9.783056030E0
3.607571667E-1,-4.041595459E-2,2.577639771E-1,-9.793234863E0
3.708131667E-1,-4.415817261E-2,2.926414490E-1,-9.782457275E0
3.808681667E-1,-3.727249146E-2,2.978805542E-1,-9.790690155E0
3.909231667E-1,-2.978805542E-2,2.788700867E-1,-9.802365875E0
4.009791667E-1,-1.541793823E-2,2.411485291E-1,-9.778116302E0
4.110341667E-1,-5.987548828E-3,2.044747925E-1,-9.788295135E0
4.210901667E-1,-2.230361938E-2,1.666035461E-1,-9.793234863E0
4.311451667E-1,-3.921844482E-2,1.434017944E-1,-9.780062256E0
4.412001667E-1,-5.179229736E-2,1.450483704E-1,-9.786349182E0
4.512561667E-1,-6.301895142E-2,1.490899658E-1,-9.803713074E0
4.613111667E-1,-5.658233643E-2,1.663041687E-1,-9.778116302E0
4.713661667E-1,-6.391708374E-2,2.050735474E-1,-9.780661011E0
4.814221667E-1,-5.089416504E-2,2.140548706E-1,-9.793534241E0
4.914771667E-1,-2.649490356E-2,2.251318359E-1,-9.780062256E0
5.015331667E-1,-1.481918335E-2,2.312690735E-1,-9.790839844E0
5.115881667E-1,-3.293151855E-3,2.284249878E-1,-9.792486420E0
5.216431667E-1,-2.290237427E-2,2.204914856E-1,-9.785001984E0
5.316991667E-1,-4.041595459E-2,2.079176331E-1,-9.780062256E0
5.417541667E-1,-5.733078003E-2,1.969903564E-1,-9.796977081E0
5.518091667E-1,-7.768844604E-2,1.775308228E-1,-9.782906342E0
5.618651667E-1,-7.140151978E-2,1.698966980E-1,-9.784253540E0
5.719201667E-1,-6.915618896E-2,1.689985657E-1,-9.792187042E0
5.819751667E-1,-4.730163574E-2,1.766326904E-1,-9.783804474E0
5.920311667E-1,-3.053649902E-2,1.776805115E-1,-9.790690155E0
6.020861667E-1,-1.691482544E-2,1.941462708E-1,-9.794132996E0
6.121421667E-1,3.742218018E-3,2.180964661E-1,-9.781858521E0
6.221971667E-1,4.490661621E-3,2.396516418E-1,-9.778265991E0
6.322521667E-1,-7.933502197E-3,2.562670898E-1,-9.786498871E0
6.423081667E-1,-2.634521484E-2,2.441423035E-1,-9.787247314E0
6.523631667E-1,-4.296066284E-2,2.207908630E-1,-9.786648560E0
6.624181667E-1,-5.119354248E-2,1.923500061E-1,-9.796078949E0
6.724741667E-1,-3.577560425E-2,1.594184875E-1,-9.785301361E0
6.825291667E-1,-4.535568237E-2,1.348695374E-1,-9.791588287E0
6.925851667E-1,-4.430786133E-2,1.242416382E-1,-9.795629883E0
7.026401667E-1,-4.161346436E-2,1.314266968E-1,-9.778415680E0
7.126951667E-1,-4.086502075E-2,1.619631958E-1,-9.783205719E0
7.227511667E-1,-4.625381470E-2,1.913021851E-1,-9.801617432E0
7.328061667E-1,-3.607498169E-2,2.183958435E-1,-9.773326263E0
7.428611667E-1,-4.355941772E-2,2.297721863E-1,-9.777068481E0
7.529171667E-1,-1.945953369E-2,2.305206299E-1,-9.791588287E0
7.629721667E-1,-6.735992432E-3,2.101629639E-1,-9.787995758E0
7.730271667E-1,-4.340972900E-3,1.637594604E-1,-9.788744202E0
7.830831667E-1,4.340972900E-3,1.204994202E-1,-9.791438599E0
7.931381667E-1,-1.362167358E-2,1.106199646E-1,-9.777367859E0
8.031941667E-1,-3.517684937E-2,1.390608215E-1,-9.789941711E0
8.132491667E-1,-6.286926270E-2,1.999841309E-1,-9.794282684E0
8.233041667E-1,-7.933502197E-2,2.742297363E-1,-9.782008209E0
8.333601667E-1,-7.095245361E-2,3.384461975E-1,-9.804012451E0
8.434151667E-1,-1.950444031E-1,5.944139099E-1,-9.743089142E0
8.534701667E-1,-2.887495422E-1,6.716532898E-1,-9.797126770E0
8.635261667E-1,-1.219963074E-1,4.101470947E-1,-9.767787781E0
8.735811667E-1,6.676116943E-2,1.408570862E-1,-9.780661011E0
8.836371667E-1,1.853146362E-1,-1.092727661E-1,-9.802365875E0
8.936921667E-1,1.930984497E-1,-2.582130432E-1,-9.767638092E0
9.037471667E-1,1.110690308E-1,-2.234852600E-1,-9.730066223E0
9.138037083E-1,-3.457809448E-2,-6.990463257E-2,-9.831405487E0
9.238587084E-1,-1.736389160E-1,1.380130005E-1,-9.807006226E0
9.339137083E-1,-2.459385681E-1,3.314108276E-1,-9.762698364E0
9.439697083E-1,-2.121089172E-1,4.623884583E-1,-9.816137238E0
9.540247083E-1,-8.906478882E-2,4.857398987E-1,-9.782756653E0
9.640797083E-1,6.047424316E-2,3.963757324E-1,-9.761650543E0
9.741357083E-1,2.028282166E-1,2.639012146E-1,-9.790241089E0
9.841907083E-1,2.510279846E-1,1.568737793E-1,-9.769434357E0
9.942467083E-1,1.749861145E-1,8.876541138E-2,-9.777367859E0
1.004301708E0,-4.939727783E-3,7.274871826E-2,-9.788744202E0
1.014356708E0,-2.043251038E-1,1.139131165E-1,-9.778715057E0
1.024412708E0,-3.679348755E-1,1.845661926E-1,-9.812694397E0
1.034467708E0,-4.159849548E-1,2.242337036E-1,-9.824070740E0
1.044522708E0,-3.367996216E-1,2.146536255E-1,-9.777218170E0
1.054578708E0,-1.643582153E-1,1.836680603E-1,-9.782157898E0
