"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402614973073E9,"2023-05-18 18:36:54.973 UTC+09:00"
"PAUSE",4.858306554166484E1,1.684402663555416E9,"2023-05-18 18:37:43.555 UTC+09:00"
