"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.679791665E-3,-2.529739380E-2,2.106120300E-1,-9.798174591E0
8.375208334E-3,9.580078125E-3,1.444496155E-1,-9.803413696E0
1.843020833E-2,-6.032455444E-2,1.695973206E-1,-9.782307587E0
2.848520834E-2,-1.454974365E-1,2.094145203E-1,-9.749076691E0
3.854020833E-2,-1.428030396E-1,2.155517578E-1,-9.800868988E0
4.859520833E-2,-1.019380188E-1,2.062710571E-1,-9.798773346E0
5.865020833E-2,-3.023712158E-2,1.989363098E-1,-9.751322021E0
6.870420833E-2,7.783813477E-3,2.128573608E-1,-9.791139221E0
7.875920833E-2,3.502716064E-2,2.248324585E-1,-9.773775330E0
8.881420833E-2,5.463638306E-2,2.315684509E-1,-9.749525757E0
9.886920833E-2,4.909790039E-2,2.168989563E-1,-9.803264008E0
1.089242083E-1,2.993774414E-2,1.877096558E-1,-9.765542450E0
1.189792083E-1,7.933502197E-3,1.475930786E-1,-9.779014435E0
1.290342083E-1,-2.155517578E-2,1.466949463E-1,-9.811496887E0
1.390892083E-1,-4.026626587E-2,1.486408997E-1,-9.753866730E0
1.491442083E-1,-5.822891235E-2,1.621128845E-1,-9.793234863E0
1.591992083E-1,-7.454498291E-2,1.893562317E-1,-9.790839844E0
1.692532083E-1,-7.125183105E-2,2.251318359E-1,-9.764943695E0
1.793082083E-1,-6.750961304E-2,2.486329651E-1,-9.791588287E0
1.893632083E-1,-3.697311401E-2,2.517764282E-1,-9.794731750E0
1.994182083E-1,-2.065704346E-2,2.372566223E-1,-9.776769104E0
2.094732083E-1,-8.831634521E-3,2.119592285E-1,-9.781559143E0
2.195282083E-1,-1.077758789E-2,1.948947144E-1,-9.786947937E0
2.295832083E-1,-1.407073975E-2,1.643582153E-1,-9.782457275E0
2.396382083E-1,-2.095642090E-2,1.640588379E-1,-9.783056030E0
2.496932083E-1,-2.679428101E-2,1.613644409E-1,-9.783056030E0
2.597472083E-1,-3.263214111E-2,1.683998108E-1,-9.776769104E0
2.698022083E-1,-6.286926270E-3,1.987866211E-1,-9.783654785E0
2.798572083E-1,8.532257080E-3,2.198927307E-1,-9.788594513E0
