"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674399722047344E9,"2023-01-23 00:02:02.047 UTC+09:00"
"PAUSE",3.360439958283678E0,1.674399725407755E9,"2023-01-23 00:02:05.408 UTC+09:00"
