"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.041666303E-4,-7.499404907E-2,1.197509766E-1,-9.752070465E0
9.791833349E-3,-6.466552734E-2,1.380130005E-1,-9.750573578E0
1.978883334E-2,-4.999603271E-2,1.558259583E-1,-9.770482178E0
2.978483331E-2,-1.811233521E-2,1.508862305E-1,-9.761201477E0
3.978183330E-2,-1.377136230E-2,1.456471252E-1,-9.738448792E0
4.977783328E-2,5.688171387E-3,1.405577087E-1,-9.751322021E0
5.977483338E-2,3.772155762E-2,1.182540894E-1,-9.756411438E0
6.977083336E-2,3.966751099E-2,7.319778442E-2,-9.751920776E0
7.976783335E-2,1.646575928E-2,5.972579956E-2,-9.743987274E0
8.976483333E-2,-1.437011719E-2,5.867797852E-2,-9.766290894E0
9.976083331E-2,-2.395019531E-2,7.050338745E-2,-9.765692139E0
1.097578333E-1,-5.179229736E-2,9.430389404E-2,-9.766290894E0
1.197538333E-1,-4.954696655E-2,1.288819885E-1,-9.757159882E0
1.297508334E-1,-4.580474854E-2,1.480421448E-1,-9.745334473E0
1.397468334E-1,-3.203338623E-2,1.493893433E-1,-9.757908325E0
1.497438333E-1,-2.993774414E-3,1.519340515E-1,-9.754465485E0
1.597403750E-1,-1.347198486E-3,1.348695374E-1,-9.760303345E0
1.697363750E-1,2.095642090E-3,1.068777466E-1,-9.760752411E0
1.797333750E-1,-2.230361938E-2,9.295669556E-2,-9.765392761E0
1.897293749E-1,-5.403762817E-2,7.723937988E-2,-9.747729492E0
1.997263749E-1,-6.676116943E-2,9.265731812E-2,-9.759405212E0
2.097223750E-1,-7.020401001E-2,1.047821045E-1,-9.776918793E0
2.197193750E-1,-1.137634277E-1,1.435514832E-1,-9.768835602E0
2.297163750E-1,-1.221459961E-1,1.752854919E-1,-9.758956146E0
2.397123750E-1,-1.028361511E-1,1.908531189E-1,-9.760303345E0
2.497093750E-1,-8.038284302E-2,1.865121460E-1,-9.762398987E0
2.597053749E-1,-4.894821167E-2,1.637594604E-1,-9.751920776E0
2.697023749E-1,-1.481918335E-2,1.365161133E-1,-9.754615173E0
2.796983750E-1,-1.466949463E-2,1.019380188E-1,-9.758357391E0
2.896953750E-1,-3.068618774E-2,8.322692871E-2,-9.758207703E0
2.996913750E-1,-5.298980713E-2,7.484436035E-2,-9.759105835E0
3.096883750E-1,-5.852828979E-2,7.798782349E-2,-9.754016418E0
3.196853750E-1,-5.792953491E-2,8.442443848E-2,-9.761051788E0
3.296813749E-1,-3.712280273E-2,1.179547119E-1,-9.743089142E0
3.396783749E-1,-1.047821045E-3,1.336720276E-1,-9.748328247E0
3.496743750E-1,4.221221924E-2,1.356179810E-1,-9.755064240E0
3.596713750E-1,4.385879517E-2,1.502874756E-1,-9.754315796E0
3.696673750E-1,2.275268555E-2,1.445993042E-1,-9.767488403E0
3.796643750E-1,-3.008743286E-2,1.564247131E-1,-9.803563385E0
3.896613750E-1,-1.185534668E-1,1.884580994E-1,-9.796977081E0
3.996573749E-1,-1.880090332E-1,1.796264648E-1,-9.734856262E0
4.096543750E-1,-1.763333130E-1,1.243913269E-1,-9.671837311E0
4.196503750E-1,-5.074447632E-2,8.008346558E-2,-9.750423889E0
4.296473750E-1,4.670288086E-2,5.179229736E-2,-9.915081482E0
4.396433750E-1,4.580474854E-2,5.568420410E-2,-9.717192993E0
4.496403750E-1,5.224136353E-2,4.984634399E-2,-9.662855988E0
4.596373750E-1,6.346801758E-2,9.101074219E-2,-9.827663269E0
4.696333749E-1,1.721420288E-2,1.469943237E-1,-9.743089142E0
4.796303750E-1,-4.281097412E-2,1.601669312E-1,-9.697883148E0
4.896263750E-1,-6.331832886E-2,1.965412903E-1,-9.812095642E0
4.996233750E-1,-6.376739502E-2,2.076182556E-1,-9.738748169E0
5.096193750E-1,-4.415817261E-2,1.718426514E-1,-9.724078674E0
5.196163750E-1,-3.098556519E-2,1.375639343E-1,-9.791737976E0
5.296123750E-1,-1.182540894E-2,1.005908203E-1,-9.721234589E0
5.396093749E-1,-1.661544800E-2,8.352630615E-2,-9.783056030E0
5.496063750E-1,-3.757186890E-2,6.870712280E-2,-9.776170349E0
5.596023750E-1,-7.738906860E-2,7.783813477E-2,-9.720186768E0
5.695993750E-1,-1.031355286E-1,1.094224548E-1,-9.753417664E0
5.795953750E-1,-1.127156067E-1,1.199006653E-1,-9.773176575E0
5.895923750E-1,-9.804611206E-2,1.392105103E-1,-9.745783539E0
5.995883750E-1,-4.954696655E-2,1.532812500E-1,-9.775272217E0
6.095853749E-1,1.017883301E-2,1.604663086E-1,-9.752220154E0
6.195823750E-1,4.520599365E-2,1.588197327E-1,-9.733359375E0
6.295783750E-1,5.822891235E-2,1.445993042E-1,-9.764494629E0
6.395753750E-1,3.697311401E-2,1.326242065E-1,-9.754315796E0
6.495713750E-1,5.837860107E-3,1.207987976E-1,-9.768386536E0
6.595683750E-1,-5.373825073E-2,1.076261902E-1,-9.765841827E0
6.695643750E-1,-8.427474976E-2,1.085243225E-1,-9.733808441E0
6.795613749E-1,-1.044827271E-1,1.148112488E-1,-9.748777313E0
6.895573750E-1,-1.140628052E-1,9.894424438E-2,-9.787397003E0
6.995543750E-1,-8.173004150E-2,8.981323242E-2,-9.758956146E0
7.095513750E-1,-4.281097412E-2,1.064286804E-1,-9.759854279E0
7.195473750E-1,-2.544708252E-2,1.164578247E-1,-9.740993500E0
7.295443750E-1,-1.511856079E-2,1.246907043E-1,-9.748028870E0
7.395403750E-1,-1.571731567E-2,1.481918335E-1,-9.765093384E0
7.495373749E-1,-3.772155762E-2,1.582209778E-1,-9.768835602E0
7.595333750E-1,-4.864883423E-2,1.606159973E-1,-9.752818909E0
7.695303750E-1,-6.197113037E-2,1.660047913E-1,-9.758656769E0
7.795273750E-1,-2.978805542E-2,1.425036621E-1,-9.760153656E0
7.895233750E-1,-1.811233521E-2,1.092727661E-1,-9.766889648E0
7.995203750E-1,1.302291870E-2,8.726852417E-2,-9.757908325E0
8.095163750E-1,1.272354126E-2,7.619155884E-2,-9.754764862E0
8.195133749E-1,1.990859985E-2,8.098159790E-2,-9.758956146E0
8.295093750E-1,-3.592529297E-3,9.325607300E-2,-9.764195251E0
8.395063750E-1,-5.763015747E-2,1.112187195E-1,-9.763895874E0
8.495023750E-1,-9.610015869E-2,1.181044006E-1,-9.758207703E0
8.594993750E-1,-1.233435059E-1,1.537303162E-1,-9.757908325E0
8.694963750E-1,-1.175056458E-1,1.610650635E-1,-9.744136963E0
8.794923750E-1,-7.783813477E-2,1.704954529E-1,-9.737999725E0
8.894893749E-1,-4.385879517E-2,1.571731567E-1,-9.765692139E0
8.994853750E-1,4.640350342E-3,1.320254517E-1,-9.762997742E0
9.094823750E-1,1.796264648E-2,1.222956848E-1,-9.757159882E0
9.194783750E-1,1.841171265E-2,9.205856323E-2,-9.752818909E0
9.294753750E-1,1.511856079E-2,8.666976929E-2,-9.761500854E0
9.394723750E-1,-1.107696533E-2,9.610015869E-2,-9.762398987E0
