"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682845650399231E9,"2023-04-30 18:07:30.399 UTC+09:00"
"PAUSE",8.628719958476722E0,1.682845659027948E9,"2023-04-30 18:07:39.028 UTC+09:00"
