"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.772000001E-3,8.989891503E-4,-1.251423266E-3,9.515355341E-4
1.882800000E-2,2.621131949E-3,-9.929687949E-4,1.455874648E-3
2.888300000E-2,-9.795553342E-5,9.445066098E-6,-2.323035151E-4
3.893800000E-2,2.609546937E-4,3.318021190E-4,-2.922508400E-3
4.899400000E-2,-4.764746409E-4,8.668311639E-4,-1.578411087E-3
5.904900000E-2,1.793276053E-3,1.211657363E-4,-2.415822353E-3
6.910400000E-2,1.972435421E-4,2.308879775E-4,-2.119944897E-3
7.916000000E-2,1.623421209E-3,6.170576671E-4,-6.736703217E-4
8.921500000E-2,-2.634284901E-4,-1.854622038E-3,1.478163525E-3
9.927000000E-2,-2.673546551E-4,1.683273935E-3,1.401334070E-3
1.093260000E-1,1.135864877E-3,1.042783726E-3,2.206407487E-3
1.193810000E-1,6.260364898E-4,-5.960592534E-4,-6.739352830E-4
1.294360000E-1,-2.156167990E-3,-2.508741338E-3,-1.561034471E-3
1.394920000E-1,-3.571893321E-4,1.991741359E-3,9.123077616E-4
1.495470000E-1,5.695907166E-4,1.227347821E-4,-2.759126015E-3
1.596021667E-1,1.329882769E-3,-6.264551776E-4,-2.300834749E-3
1.696581667E-1,1.466769259E-3,9.131181869E-4,-1.072585117E-3
1.797131667E-1,3.432416124E-4,-1.545184525E-3,1.317718066E-3
1.897681667E-1,-6.828743499E-4,3.171273740E-3,3.165951930E-3
1.998241667E-1,8.675638819E-4,-1.159551786E-3,2.689745743E-3
2.098791667E-1,2.124262392E-4,-4.958919599E-4,-6.476137787E-5
2.199341667E-1,3.332280903E-4,1.914586290E-3,1.940426882E-3
2.299901667E-1,-1.483580330E-3,2.592893550E-3,4.945960827E-4
2.400451667E-1,-1.879909105E-4,-5.560423597E-4,3.609578125E-4
2.501001667E-1,3.361192066E-4,-4.947896814E-4,-1.477058977E-4
2.601561667E-1,2.891465265E-4,-6.643433007E-4,-3.487537615E-4
2.702111667E-1,-2.058962593E-3,-2.068628091E-3,-2.470494248E-3
2.802661667E-1,2.156505128E-3,-2.169961226E-4,1.602445263E-3
2.903221667E-1,2.352780197E-3,-9.669423453E-4,2.684487496E-3
3.003771667E-1,1.493349439E-3,9.582525818E-4,1.931136940E-3
3.104321667E-1,2.377252560E-3,4.362730251E-4,3.286952619E-3
3.204881667E-1,-3.694354091E-4,4.068801936E-4,2.158904448E-3
3.305431667E-1,-1.937770983E-3,-1.650411752E-3,1.113347709E-3
3.405981667E-1,-8.056197548E-4,1.984508999E-4,1.252630726E-3
3.506541667E-1,-1.033053617E-3,4.478651681E-5,3.837228753E-3
3.607091667E-1,-1.719142427E-3,5.860034726E-4,7.963324897E-4
3.707641667E-1,2.457378432E-4,-4.702062288E-4,1.486091409E-3
3.808201667E-1,-4.001579946E-4,-6.407812471E-4,8.688643575E-4
3.908751667E-1,9.021277656E-4,-8.735415759E-4,7.703276351E-4
4.009301667E-1,5.447845906E-4,-7.436277810E-4,1.926405821E-3
4.109861667E-1,-7.369948435E-4,-1.701566973E-3,1.979136374E-3
