"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.683250001E-3,-3.817062378E-2,2.100132751E-1,-9.781259766E0
1.573825000E-2,-4.595443726E-2,2.661465454E-1,-9.825567627E0
2.579325000E-2,-3.412902832E-2,2.859054565E-1,-9.752519531E0
3.584825000E-2,-2.993774414E-2,2.885998535E-1,-9.743388519E0
4.590325000E-2,-7.364685059E-2,2.546205139E-1,-9.812095642E0
5.595925000E-2,-1.122665405E-1,2.233355713E-1,-9.822723541E0
6.601425000E-2,-1.327738953E-1,1.586700439E-1,-9.756112061E0
7.606925000E-2,-1.154100037E-1,1.074765015E-1,-9.806856537E0
8.612425000E-2,-6.691085815E-2,9.565109253E-2,-9.789642334E0
9.617925000E-2,-3.592529297E-2,9.160949707E-2,-9.782606964E0
1.062342500E-1,-5.987548828E-4,1.317260742E-1,-9.780810699E0
1.162892500E-1,1.796264648E-2,1.817221069E-1,-9.789941711E0
1.263452500E-1,2.918930054E-2,2.359094238E-1,-9.776769104E0
1.364002500E-1,-1.975891113E-2,2.679428101E-1,-9.780062256E0
1.464552500E-1,-8.681945801E-2,2.893482971E-1,-9.790241089E0
1.565102500E-1,-1.558259583E-1,2.688409424E-1,-9.799521790E0
1.665652500E-1,-2.032772827E-1,2.140548706E-1,-9.785451050E0
1.766202500E-1,-1.987866211E-1,1.589694214E-1,-9.793234863E0
1.866752500E-1,-1.580712891E-1,1.109193420E-1,-9.788444824E0
1.967312500E-1,-1.040336609E-1,7.993377686E-2,-9.781559143E0
2.067862500E-1,-4.969665527E-2,9.565109253E-2,-9.781559143E0
2.168412500E-1,-2.080673218E-2,1.164578247E-1,-9.794582062E0
2.268962500E-1,-2.544708252E-2,1.609153748E-1,-9.791288910E0
2.369512500E-1,-6.421646118E-2,2.182461548E-1,-9.794731750E0
2.470062500E-1,-1.043330383E-1,2.642005920E-1,-9.792336731E0
2.570612500E-1,-1.209484863E-1,2.784210205E-1,-9.797725525E0
2.671172500E-1,-1.184037781E-1,2.740800476E-1,-9.787546692E0
2.771722500E-1,-8.292755127E-2,2.519261169E-1,-9.787097626E0
2.872272500E-1,-2.918930054E-2,2.071691895E-1,-9.790241089E0
2.972822500E-1,7.035369873E-3,1.510359192E-1,-9.779762878E0
3.073372500E-1,1.437011719E-2,1.065783691E-1,-9.784552917E0
3.173922500E-1,-1.242416382E-2,8.412506104E-2,-9.785900116E0
3.274472500E-1,-5.583389282E-2,8.113128662E-2,-9.788444824E0
3.375032500E-1,-1.264869690E-1,1.152603149E-1,-9.794432373E0
3.475582500E-1,-1.678010559E-1,1.597178650E-1,-9.808802490E0
3.576132500E-1,-1.715432739E-1,2.089654541E-1,-9.795330505E0
3.676682500E-1,-1.341210938E-1,2.550695801E-1,-9.800569611E0
3.777232500E-1,-7.379653931E-2,2.757266235E-1,-9.789492645E0
3.877782500E-1,-1.990859985E-2,2.685415649E-1,-9.783804474E0
3.978342500E-1,2.380050659E-2,2.360591125E-1,-9.795629883E0
4.078892500E-1,1.930984497E-2,1.971400452E-1,-9.771080933E0
4.179442500E-1,-1.661544800E-2,1.432521057E-1,-9.782307587E0
4.279992500E-1,-7.200027466E-2,1.101708984E-1,-9.790839844E0
4.380542500E-1,-1.110690308E-1,1.031355286E-1,-9.784103851E0
4.481092500E-1,-1.459465027E-1,1.209484863E-1,-9.792336731E0
4.581642500E-1,-1.371148682E-1,1.585203552E-1,-9.801767120E0
4.682192500E-1,-1.133143616E-1,1.966909790E-1,-9.785451050E0
4.782752500E-1,-7.978408813E-2,2.225871277E-1,-9.789342957E0
4.883302500E-1,-4.266128540E-2,2.568658447E-1,-9.780960388E0
4.983852500E-1,-4.834945679E-2,2.577639771E-1,-9.778415680E0
5.084402500E-1,-7.170089722E-2,2.237846375E-1,-9.785451050E0
5.184952500E-1,-9.954299927E-2,1.848655701E-1,-9.803713074E0
5.285502500E-1,-1.127156067E-1,1.469943237E-1,-9.795180817E0
5.386052500E-1,-1.089733887E-1,1.109193420E-1,-9.787546692E0
5.486608750E-1,-8.906478882E-2,9.280700684E-2,-9.787995758E0
5.587158750E-1,-4.879852295E-2,9.415420532E-2,-9.794432373E0
5.687708750E-1,-2.275268555E-2,1.237925720E-1,-9.786947937E0
5.788258750E-1,8.981323242E-4,1.691482544E-1,-9.781708832E0
5.888808750E-1,-1.047821045E-3,2.164498901E-1,-9.779912567E0
5.989358750E-1,-2.574645996E-2,2.362088013E-1,-9.769284668E0
6.089918750E-1,-8.202941895E-2,2.532733154E-1,-9.792785797E0
6.190468750E-1,-1.224453735E-1,2.456391907E-1,-9.806257782E0
6.291018750E-1,-1.392105103E-1,2.293231201E-1,-9.794731750E0
6.391568750E-1,-1.457968140E-1,1.954934692E-1,-9.793683929E0
6.492118750E-1,-1.118174744E-1,1.546284485E-1,-9.794582062E0
6.592668750E-1,-9.235794067E-2,1.314266968E-1,-9.789642334E0
6.693218750E-1,-5.568420410E-2,1.142124939E-1,-9.782157898E0
6.793778750E-1,-3.158432007E-2,1.246907043E-1,-9.784702606E0
6.894328750E-1,-2.918930054E-2,1.463955688E-1,-9.797276459E0
6.994878750E-1,-3.158432007E-2,1.737886047E-1,-9.787397003E0
7.095428750E-1,-3.113525391E-2,2.128573608E-1,-9.788444824E0
7.195978750E-1,-4.640350342E-2,2.444416809E-1,-9.782756653E0
7.296528750E-1,-7.424560547E-2,2.505789185E-1,-9.792636108E0
7.397078750E-1,-8.996292114E-2,2.302212524E-1,-9.790091400E0
7.497638750E-1,-9.310638428E-2,2.004331970E-1,-9.783804474E0
7.598188750E-1,-1.089733887E-1,1.649569702E-1,-9.794282684E0
7.698738750E-1,-1.053808594E-1,1.279838562E-1,-9.790091400E0
7.799288750E-1,-1.100212097E-1,1.124162292E-1,-9.783804474E0
7.899838750E-1,-1.077758789E-1,1.080752563E-1,-9.783954163E0
8.000388750E-1,-1.142124939E-1,1.317260742E-1,-9.791887665E0
8.100938750E-1,-1.163081360E-1,1.628613281E-1,-9.792785797E0
8.201498750E-1,-1.007405090E-1,2.041754150E-1,-9.798324280E0
8.302048750E-1,-8.098159790E-2,2.294728088E-1,-9.780511322E0
8.402598750E-1,-5.089416504E-2,2.526745605E-1,-9.766141205E0
8.503148750E-1,-1.616638184E-2,2.471360779E-1,-9.791887665E0
8.603698750E-1,-3.293151855E-3,2.264790344E-1,-9.777068481E0
8.704248750E-1,3.143463135E-3,1.927990723E-1,-9.788744202E0
8.804798750E-1,-1.107696533E-2,1.561253357E-1,-9.783804474E0
8.905358750E-1,-4.311035156E-2,1.324745178E-1,-9.783205719E0
9.005908750E-1,-8.337661743E-2,1.082249451E-1,-9.789342957E0
9.106458750E-1,-1.149609375E-1,1.200503540E-1,-9.790390778E0
9.207008750E-1,-1.318757629E-1,1.448986816E-1,-9.789941711E0
9.307558750E-1,-1.468446350E-1,1.818717957E-1,-9.790540466E0
9.408108750E-1,-1.143621826E-1,1.913021851E-1,-9.775272217E0
9.508658750E-1,-1.056802368E-1,2.398013306E-1,-9.714498596E0
9.609218750E-1,-7.544311523E-2,2.378553772E-1,-9.883347473E0
9.709768750E-1,-6.301895142E-2,2.363584900E-1,-9.833650818E0
9.810318750E-1,-4.266128540E-2,1.809736633E-1,-9.653575287E0
9.910868750E-1,-4.146377563E-2,1.688488770E-1,-9.856253815E0
1.001141875E0,-4.041595459E-2,1.384620667E-1,-9.829309845E0
1.011196875E0,-5.403762817E-2,1.158590698E-1,-9.706864471E0
1.021251875E0,-7.379653931E-2,1.125659180E-1,-9.819729767E0
1.031307875E0,-6.256988525E-2,1.480421448E-1,-9.813742218E0
1.041362875E0,-6.840774536E-2,1.642085266E-1,-9.749525757E0
1.051417875E0,-8.607101440E-2,1.998344421E-1,-9.792636108E0
1.061472875E0,-8.143066406E-2,2.371069336E-1,-9.815987549E0
1.071527875E0,-1.017883301E-1,2.505789185E-1,-9.759405212E0
1.081582875E0,2.796185303E-1,2.176473999E-1,-9.748777313E0
1.091637875E0,1.731449432E0,3.635939026E-1,-9.735155640E0
1.101692875E0,2.367776184E0,6.893165588E-1,-9.867630157E0
1.111748875E0,2.981050873E0,7.563771057E-1,-9.807904358E0
1.121803875E0,2.749183044E0,6.601272583E-1,-9.757010193E0
1.131858875E0,1.845362549E0,1.760339355E-1,-9.819879456E0
1.141913875E0,1.080303497E0,-5.795947266E-1,-9.774074707E0
1.151968875E0,7.828720093E-2,-2.369572449E-1,-9.750872955E0
1.162023875E0,-1.059047699E0,8.479866028E-1,-9.688303070E0
1.172079875E0,-3.423081665E0,1.801803131E0,-9.859696655E0
1.182134875E0,-4.675227814E0,8.198451233E-1,-9.882449341E0
1.192189875E0,-4.072431335E0,-6.988966370E-1,-9.785451050E0
1.202244875E0,-1.770967255E0,-2.439177704E0,-9.783505096E0
1.212299875E0,1.514251099E0,-1.099463654E0,-9.844428406E0
1.222354875E0,3.730691986E0,-1.157542877E0,-9.747879181E0
1.232409875E0,3.472478943E0,-5.801934814E-1,-9.805808716E0
1.242464875E0,1.652264099E0,1.065783691E-1,-1.032792297E1
1.252520875E0,-5.812413025E-1,2.484832764E-1,-1.136406830E1
1.262575875E0,-2.225871277E-1,3.712280273E-1,-1.035022659E1
1.272630875E0,-3.077600098E-1,1.937121735E0,-7.644303589E0
1.282685875E0,-3.433559875E0,1.624571686E0,-9.785750427E0
1.292740875E0,-4.682562561E0,1.437011719E-2,-9.878557434E0
1.302795875E0,-3.676654358E0,2.448907471E-1,-9.707313538E0
1.312850875E0,-1.103056183E0,2.058219910E-1,-9.725126495E0
1.322906875E0,1.232237549E0,5.987548828E-2,-9.988129578E0
1.332961875E0,1.879641266E0,1.272354126E-2,-1.076112213E1
1.343016875E0,8.364605713E-1,-4.008663940E-1,-1.336301147E1
1.353071875E0,-1.215472412E-1,-1.959874420E0,-1.412178360E1
1.363126875E0,4.846920776E-1,-2.143841858E0,-1.262639328E1
1.373181875E0,6.255491638E-1,-1.266516266E0,-1.134490814E1
1.383236875E0,1.618135071E-1,-1.729054413E0,-1.156375305E1
1.393292875E0,3.343746643E0,-1.815574493E0,-1.227761856E1
1.403347875E0,6.710545349E0,-1.704655151E0,-1.101679047E1
1.413402875E0,7.530689850E0,-2.926564178E0,-1.032283356E1
1.423457875E0,8.632847900E0,-3.723806305E0,-1.498818192E1
1.433512875E0,8.311017151E0,-3.558699646E0,-1.744966324E1
1.443567875E0,7.441175995E0,-2.627635803E0,-1.773242523E1
