"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909895525801E9,"2023-04-19 22:11:35.526 UTC+09:00"
"PAUSE",1.074531716664205E1,1.681909906271051E9,"2023-04-19 22:11:46.271 UTC+09:00"
