"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.130624998E-3,-4.326453094E0,8.758885803E0,2.371668091E0
1.118262500E-2,-3.852987671E0,8.663234711E0,2.995420990E0
2.123362500E-2,-3.213367767E0,8.615334320E0,3.547922058E0
3.128562500E-2,-2.703078918E0,8.813372498E0,3.727099457E0
4.133662500E-2,-2.502795410E0,8.828191681E0,3.743864594E0
5.138862500E-2,-2.526595917E0,8.707243195E0,3.700754242E0
6.143962500E-2,-2.673590240E0,8.537346497E0,3.636986847E0
7.149162500E-2,-3.025658112E0,8.405770111E0,3.579805756E0
8.154262500E-2,-3.469784546E0,8.367749176E0,3.469335480E0
9.159462500E-2,-3.980522461E0,8.428223419E0,3.343447266E0
1.016456250E-1,-4.337530060E0,8.545130310E0,3.244203644E0
1.116976250E-1,-4.476291504E0,8.605454865E0,3.200943604E0
1.217486250E-1,-4.284839630E0,8.661288757E0,3.260370026E0
1.318006250E-1,-3.798800354E0,8.569529572E0,3.513793030E0
1.418516250E-1,-3.437900848E0,8.406069489E0,3.757635956E0
1.519036250E-1,-3.109633484E0,8.467292175E0,3.856131134E0
1.619546250E-1,-2.899021454E0,8.780890045E0,3.711681519E0
1.720066250E-1,-2.794538727E0,9.117539978E0,3.482358398E0
1.820576250E-1,-2.722538452E0,9.228459320E0,3.350332947E0
1.921096250E-1,-2.590213623E0,9.231453094E0,3.302881622E0
2.021606250E-1,-2.375709686E0,9.124874725E0,3.388204193E0
2.122126250E-1,-2.139201508E0,8.990005188E0,3.399281158E0
2.222636250E-1,-2.054926758E0,8.867859192E0,3.287763062E0
2.323156250E-1,-2.115401001E0,8.880133667E0,3.115621033E0
2.423666250E-1,-2.235451355E0,9.028175812E0,2.961142273E0
2.524186250E-1,-2.193837891E0,9.039701843E0,2.923121338E0
2.624696250E-1,-2.066003723E0,8.824599152E0,2.947370911E0
2.725216250E-1,-2.051334229E0,8.478069763E0,2.888243866E0
2.825726250E-1,-2.220931549E0,8.277337189E0,2.677931213E0
2.926246250E-1,-2.259102173E0,8.346942444E0,2.494263153E0
3.026756250E-1,-2.082768860E0,8.300389252E0,2.507286072E0
3.127276250E-1,-1.846859436E0,8.003107452E0,2.540966034E0
3.227786250E-1,-1.592388611E0,7.637417908E0,2.406844940E0
3.328306250E-1,-1.420246582E0,7.339537354E0,2.159259796E0
3.428816250E-1,-1.289718018E0,7.083719330E0,1.926942902E0
3.529336250E-1,-1.065334625E0,6.766229553E0,1.727856903E0
3.629846250E-1,-7.851173401E-1,6.446045380E0,1.581461334E0
3.730366250E-1,-6.315367126E-1,6.067033539E0,1.260528717E0
3.830876250E-1,-9.340576172E-1,5.255570984E0,-4.025129700E-1
3.931396250E-1,4.391867065E-1,5.070406036E0,3.137475586E-1
4.031906250E-1,1.142873383E0,4.723577271E0,4.080514526E-1
4.132426250E-1,1.317560120E0,3.532504120E0,8.195457458E-1
4.232946250E-1,1.139879608E0,2.744243317E0,1.656754761E0
4.333456250E-1,8.434959412E-1,2.523452454E0,1.512305145E0
4.433976250E-1,2.191442871E-1,2.408192139E0,1.512155457E0
4.534486250E-1,-7.915539551E-1,2.429747314E0,1.681752777E0
4.635006250E-1,-1.839824066E0,2.409389648E0,2.105671234E0
4.735516250E-1,-2.711461487E0,2.077529755E0,2.696342926E0
4.836036250E-1,-3.355721741E0,1.892364807E0,3.014281769E0
4.936546250E-1,-3.780089264E0,1.971550140E0,3.140768738E0
5.037066250E-1,-3.985911255E0,1.917213135E0,3.437900848E0
5.137576250E-1,-4.045786743E0,1.462159424E0,3.936064911E0
5.238096250E-1,-4.268673248E0,1.216370544E0,4.361480255E0
5.338606250E-1,-4.803361359E0,1.195264435E0,4.789140930E0
5.439126250E-1,-5.245841217E0,1.069076843E0,5.135969696E0
5.539636250E-1,-5.604794769E0,8.827143860E-1,5.304070129E0
5.640156250E-1,-5.926924896E0,7.673043823E-1,5.310207367E0
5.740666250E-1,-6.268215179E0,5.981561279E-1,5.297783203E0
5.841186250E-1,-6.584507446E0,4.384382629E-1,5.629643097E0
5.941696250E-1,-6.709497528E0,2.336640930E-1,6.178551636E0
6.042216250E-1,-6.818620605E0,1.199006653E-1,6.271807709E0
6.142726250E-1,-6.707102509E0,1.616638184E-2,6.020929413E0
6.243246250E-1,-6.111640778E0,2.469863892E-2,5.961952057E0
6.343756250E-1,-5.220094757E0,-7.973918152E-1,6.758146362E0
6.444276250E-1,-4.421804810E0,-2.027833099E0,7.530240784E0
6.544786250E-1,-5.203628998E0,-3.588936768E0,8.290809174E0
6.645306250E-1,-6.153852997E0,-3.470982056E0,7.559280396E0
6.745816250E-1,-6.981332245E0,-3.606899414E0,7.030879211E0
6.846336250E-1,-7.643704834E0,-4.320315857E0,7.470514984E0
6.946846250E-1,-8.360414429E0,-4.996160431E0,8.426576843E0
7.047366250E-1,-9.062155151E0,-5.429658966E0,9.218280487E0
7.147881250E-1,-9.437125397E0,-6.054309998E0,9.882299652E0
7.248401250E-1,-9.339079285E0,-7.011419678E0,1.061517563E1
7.348911250E-1,-8.868457947E0,-8.165968781E0,1.147244293E1
7.449431250E-1,-9.047785034E0,-8.488398285E0,1.198692307E1
7.549941250E-1,-9.521699524E0,-8.999585266E0,1.263761993E1
7.650461250E-1,-9.756261749E0,-9.781858521E0,1.394739624E1
7.750971250E-1,-9.965077515E0,-1.051982391E1,1.487501724E1
7.851491250E-1,-9.820029144E0,-1.099448685E1,1.492965363E1
7.952001250E-1,-9.646689606E0,-1.152019363E1,1.520373367E1
8.052521250E-1,-9.530980225E0,-1.234527786E1,1.602911728E1
8.153031250E-1,-1.093550949E1,-1.400951706E1,1.638941803E1
8.253551250E-1,-1.202958435E1,-1.486917938E1,1.673235489E1
8.354061250E-1,-1.296498917E1,-1.475736191E1,1.572420135E1
8.454581250E-1,-1.260304184E1,-1.410651535E1,1.428898590E1
8.555101250E-1,-1.174787018E1,-1.324041641E1,1.350746109E1
8.655611250E-1,-1.185085602E1,-1.231938171E1,1.308803329E1
8.756131250E-1,-1.243509109E1,-1.117995117E1,1.258193573E1
8.856641250E-1,-1.290496399E1,-9.905950470E0,1.157752441E1
8.957161250E-1,-1.330373474E1,-9.112001495E0,1.051503387E1
9.057671250E-1,-1.329385529E1,-8.787476349E0,9.503138123E0
9.158191250E-1,-1.289897644E1,-8.747509460E0,8.495134277E0
9.258701250E-1,-1.252026398E1,-8.610693970E0,7.642058258E0
9.359221250E-1,-1.217852463E1,-8.267906799E0,6.975195007E0
9.459731250E-1,-1.190878555E1,-7.664212189E0,6.746770020E0
9.560251250E-1,-1.147828079E1,-6.849755859E0,6.699169006E0
9.660761250E-1,-1.079016174E1,-6.017785950E0,6.666387177E0
9.761281250E-1,-1.002450394E1,-5.214107208E0,6.476881256E0
9.861791250E-1,-9.292975159E0,-4.462370453E0,6.122717743E0
9.962311250E-1,-8.584648132E0,-3.913761292E0,5.762866058E0
1.006282125E0,-8.043523407E0,-3.721860352E0,5.425018616E0
1.016334125E0,-7.451055450E0,-3.657643890E0,4.754263458E0
1.026385125E0,-6.847360840E0,-3.387605438E0,3.867806854E0
1.036437125E0,-6.562802582E0,-3.128494263E0,3.277284851E0
1.046488125E0,-6.527925110E0,-3.049458618E0,3.180585938E0
1.056540125E0,-6.719975739E0,-3.179837494E0,3.340154114E0
1.066591125E0,-7.055727539E0,-3.225193176E0,3.279829559E0
1.076643125E0,-7.095993805E0,-2.962040405E0,2.732417908E0
1.086694125E0,-6.877298584E0,-2.572101288E0,2.215542755E0
1.096746125E0,-6.598278809E0,-2.279160461E0,2.097438354E0
