"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004921591273E9,"2023-05-25 17:55:21.591 UTC+09:00"
"PAUSE",4.956393620833114E1,1.685004971154710E9,"2023-05-25 17:56:11.155 UTC+09:00"
