"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.291541675E-3,-4.351759911E0,3.725394440E1,3.983656311E1
1.934654167E-2,-4.226248741E0,3.727391815E1,3.971531677E1
2.940154166E-2,-4.087681770E0,3.723178864E1,3.983453369E1
3.945754166E-2,-3.933903694E0,3.706885529E1,4.026959229E1
4.951254165E-2,-4.126828194E0,3.705745697E1,4.043365479E1
5.956754167E-2,-4.251851082E0,3.705736542E1,4.016891479E1
6.962254166E-2,-4.350821495E0,3.703522491E1,4.051176453E1
7.967754165E-2,-4.259863853E0,3.699945831E1,4.029714966E1
8.973254167E-2,-3.978901863E0,3.707213593E1,4.058500671E1
9.978754167E-2,-4.100066185E0,3.698940277E1,4.016825867E1
1.098435417E-1,-4.140301704E0,3.717838287E1,4.020516968E1
1.198985417E-1,-4.096354485E0,3.717571259E1,3.984965515E1
1.299535417E-1,-4.018307686E0,3.706562042E1,4.004496765E1
1.400085417E-1,-4.164572716E0,3.732718658E1,4.001629639E1
1.500635417E-1,-4.069499016E0,3.708786774E1,4.011445618E1
1.601185417E-1,-3.923501015E0,3.699634552E1,4.018981934E1
1.701742916E-1,-4.171439171E0,3.716732025E1,4.017309570E1
1.802292917E-1,-4.054806709E0,3.701235199E1,4.069956970E1
1.902842917E-1,-4.073430061E0,3.739234161E1,4.011410522E1
2.003392917E-1,-3.908278465E0,3.703751373E1,4.035328674E1
2.103942917E-1,-3.977572441E0,3.699365997E1,4.011073303E1
2.204492917E-1,-3.978966713E0,3.698012543E1,4.018133545E1
2.305042917E-1,-4.050612450E0,3.685413361E1,4.010664368E1
2.405602917E-1,-4.296233177E0,3.736200714E1,4.018417358E1
2.506152917E-1,-4.193392754E0,3.730445099E1,4.057571411E1
2.606702917E-1,-4.280924797E0,3.706656647E1,4.072244263E1
2.707252917E-1,-4.339787483E0,3.725371552E1,4.072767639E1
2.807802917E-1,-4.304688454E0,3.716217804E1,4.024119568E1
2.908352917E-1,-4.286446571E0,3.705702972E1,4.024957275E1
3.008902917E-1,-4.238343239E0,3.713390350E1,3.985981750E1
3.109462917E-1,-3.827824593E0,3.698165131E1,4.031744385E1
3.210012917E-1,-4.079270363E0,3.693277740E1,4.043920898E1
3.310562917E-1,-4.169762611E0,3.697666168E1,4.026095581E1
3.411112917E-1,-3.918730736E0,3.688544464E1,4.036569214E1
3.511662917E-1,-3.731139183E0,3.693965912E1,4.048312378E1
3.612212916E-1,-3.810727119E0,3.681722260E1,4.069119263E1
3.712762917E-1,-3.404850960E0,3.691889191E1,4.066967773E1
3.813322917E-1,-3.790879250E0,3.706734467E1,4.050753784E1
3.913872917E-1,-3.742608070E0,3.695935822E1,4.067907715E1
4.014422917E-1,-3.595442772E0,3.677739716E1,4.004067993E1
4.114972917E-1,-3.494284630E0,3.670668793E1,4.028959656E1
4.215522917E-1,-3.755969048E0,3.686150360E1,4.011514282E1
4.316072917E-1,-3.738326073E0,3.677545929E1,4.011131287E1
4.416632917E-1,-3.869460106E0,3.671595001E1,4.028672791E1
4.517182917E-1,-3.959168434E0,3.684387970E1,4.027851868E1
4.617732917E-1,-3.692587852E0,3.653214264E1,4.016120911E1
4.718282917E-1,-3.727372169E0,3.689647675E1,4.001280212E1
4.818832916E-1,-3.850186348E0,3.680312347E1,4.056066895E1
4.919382917E-1,-3.892027855E0,3.682544708E1,4.032972717E1
5.019932917E-1,-3.924099922E0,3.680422211E1,4.051666260E1
5.120492917E-1,-3.737111092E0,3.678939056E1,4.026536560E1
5.221042917E-1,-3.679600716E0,3.694513702E1,4.049290466E1
5.321592917E-1,-3.732855797E0,3.691001129E1,4.038150024E1
5.422142917E-1,-3.863306999E0,3.702472687E1,4.022947693E1
5.522692917E-1,-3.874487877E0,3.702486420E1,4.036158752E1
5.623242916E-1,-3.813931465E0,3.706412506E1,3.987263489E1
5.723792917E-1,-3.697415352E0,3.719515228E1,4.009046936E1
5.824352917E-1,-3.648818016E0,3.707173920E1,4.001153564E1
5.924902917E-1,-3.950110435E0,3.695081329E1,4.036196899E1
6.025452917E-1,-4.138558388E0,3.693453217E1,4.082672119E1
6.126002917E-1,-3.899971962E0,3.684024811E1,4.068502808E1
6.226552917E-1,-4.041371346E0,3.683696747E1,4.070625305E1
6.327102917E-1,-4.058331490E0,3.669786835E1,4.066209412E1
6.427652917E-1,-3.950045586E0,3.674112701E1,4.040100098E1
6.528212917E-1,-3.966961861E0,3.687007904E1,4.045855713E1
6.628762917E-1,-3.768782616E0,3.692885590E1,4.049455261E1
6.729312917E-1,-3.716757774E0,3.696340179E1,4.039343262E1
6.829862916E-1,-3.837307930E0,3.712432098E1,4.039256287E1
6.930412917E-1,-3.722603798E0,3.693941498E1,4.036408997E1
7.030962917E-1,-3.790801048E0,3.724262238E1,4.024592590E1
7.131522917E-1,-4.062903404E0,3.723899078E1,4.022758484E1
7.232072917E-1,-4.178050041E0,3.726796722E1,4.029560852E1
7.332622917E-1,-4.095866203E0,3.725324249E1,4.056065369E1
7.433172917E-1,-4.005616188E0,3.721932220E1,4.071029663E1
7.533722917E-1,-3.874831200E0,3.719260406E1,4.056372070E1
7.634272916E-1,-4.025744438E0,3.728540802E1,4.024517822E1
7.734822917E-1,-3.895731926E0,3.728676605E1,4.044114685E1
7.835382917E-1,-4.102438927E0,3.701358795E1,4.075651550E1
7.935932917E-1,-4.174740791E0,3.688796234E1,4.074299622E1
8.036482917E-1,-4.036993980E0,3.704364777E1,4.057989502E1
8.137032917E-1,-4.009982109E0,3.681595612E1,4.056756592E1
8.237582917E-1,-4.115592003E0,3.690312958E1,4.054554749E1
8.338132917E-1,-3.702820778E0,3.683358002E1,4.031947327E1
8.438682917E-1,-3.816246986E0,3.688085175E1,4.038023376E1
8.539242917E-1,-3.870219231E0,3.723288727E1,4.002413940E1
8.639792917E-1,-3.770886421E0,3.718810272E1,4.027752686E1
8.740342917E-1,-3.935860634E0,3.690341949E1,4.015055847E1
8.840892916E-1,-4.110411644E0,3.712250519E1,4.006832886E1
8.941442917E-1,-3.940854073E0,3.722730255E1,4.015563965E1
9.041992917E-1,-4.069653511E0,3.708206940E1,4.005735779E1
9.142542917E-1,-4.019757271E0,3.713918304E1,3.992422485E1
9.243102917E-1,-4.024081230E0,3.718473053E1,3.988209534E1
9.343652917E-1,-4.043169975E0,3.735240936E1,3.944479370E1
9.444202917E-1,-4.103924751E0,3.721466827E1,3.987208557E1
9.544752917E-1,-4.110486031E0,3.736902618E1,4.001373291E1
9.645302917E-1,-4.002123833E0,3.738642120E1,4.007081604E1
9.745852917E-1,-3.948763847E0,3.704137421E1,4.033576965E1
9.846402917E-1,-4.137728691E0,3.702004242E1,4.091792297E1
9.946962917E-1,-4.069075584E0,3.717424774E1,4.102761841E1
1.004751292E0,-4.078833580E0,3.731635284E1,4.068431091E1
1.014806292E0,-4.093270302E0,3.718097687E1,4.032130432E1
1.024861292E0,-4.084586143E0,3.721743011E1,4.027279663E1
1.034916292E0,-4.126870155E0,3.706612396E1,4.021482849E1
1.044971292E0,-3.992857933E0,3.714603424E1,4.057441711E1
1.055027292E0,-4.057120323E0,3.729030609E1,4.055648804E1
1.065082292E0,-4.241311073E0,3.707508087E1,4.058601379E1
1.075137292E0,-4.131653786E0,3.730985260E1,4.031167603E1
1.085192292E0,-4.219099998E0,3.724628448E1,4.060234070E1
1.095247292E0,-4.039095879E0,3.703742218E1,4.088174438E1
1.105302292E0,-4.086958885E0,3.722805023E1,4.065783691E1
