"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893971437786E9,"2023-04-19 17:46:11.438 UTC+09:00"
"PAUSE",4.999073749990202E0,1.681893976436821E9,"2023-04-19 17:46:16.437 UTC+09:00"
