"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.285958333E-3,-7.122189331E-1,1.012763947E1,9.857002258E-1
1.233995833E-2,-9.577084351E-1,9.923613739E0,1.305585022E0
2.239295833E-2,-1.111438751E0,9.831106110E0,1.528172150E0
3.244595833E-2,-1.213526459E0,9.710157623E0,1.725012817E0
4.249995833E-2,-1.124761047E0,9.672136688E0,1.867067413E0
5.255295833E-2,-1.019679565E0,9.634265442E0,1.887874146E0
6.260595833E-2,-1.125210114E0,9.514065399E0,1.779798889E0
7.265995833E-2,-1.258582764E0,9.460476837E0,1.627715149E0
8.271295833E-2,-1.401385803E0,9.476194153E0,1.412013702E0
9.276595833E-2,-1.234183502E0,9.655072174E0,1.239422607E0
1.028199583E-1,-7.728428650E-1,9.924661560E0,1.111139374E0
1.128729583E-1,-6.976991272E-1,1.009889923E1,1.109792175E0
1.229259583E-1,-5.318440247E-1,1.026176056E1,1.366358643E0
1.329799583E-1,-2.412982178E-1,1.015637970E1,1.563199310E0
1.430329583E-1,-1.047821045E-3,9.875713348E0,1.698218536E0
1.530859583E-1,2.067201233E-1,9.892628174E0,1.872456207E0
1.631399583E-1,4.140390015E-1,1.011371841E1,1.954934692E0
1.731929583E-1,8.171507263E-1,1.012644196E1,2.076481934E0
1.832459583E-1,1.073866882E0,1.002136047E1,2.123184814E0
1.932999583E-1,1.260678406E0,9.905651093E0,1.892664185E0
2.033529583E-1,1.260977783E0,9.614656219E0,1.437311096E0
2.134059583E-1,6.248007202E-1,9.520502014E0,9.771679688E-1
2.234599583E-1,-3.447331238E-1,9.660760345E0,6.503974915E-1
2.335129583E-1,-1.091380463E0,9.527387695E0,4.435276794E-1
2.435659583E-1,-1.310824127E0,9.426647186E0,4.086502075E-2
2.536199583E-1,-2.162852325E0,8.504265289E0,-2.418370972E0
2.636729583E-1,1.830693054E-1,8.117918701E0,-1.279838562E0
2.737259583E-1,1.396446075E0,8.616531830E0,-8.684939575E-1
2.837799583E-1,1.605112152E0,8.611292725E0,-8.328680420E-1
2.938329583E-1,1.045126648E0,8.475824432E0,3.677851868E-1
3.038859583E-1,3.508703613E-1,8.396489410E0,9.110055542E-1
3.139399583E-1,6.301895142E-2,8.480015717E0,7.018904114E-1
3.239929583E-1,-2.332150269E-1,8.321495361E0,1.477427673E-1
3.340459583E-1,-5.152285767E-1,7.808961182E0,-2.926414490E-1
3.440999583E-1,-9.306147766E-1,7.420668640E0,-5.469625854E-1
3.541529583E-1,-1.088386688E0,7.271878052E0,-6.279441833E-1
3.642059583E-1,-8.699908447E-1,6.821464691E0,-6.798861694E-1
3.742599583E-1,-6.258485413E-1,6.040239258E0,-9.089099121E-1
3.843129583E-1,-2.417472839E-1,5.603447571E0,-1.635798340E0
3.943659583E-1,-3.161425781E-1,5.272635498E0,-2.554138641E0
4.044199583E-1,-5.370831299E-1,4.882397003E0,-2.877017212E0
4.144729583E-1,-5.331912231E-1,4.454436951E0,-2.720143433E0
4.245259583E-1,-5.996530151E-1,4.019441528E0,-2.290985870E0
4.345799583E-1,-1.080453186E0,3.535348206E0,-1.882335663E0
4.446329583E-1,-1.418001251E0,3.377875671E0,-1.538949738E0
4.546869583E-1,-1.810335388E0,3.234024811E0,-1.272952881E0
4.647399583E-1,-2.678529968E0,3.000660095E0,-9.647438049E-1
4.747929583E-1,-3.386856995E0,2.566862183E0,-2.974314880E-1
4.848469583E-1,-3.616479492E0,2.133213959E0,6.646179199E-2
4.948999583E-1,-3.610042877E0,1.568887482E0,1.068777466E-1
5.049529583E-1,-3.367247772E0,1.043330383E0,5.581892395E-1
5.150069583E-1,-3.413800964E0,1.902543640E-1,3.915856934E-1
5.250599583E-1,-3.181933136E0,-2.963836670E-1,3.583547974E-1
5.351129583E-1,-3.698957977E0,-4.445755005E-1,1.416953430E0
5.451669583E-1,-4.584666138E0,-3.754193115E-1,2.073039093E0
5.552199583E-1,-5.230273590E0,-2.106120300E-1,2.995271301E0
5.652729583E-1,-5.446723480E0,-3.135978699E-1,4.119732971E0
5.753269583E-1,-5.569168854E0,-4.715194702E-1,4.725223846E0
5.853799583E-1,-5.539231110E0,-7.749385071E-1,5.135820007E0
5.954329583E-1,-5.704637146E0,-1.160087585E0,5.452711029E0
6.054869583E-1,-5.840853882E0,-1.535207520E0,5.273234253E0
6.155399583E-1,-5.963149567E0,-1.640139313E0,5.585784302E0
6.255929583E-1,-6.079906769E0,-1.715133362E0,6.445596313E0
6.356469583E-1,-6.150709534E0,-2.089205475E0,7.436236267E0
6.456999583E-1,-6.766379242E0,-2.514471130E0,8.330776062E0
6.557529583E-1,-7.842341766E0,-2.832260284E0,9.048683167E0
6.658069583E-1,-8.584498444E0,-3.114423523E0,9.494605865E0
6.758599583E-1,-8.865913239E0,-3.380719757E0,9.783804474E0
6.859129583E-1,-9.125174103E0,-3.610941010E0,9.906249847E0
6.959669583E-1,-9.370214539E0,-4.083657990E0,9.906698914E0
7.060209583E-1,-9.566157074E0,-4.762496338E0,9.943073273E0
