"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.568958332E-3,-4.080469012E-1,1.800376028E-1,2.623449564E-1
1.862195833E-2,-3.964850605E-1,1.478618234E-1,2.713927925E-1
2.867595833E-2,-3.570260406E-1,8.589711785E-2,2.901143432E-1
3.872895833E-2,-2.719233930E-1,6.268660724E-2,2.969700992E-1
4.878195833E-2,-1.912685633E-1,6.910497695E-2,2.669204772E-1
5.883595833E-2,-1.297191828E-1,7.911712676E-2,2.491564155E-1
6.888895833E-2,-7.415798306E-2,1.109734848E-1,2.653056979E-1
7.894195833E-2,-5.572038516E-2,1.218769997E-1,3.121919930E-1
8.899595833E-2,-5.151917413E-2,1.370282471E-1,3.915143311E-1
9.904895833E-2,-6.992933899E-2,1.023994312E-1,4.563133121E-1
1.091019583E-1,-9.882033616E-2,7.209088653E-2,5.281072259E-1
1.191559583E-1,-9.747437388E-2,1.384994686E-1,5.745540857E-1
1.292089583E-1,-6.055352837E-2,1.895076185E-1,5.309841037E-1
1.392619583E-1,-1.397990249E-2,2.840455770E-1,4.139001071E-1
1.493159583E-1,4.211365804E-2,4.801510572E-1,2.620132565E-1
1.593689583E-1,1.057136729E-1,6.542432308E-1,5.121128261E-2
1.694219583E-1,2.127084136E-1,8.509017825E-1,-2.308361679E-1
1.794759583E-1,3.377177417E-1,1.080862761E0,-5.263157487E-1
1.895289583E-1,4.587395787E-1,1.234052658E0,-8.142547011E-1
1.995819583E-1,5.291929841E-1,1.238093138E0,-1.009934545E0
2.096359583E-1,5.416569114E-1,1.129701972E0,-1.070571423E0
2.196889583E-1,5.156008005E-1,1.066198111E0,-9.987609386E-1
2.297419583E-1,4.679859877E-1,1.088419914E0,-8.624723554E-1
2.397959583E-1,3.944015205E-1,1.258170843E0,-7.922405601E-1
2.498489583E-1,4.781022668E-2,1.308346272E0,-8.294440508E-1
2.599019583E-1,-9.193143249E-2,1.432629943E0,-1.056741595E0
2.699559583E-1,-3.104096055E-1,1.500770092E0,-1.400280118E0
2.800089583E-1,-3.744610250E-1,1.480555654E0,-1.749796271E0
2.900619583E-1,-3.384532034E-1,1.453349829E0,-2.028307915E0
3.001159583E-1,-2.235410064E-1,1.447408319E0,-2.204085350E0
3.101689583E-1,-8.718276024E-2,1.487483263E0,-2.269647837E0
3.202219583E-1,-6.203719974E-2,1.436676621E0,-2.301690578E0
3.302759583E-1,-1.184770837E-1,1.331007361E0,-2.289238930E0
3.403289583E-1,-1.806839854E-1,1.233548403E0,-2.205005884E0
3.503819583E-1,-2.015684247E-1,1.183200598E0,-2.112871647E0
3.604359583E-1,-1.816730052E-1,1.120116949E0,-2.069280386E0
3.704889583E-1,-1.651647091E-1,1.077019811E0,-2.091482162E0
3.805419583E-1,-2.317016572E-1,1.057687998E0,-2.157185793E0
3.905959583E-1,-4.470914602E-1,1.002671957E0,-2.242029905E0
4.006489583E-1,-7.418226600E-1,1.000014901E0,-2.339758635E0
4.107029583E-1,-1.000393152E0,9.892055392E-1,-2.482932329E0
4.207559583E-1,-1.150767207E0,9.320043325E-1,-2.620842934E0
4.308089583E-1,-1.217072248E0,8.878048658E-1,-2.677064896E0
4.408629583E-1,-1.224447131E0,8.863662481E-1,-2.700243711E0
4.509159583E-1,-1.259729981E0,1.027864695E0,-2.671495199E0
4.609689583E-1,-1.312838554E0,1.025655389E0,-2.621824741E0
4.710219583E-1,-1.319383502E0,1.062321186E0,-2.496311665E0
4.810759583E-1,-1.334827185E0,1.159078956E0,-2.290062428E0
4.911289583E-1,-1.400202274E0,1.113083124E0,-2.131581545E0
5.011829583E-1,-1.560614347E0,8.396723866E-1,-2.026165724E0
5.112359583E-1,-1.758301377E0,8.922669888E-1,-2.152208805E0
5.212889583E-1,-1.993805408E0,6.562139988E-1,-2.436178684E0
5.313429583E-1,-2.211932659E0,6.719120145E-1,-2.629724741E0
5.413959583E-1,-2.361474276E0,7.674925923E-1,-2.744583368E0
5.514489583E-1,-2.387076855E0,8.362776041E-1,-2.805246115E0
5.615029583E-1,-2.267250776E0,9.250226617E-1,-2.857533693E0
5.715559583E-1,-2.070406199E0,8.999612927E-1,-2.945560694E0
5.816089583E-1,-1.868095756E0,8.157987595E-1,-3.047266006E0
5.916629583E-1,-1.761391878E0,6.513183713E-1,-3.115996122E0
6.017159583E-1,-1.764639378E0,3.632591665E-1,-3.125415325E0
6.117689583E-1,-1.802890658E0,-3.502916172E-2,-3.041202068E0
6.218229583E-1,-1.802708745E0,-5.583230257E-1,-2.892093420E0
6.318759583E-1,-1.761552811E0,-1.185932159E0,-2.708535910E0
6.419289583E-1,-1.664468884E0,-1.882191420E0,-2.415882826E0
6.519829583E-1,-1.553895712E0,-2.517999411E0,-2.003104210E0
6.620359583E-1,-1.484152555E0,-2.991313696E0,-1.566957235E0
6.720889583E-1,-1.433711052E0,-3.377934456E0,-1.260530353E0
6.821429583E-1,-1.457815170E0,-3.605587721E0,-1.077862263E0
6.921959583E-1,-1.555194378E0,-3.696456671E0,-1.039315462E0
7.022499583E-1,-1.713294864E0,-3.710197210E0,-1.194254518E0
7.123039583E-1,-1.964473248E0,-3.638113260E0,-1.470508575E0
7.223569583E-1,-2.272164106E0,-3.518273830E0,-1.726352572E0
7.324099583E-1,-2.525552988E0,-3.379940510E0,-1.963057756E0
7.424639583E-1,-2.645199299E0,-3.236834764E0,-2.206775904E0
7.525169583E-1,-2.666310787E0,-3.024967432E0,-2.442108631E0
7.625699583E-1,-2.648551464E0,-2.752980947E0,-2.710489750E0
7.726239583E-1,-2.633987188E0,-2.372699976E0,-2.996457815E0
7.826769583E-1,-2.586956263E0,-2.027197838E0,-3.332283258E0
7.927299583E-1,-2.511038065E0,-1.627468824E0,-3.652397156E0
8.027839583E-1,-2.367979288E0,-1.249870420E0,-3.976102829E0
8.128369583E-1,-2.169058323E0,-8.911143541E-1,-4.309334278E0
8.228899583E-1,-1.908241868E0,-5.991477370E-1,-4.635019779E0
8.329439583E-1,-1.610475659E0,-3.704436421E-1,-4.932618141E0
8.429969583E-1,-1.325158954E0,-1.836543083E-1,-5.201967716E0
8.530499583E-1,-1.065316439E0,-3.989274055E-2,-5.419360161E0
8.631039583E-1,-8.221040964E-1,4.716838896E-2,-5.548851490E0
8.731569583E-1,-6.254551411E-1,9.697493911E-2,-5.546787262E0
8.832099583E-1,-5.180525184E-1,1.048925146E-1,-5.413635254E0
8.932639583E-1,-5.143680573E-1,5.010854453E-2,-5.153366089E0
9.033169583E-1,-6.142805219E-1,-4.865877703E-2,-4.784488201E0
9.133699583E-1,-7.796046734E-1,-1.725031734E-1,-4.320982933E0
9.234239583E-1,-9.457582235E-1,-3.138424754E-1,-3.765496016E0
9.334769583E-1,-1.076299071E0,-4.889006019E-1,-3.203199148E0
9.435299583E-1,-1.176962256E0,-6.445850134E-1,-2.694019794E0
9.535839583E-1,-1.250208020E0,-7.536234856E-1,-2.252124071E0
