"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.067200001E-2,-9.247453418E-4,-1.600287214E-4,-2.174955793E-3
3.072700000E-2,5.167484051E-4,4.844711511E-4,-6.391137838E-3
4.078200000E-2,1.753311662E-4,7.459935732E-4,-1.018321235E-2
5.083699999E-2,-8.934311336E-5,-3.592699068E-4,-7.718312088E-3
6.089200001E-2,1.635053661E-3,-1.548903994E-3,-2.515826840E-3
7.094700000E-2,1.948407851E-3,-1.034145243E-3,3.677466884E-3
8.100199999E-2,9.744899580E-4,-1.047727303E-3,7.019201294E-3
9.105700001E-2,6.151745911E-4,-7.467936957E-4,8.576910943E-3
1.011115000E-1,8.442064282E-4,2.109446563E-3,5.123856477E-3
1.111675000E-1,7.280281279E-4,1.630815445E-3,4.183035344E-4
1.212225000E-1,1.912868582E-3,1.277413918E-3,-8.343762718E-3
1.312775000E-1,-3.503513290E-4,-2.422271529E-3,-9.632270783E-3
1.413325000E-1,2.693375340E-3,1.059012488E-3,-9.716159664E-3
1.513875000E-1,-1.563231694E-3,-1.111463527E-3,-5.006050225E-3
1.614425000E-1,-2.097195480E-3,1.860091579E-3,3.142690286E-3
1.714975000E-1,-3.944699187E-3,-4.097366706E-3,1.002958976E-2
1.815525000E-1,1.749671646E-3,-1.239301928E-4,1.377213001E-2
1.916075000E-1,2.893813071E-4,7.303574821E-4,9.823201224E-3
2.016625000E-1,7.066986291E-4,9.324914427E-4,3.126416355E-3
2.117175000E-1,1.510713832E-3,-1.338165137E-3,-4.810714163E-3
2.217725000E-1,9.735542699E-4,-1.564800157E-3,-7.372142747E-3
2.318275000E-1,-1.344301039E-3,-1.260123914E-3,-9.195022285E-3
2.418825000E-1,7.638571551E-4,-3.234324977E-3,-6.621875335E-3
2.519375000E-1,2.647253219E-3,1.580099342E-3,4.966435954E-4
2.619925000E-1,2.813008614E-4,-7.612060290E-5,4.241846967E-3
2.720475000E-1,2.000908833E-3,5.665028584E-4,8.499007672E-3
2.821025000E-1,-2.098228782E-3,2.083076979E-4,7.568499073E-3
2.921575000E-1,1.998543972E-3,1.021058066E-3,5.086040124E-3
3.022125000E-1,8.999900310E-4,-4.713580711E-5,-6.618602201E-4
3.122675000E-1,2.152630477E-4,2.680730540E-3,-6.176453549E-3
3.223225000E-1,7.846468943E-4,-8.383704117E-4,-5.215585232E-3
3.323775000E-1,2.135011164E-4,1.145207643E-4,-5.274455994E-3
3.424325000E-1,-8.621496381E-4,-1.202678657E-3,1.303285360E-3
3.524875000E-1,-2.942330611E-4,1.525697531E-3,5.265832413E-3
3.625425000E-1,8.410725277E-4,1.297198236E-3,6.195009220E-3
3.725975000E-1,-3.527218942E-4,2.588577569E-3,7.787297480E-3
3.826535000E-1,-7.404781645E-4,1.097473665E-3,7.229959592E-4
3.927085000E-1,-1.968552591E-3,-1.628280967E-3,-3.999377601E-3
4.027635000E-1,-3.405621101E-4,1.368041500E-3,-6.841237191E-3
4.128185000E-1,6.989520043E-4,1.553358743E-6,-5.225440487E-3
4.228735000E-1,-1.234321389E-4,-1.367577817E-3,-5.429704674E-3
4.329285000E-1,3.395304549E-3,3.187116235E-4,9.625279345E-4
4.429835000E-1,5.494507495E-4,1.404600334E-5,4.904006608E-3
4.530385000E-1,3.488853981E-4,1.247883542E-3,7.903004996E-3
4.630935000E-1,7.448974065E-4,1.399683766E-3,7.122699171E-3
4.731485000E-1,-1.397846849E-3,5.633909313E-5,3.235956654E-3
4.832035000E-1,-1.397047890E-3,1.966876735E-4,-1.965729520E-3
4.932585000E-1,-1.429856173E-3,-3.405771684E-3,-7.718395907E-3
5.033135000E-1,-2.152638044E-3,4.150654713E-4,-7.280039601E-3
