X,Y,Z
-78.87132263183594,-23.055099487304688,-98.06900024414062
-78.69981384277344,-22.734527587890625,-98.54490661621094
-78.48716735839844,-22.574859619140625,-98.86576843261719
-77.85032653808594,-22.007888793945312,-98.95838928222656
-78.03935241699219,-22.067337036132812,-99.03387451171875
-77.7210693359375,-21.875396728515625,-99.512939453125
-77.70335388183594,-21.566802978515625,-99.78018188476562
-76.538818359375,-20.942276000976562,-100.60543823242188
-76.73928833007812,-21.256423950195312,-100.98194885253906
-76.61943054199219,-21.400421142578125,-101.38627624511719
-76.90348815917969,-21.359237670898438,-101.35752868652344
-77.15304565429688,-21.50927734375,-101.32685852050781
-77.18504333496094,-21.733871459960938,-101.43913269042969
-77.36396789550781,-21.962982177734375,-101.68519592285156
-77.35203552246094,-21.958099365234375,-101.71354675292969
-77.33512878417969,-21.800643920898438,-102.13865661621094
-77.16383361816406,-21.642807006835938,-102.44537353515625
-77.09965515136719,-21.579971313476562,-102.77067565917969
-77.05496215820312,-21.358734130859375,-102.94209289550781
-77.02037048339844,-21.223541259765625,-103.29763793945312
-77.01118469238281,-21.097793579101562,-103.58778381347656
-76.86524963378906,-20.971160888671875,-103.74433898925781
-76.85366821289062,-20.786453247070312,-103.94522094726562
-76.68661499023438,-20.72564697265625,-103.73910522460938
-76.55581665039062,-20.58135986328125,-103.77879333496094
-76.34324645996094,-20.44891357421875,-103.9317626953125
-76.06312561035156,-20.388092041015625,-104.23384094238281
-76.00740051269531,-20.034194946289062,-104.31307983398438
-75.62028503417969,-19.687850952148438,-104.41401672363281
-75.68867492675781,-19.455795288085938,-104.77688598632812
-75.41995239257812,-19.0963134765625,-105.21565246582031
-75.34271240234375,-18.792678833007812,-105.43266296386719
-75.3319091796875,-18.446517944335938,-105.56517028808594
-75.57044982910156,-18.387100219726562,-105.61248779296875
-75.41659545898438,-18.160476684570312,-105.76255798339844
-75.28057861328125,-18.028854370117188,-105.73248291015625
-75.14912414550781,-17.900787353515625,-105.61529541015625
-75.09396362304688,-17.886459350585938,-105.63426208496094
-75.06675720214844,-17.831085205078125,-105.48684692382812
-74.77607727050781,-17.509780883789062,-105.27767944335938
-74.63478088378906,-17.47784423828125,-105.421630859375
-74.4830322265625,-17.029083251953125,-105.75
-74.37457275390625,-16.551544189453125,-106.13064575195312
-74.09770202636719,-15.794631958007812,-106.5660400390625
-73.85430908203125,-15.32568359375,-107.075439453125
-73.74641418457031,-14.470550537109375,-107.74311828613281
-73.47950744628906,-13.503829956054688,-108.51911926269531
-73.44865417480469,-12.483551025390625,-109.17379760742188
-73.39254760742188,-11.443069458007812,-110.2100830078125
-73.42401123046875,-10.32012939453125,-110.97239685058594
-73.561767578125,-8.891937255859375,-112.092529296875
-73.66680908203125,-7.3516845703125,-113.00538635253906
-73.90052795410156,-5.600128173828125,-113.74871826171875
-74.06654357910156,-3.9632720947265625,-114.3111572265625
-74.00680541992188,-2.0252227783203125,-114.41769409179688
-73.88389587402344,-0.0122833251953125,-114.23971557617188
-73.60002136230469,2.021942138671875,-113.79180908203125
-73.48977661132812,4.1826629638671875,-113.07713317871094
-73.45808410644531,6.1227264404296875,-111.86822509765625
-73.45411682128906,8.314239501953125,-110.53384399414062
-73.53752136230469,10.455154418945312,-109.21627807617188
-73.68038940429688,12.748916625976562,-107.61515808105469
-74.29205322265625,15.018966674804688,-105.96147155761719
-75.38914489746094,17.30975341796875,-104.32017517089844
-76.98939514160156,19.710281372070312,-102.82966613769531
-78.913330078125,22.176101684570312,-101.54885864257812
-81.60307312011719,24.445236206054688,-100.54905700683594
-84.82937622070312,26.596694946289062,-99.67756652832031
-88.34048461914062,28.284164428710938,-99.28547668457031
-92.11811828613281,29.42303466796875,-99.20646667480469
-96.12629699707031,30.173568725585938,-99.62322998046875
-99.85382080078125,30.576904296875,-100.31008911132812
-103.65888977050781,30.216522216796875,-101.36654663085938
-107.26646423339844,29.213119506835938,-102.7998046875
-110.79396057128906,27.836044311523438,-104.46823120117188
-114.20819091796875,25.968765258789062,-106.37599182128906
-117.07974243164062,23.392669677734375,-108.17254638671875
-119.73637390136719,20.298782348632812,-109.50857543945312
-122.05831909179688,17.057266235351562,-110.88958740234375
-124.07806396484375,13.290023803710938,-112.16517639160156
-125.46363830566406,9.544158935546875,-113.20806884765625
-126.48992919921875,5.8611297607421875,-114.01347351074219
-127.05789184570312,2.4474945068359375,-114.53684997558594
-127.23768615722656,-0.958038330078125,-115.21180725097656
-126.87821960449219,-3.9224090576171875,-115.76174926757812
-126.47314453125,-6.4215545654296875,-115.80413818359375
-125.68693542480469,-8.820693969726562,-116.23796081542969
-125.02041625976562,-11.150497436523438,-116.32362365722656
-124.25558471679688,-13.1756591796875,-116.37052917480469
-123.66015625,-15.103530883789062,-115.87786865234375
-123.07861328125,-17.2811279296875,-114.88616943359375
-122.48448181152344,-18.92022705078125,-113.66947937011719
-121.89178466796875,-20.321731567382812,-112.43513488769531
-121.40945434570312,-21.51171875,-111.21815490722656
-121.01324462890625,-22.4825439453125,-109.66664123535156
-120.88983154296875,-23.2254638671875,-107.83319091796875
-120.78633117675781,-23.418472290039062,-106.30856323242188
-120.87588500976562,-23.530029296875,-105.13255310058594
-121.01222229003906,-23.547958374023438,-103.89862060546875
-121.15147399902344,-23.140701293945312,-102.49977111816406
-121.42835998535156,-22.518997192382812,-101.06173706054688
-121.88047790527344,-21.822113037109375,-99.66795349121094
-122.36775207519531,-20.801620483398438,-98.22911071777344
-122.79048156738281,-19.5067138671875,-96.47367858886719
-123.19377136230469,-18.183212280273438,-95.3131103515625
-123.39164733886719,-16.761764526367188,-94.04713439941406
-123.47314453125,-15.28656005859375,-93.09344482421875
-123.85624694824219,-13.841567993164062,-92.24510192871094
-123.89533996582031,-12.44830322265625,-91.6744384765625
-123.517333984375,-11.392501831054688,-91.21368408203125
-123.51524353027344,-10.426239013671875,-91.04885864257812
-123.31878662109375,-9.84234619140625,-90.55819702148438
-123.14181518554688,-9.12054443359375,-90.04580688476562
-122.76469421386719,-8.940505981445312,-89.73651123046875
-122.08811950683594,-8.75390625,-89.4757080078125
-121.51364135742188,-8.746795654296875,-88.77508544921875
-120.81388854980469,-8.9564208984375,-88.22283935546875
-119.89602661132812,-9.506698608398438,-87.39381408691406
-118.71990966796875,-10.120956420898438,-86.71873474121094
-117.64631652832031,-10.7894287109375,-86.11489868164062
-116.79595947265625,-11.62579345703125,-85.59895324707031
-115.94261169433594,-12.58197021484375,-85.62863159179688
-115.18989562988281,-13.48016357421875,-85.68568420410156
-114.74462890625,-14.090118408203125,-85.99195861816406
-114.11102294921875,-14.721649169921875,-86.37750244140625
-113.536376953125,-15.076248168945312,-86.66883850097656
-113.16766357421875,-15.150588989257812,-86.44622802734375
-112.6739501953125,-15.346328735351562,-86.02389526367188
-112.05392456054688,-15.513641357421875,-85.26992797851562
-111.13639831542969,-15.527587890625,-84.54988098144531
-110.41665649414062,-15.248214721679688,-83.47956848144531
-109.69132995605469,-15.314682006835938,-82.84260559082031
-108.9725341796875,-15.522262573242188,-82.29542541503906
-108.43159484863281,-15.548385620117188,-81.84996032714844
-107.94898986816406,-15.616119384765625,-81.10760498046875
-107.52235412597656,-15.87078857421875,-80.47169494628906
-107.03068542480469,-16.094970703125,-80.14768981933594
-106.86154174804688,-16.61798095703125,-80.04379272460938
-106.80062866210938,-17.249404907226562,-80.01152038574219
-106.46473693847656,-18.002761840820312,-80.21821594238281
-106.02896118164062,-18.891387939453125,-80.66470336914062
-105.46641540527344,-19.60296630859375,-81.08055114746094
-104.58445739746094,-20.664993286132812,-81.32423400878906
-103.55908203125,-21.622787475585938,-81.78231811523438
-102.188232421875,-22.426239013671875,-82.03074645996094
-100.37315368652344,-23.498992919921875,-82.30754089355469
-98.30902099609375,-24.164291381835938,-82.98513793945312
-96.014404296875,-25.006973266601562,-83.69679260253906
-93.72865295410156,-25.48114013671875,-84.64895629882812
-91.50914001464844,-25.607589721679688,-85.781005859375
-89.17829895019531,-25.635650634765625,-86.86177062988281
-86.95710754394531,-25.234298706054688,-87.65879821777344
-84.58749389648438,-24.42822265625,-88.542236328125
-82.38031005859375,-23.459564208984375,-89.51786804199219
-80.08152770996094,-22.115875244140625,-90.53373718261719
-77.89772033691406,-20.37841796875,-91.43968200683594
-75.85569763183594,-18.241470336914062,-92.44964599609375
-74.24732971191406,-16.159942626953125,-93.78092956542969
-72.83598327636719,-13.965591430664062,-95.2333984375
-71.95892333984375,-11.638031005859375,-96.28828430175781
-71.16714477539062,-9.615447998046875,-97.30451965332031
-70.93452453613281,-7.231109619140625,-98.18504333496094
-70.91743469238281,-5.2112579345703125,-98.87844848632812
-70.85394287109375,-2.81683349609375,-99.34330749511719
-70.93721008300781,-0.805419921875,-99.48536682128906
-71.35688781738281,0.9871673583984375,-100.08995056152344
-71.86859130859375,2.905181884765625,-100.69677734375
-72.48892211914062,4.58782958984375,-100.971923828125
-72.98428344726562,6.0125274658203125,-101.38005065917969
-73.65577697753906,7.49139404296875,-101.65365600585938
-74.60006713867188,9.148757934570312,-101.62898254394531
-75.69816589355469,10.617080688476562,-101.30276489257812
-76.41256713867188,11.939315795898438,-100.91253662109375
-77.22528076171875,13.306594848632812,-100.25825500488281
-77.99610900878906,14.5234375,-99.4210205078125
-78.97314453125,15.513748168945312,-98.508056640625
-79.96919250488281,16.720550537109375,-97.750732421875
-81.09994506835938,17.845443725585938,-97.05368041992188
-82.26921081542969,18.89361572265625,-96.47889709472656
-83.5545654296875,19.990798950195312,-95.74061584472656
-85.22491455078125,21.265899658203125,-94.92002868652344
-87.29063415527344,22.382614135742188,-94.12661743164062
-89.51499938964844,23.34161376953125,-93.29507446289062
-92.20515441894531,24.121856689453125,-92.223876953125
-95.09385681152344,24.76885986328125,-91.5849609375
-98.06022644042969,25.07208251953125,-91.54119873046875
-101.25862121582031,25.261459350585938,-91.969482421875
-104.1610107421875,25.141494750976562,-93.15113830566406
-106.87557983398438,24.970382690429688,-94.83665466308594
-109.48564147949219,24.420547485351562,-96.66371154785156
-111.78422546386719,23.574447631835938,-98.942138671875
