"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402502739598E9,"2023-05-18 18:35:02.740 UTC+09:00"
"PAUSE",4.718647479164065E1,1.684402549925372E9,"2023-05-18 18:35:49.925 UTC+09:00"
