"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685800200557173E9,"2023-06-03 22:50:00.557 UTC+09:00"
"PAUSE",5.706928041667561E1,1.685800257625944E9,"2023-06-03 22:50:57.626 UTC+09:00"
