"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682836193176622E9,"2023-04-30 15:29:53.177 UTC+09:00"
"PAUSE",1.116533237509430E1,1.682836204342037E9,"2023-04-30 15:30:04.342 UTC+09:00"
