"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.756291666E-3,1.725910950E-1,8.136929169E0,-5.570216675E0
1.273129167E-2,1.692979431E-1,8.229436798E0,-5.405559082E0
2.270629167E-2,1.666035461E-1,8.278085632E0,-5.383255463E0
3.268129167E-2,1.703457642E-1,8.213869171E0,-5.467380524E0
4.265729167E-2,1.652563477E-1,8.118218079E0,-5.534441071E0
5.263229167E-2,1.725910950E-1,8.145910492E0,-5.528453522E0
6.260729167E-2,1.669029236E-1,8.217162323E0,-5.464536438E0
7.258229167E-2,1.734892273E-1,8.243357849E0,-5.411696320E0
8.255729167E-2,1.866618347E-1,8.186925201E0,-5.492677917E0
9.253329167E-2,1.902543640E-1,8.103847961E0,-5.611830139E0
1.025082917E-1,1.826202393E-1,8.097261658E0,-5.623805237E0
1.124832917E-1,1.757345581E-1,8.185578003E0,-5.496270447E0
1.224582917E-1,1.654060364E-1,8.259524231E0,-5.389243011E0
1.324342917E-1,1.642085266E-1,8.238118744E0,-5.411546631E0
1.424092917E-1,1.603166199E-1,8.161777496E0,-5.512137451E0
1.523842917E-1,1.685494995E-1,8.136779480E0,-5.560636597E0
1.623592917E-1,1.734892273E-1,8.187224579E0,-5.502557373E0
1.723352917E-1,1.781295776E-1,8.237070923E0,-5.411097565E0
1.823102917E-1,1.704954529E-1,8.231083374E0,-5.437293091E0
1.922852917E-1,1.731898499E-1,8.148155823E0,-5.546865234E0
2.022602917E-1,1.761836243E-1,8.091872864E0,-5.610932007E0
2.122362917E-1,1.830693054E-1,8.131390686E0,-5.576503601E0
2.222112917E-1,1.709445190E-1,8.218359833E0,-5.438490601E0
2.321862917E-1,1.664538574E-1,8.255482635E0,-5.369184723E0
2.421612917E-1,1.694476318E-1,8.213719482E0,-5.449417877E0
2.521372917E-1,1.683998108E-1,8.137228546E0,-5.553152161E0
2.621122917E-1,1.634600830E-1,8.130043488E0,-5.558091888E0
2.720872917E-1,1.622625732E-1,8.213569794E0,-5.466033325E0
2.820622917E-1,1.676513672E-1,8.251590729E0,-5.397326202E0
2.920382917E-1,1.672023010E-1,8.225694580E0,-5.444627838E0
3.020132917E-1,1.818717957E-1,8.140222321E0,-5.548362122E0
3.119882917E-1,1.776805115E-1,8.098908234E0,-5.599705353E0
3.219632917E-1,1.758842468E-1,8.159232788E0,-5.531746674E0
3.319392917E-1,1.745370483E-1,8.226293335E0,-5.428611145E0
3.419142917E-1,1.746867371E-1,8.237969055E0,-5.419330444E0
3.518892917E-1,1.670526123E-1,8.178991699E0,-5.500761108E0
3.618642917E-1,1.707948303E-1,8.121361542E0,-5.568869476E0
3.718402917E-1,1.691482544E-1,8.147706757E0,-5.536536713E0
3.818152917E-1,1.704954529E-1,8.222251740E0,-5.434748383E0
3.917902917E-1,1.736389160E-1,8.258027344E0,-5.400469666E0
4.017652917E-1,1.767823792E-1,8.198301544E0,-5.462889862E0
4.117402917E-1,1.785786438E-1,8.122858429E0,-5.563330994E0
4.217162917E-1,1.821711731E-1,8.112829285E0,-5.587580566E0
4.316912917E-1,1.763333130E-1,8.185877380E0,-5.500012665E0
4.416662917E-1,1.698966980E-1,8.239765320E0,-5.410349121E0
4.516412917E-1,1.770817566E-1,8.236023102E0,-5.443879395E0
4.616172917E-1,1.778302002E-1,8.158035278E0,-5.527256012E0
4.715922917E-1,1.763333130E-1,8.119265900E0,-5.569767609E0
4.815672917E-1,1.787283325E-1,8.165220337E0,-5.530100098E0
4.915422917E-1,1.767823792E-1,8.230185242E0,-5.429658966E0
5.015182917E-1,1.618135071E-1,8.237370300E0,-5.416037292E0
5.114932917E-1,1.749861145E-1,8.172704773E0,-5.499264221E0
5.214682917E-1,1.785786438E-1,8.118218079E0,-5.573060760E0
5.314432917E-1,1.797761536E-1,8.129893799E0,-5.553451538E0
5.414192917E-1,1.748364258E-1,8.199349365E0,-5.472619629E0
5.513942917E-1,1.742376709E-1,8.242459717E0,-5.425317993E0
5.613692917E-1,1.695973206E-1,8.198151855E0,-5.466033325E0
5.713442917E-1,1.733395386E-1,8.139922943E0,-5.548960876E0
5.813202917E-1,1.642085266E-1,8.143216095E0,-5.553451538E0
5.912952917E-1,1.697470093E-1,8.197852478E0,-5.485492859E0
6.012702917E-1,1.739382935E-1,8.233927460E0,-5.422024841E0
6.112452917E-1,1.731898499E-1,8.218060455E0,-5.463488617E0
6.212212917E-1,1.767823792E-1,8.146359558E0,-5.536087646E0
6.311962917E-1,1.758842468E-1,8.119864655E0,-5.572462006E0
6.411712917E-1,1.740879822E-1,8.171656952E0,-5.515729980E0
6.511462917E-1,1.823208618E-1,8.229885864E0,-5.421126709E0
6.611222917E-1,1.679507446E-1,8.228987732E0,-5.411846008E0
6.710972917E-1,1.755848694E-1,8.182434540E0,-5.505551147E0
6.810722917E-1,1.675016785E-1,8.128696289E0,-5.546865234E0
6.910472917E-1,1.785786438E-1,8.154742126E0,-5.529950409E0
7.010232917E-1,1.731898499E-1,8.213420105E0,-5.459147644E0
7.109982917E-1,1.676513672E-1,8.220904541E0,-5.416636047E0
7.209732917E-1,1.706451416E-1,8.191715240E0,-5.486241302E0
7.309482917E-1,1.809736633E-1,8.130941620E0,-5.564378815E0
