"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.256708330E-3,1.628282480E-2,6.135074049E-2,-8.441638201E-2
1.831270833E-2,1.345587987E-2,7.691159099E-2,-1.115001962E-1
2.836870834E-2,-1.489931485E-3,1.007385403E-1,-1.059556901E-1
3.842370833E-2,-6.173090264E-2,9.906528145E-2,-8.810772002E-2
4.847970833E-2,-1.263391674E-1,7.639487833E-2,-6.050430238E-2
5.853570833E-2,-1.544019580E-1,9.876969457E-2,-1.864553429E-2
6.859170833E-2,-1.332026571E-1,8.694925159E-2,3.617426846E-3
7.864670833E-2,-8.773291111E-2,9.247877449E-2,-1.732833497E-2
8.870270833E-2,-2.600513771E-2,1.028861180E-1,-6.777691841E-2
9.875870833E-2,2.108700573E-2,1.106540263E-1,-1.237472445E-1
1.088147083E-1,4.234564304E-2,1.086041704E-1,-1.652463078E-1
1.188697083E-1,1.977907866E-2,1.156564876E-1,-1.698916703E-1
1.289257083E-1,-1.322349813E-2,1.295759529E-1,-1.559904367E-1
1.389817083E-1,-2.273950540E-2,1.388549358E-1,-1.247443557E-1
1.490377083E-1,9.282990359E-4,1.460892856E-1,-9.908276051E-2
1.590927083E-1,2.562858537E-2,1.471146047E-1,-7.155632228E-2
1.691487083E-1,3.205162659E-2,1.259102672E-1,-5.280205980E-2
1.792047083E-1,2.785661630E-2,8.985293657E-2,-3.193832189E-2
1.892607083E-1,1.903211139E-2,4.836828262E-2,-1.384790894E-2
1.993157083E-1,1.111346856E-2,1.826816984E-2,1.196238399E-2
2.093717083E-1,9.080655291E-4,3.839613870E-3,1.364469342E-2
2.194277083E-1,-3.136412054E-2,3.301001713E-2,-5.920751952E-3
2.294837083E-1,-3.646358103E-2,9.709203988E-2,-1.842008904E-2
2.395387083E-1,-1.019442733E-2,1.206141487E-1,-2.860641479E-2
2.495947083E-1,1.330813393E-2,1.177282706E-1,-2.405437082E-2
2.596507083E-1,1.015468501E-2,1.252860576E-1,-7.924670354E-3
2.697067083E-1,-1.441651769E-2,1.275819391E-1,2.534510568E-3
2.797617083E-1,-4.844985157E-2,1.117217392E-1,8.117562160E-3
2.898177083E-1,-6.339899451E-2,1.019090638E-1,4.006631207E-3
2.998737083E-1,-4.880567268E-2,8.843559772E-2,-1.092704479E-2
3.099297083E-1,-9.667935781E-3,9.669136256E-2,-4.902847484E-2
3.199847083E-1,4.839243740E-2,1.428356767E-1,-7.290051132E-2
3.300407083E-1,8.906762302E-2,1.338155121E-1,-8.327387273E-2
3.400967083E-1,1.182414889E-1,9.464547783E-2,-8.489440382E-2
3.501527083E-1,1.399492174E-1,7.131075859E-2,-6.169385090E-2
3.602077083E-1,1.417884082E-1,5.377437547E-2,-3.358392045E-2
3.702637083E-1,1.171562821E-1,4.219613969E-2,-2.431599610E-2
3.803197083E-1,8.130773902E-2,5.795912445E-2,-1.714250445E-2
