"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909662903142E9,"2023-04-19 22:07:42.903 UTC+09:00"
"PAUSE",1.006943308332120E1,1.681909672972513E9,"2023-04-19 22:07:52.973 UTC+09:00"
