"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.342208151E-3,-1.924528740E-3,-6.265998818E-4,-3.911775537E-3
1.434020838E-2,-7.444820367E-4,5.809869617E-5,-3.516029799E-3
2.433720836E-2,-1.555625349E-3,1.125504612E-3,-3.192890901E-3
3.433520836E-2,-2.788136248E-3,-1.239914913E-3,-2.581429202E-3
4.433320835E-2,-1.679580659E-3,5.054243375E-4,-1.442222623E-3
5.433120835E-2,-1.513665542E-3,-6.479907315E-4,2.675823402E-3
6.432820833E-2,-9.386949241E-4,1.648461912E-4,3.206957364E-3
7.432620833E-2,-1.787444111E-3,-8.151971269E-4,5.444012582E-3
8.432420832E-2,2.798624337E-7,-5.120355636E-4,3.338565119E-3
9.432220832E-2,-2.311077435E-3,-5.746197421E-4,1.065557241E-3
1.043192083E-1,-7.347222418E-4,-9.054387920E-4,-6.060418673E-4
1.143172083E-1,1.142007532E-3,2.378562931E-4,-1.241472084E-3
1.243152083E-1,-7.598637603E-4,-1.156300306E-3,-4.165746737E-3
1.343132083E-1,8.550770581E-4,-5.184733309E-4,-2.235487569E-3
1.443112083E-1,1.842249185E-4,-4.396534059E-4,1.396855805E-5
1.543082083E-1,3.567975946E-4,6.485142512E-4,9.836254176E-4
1.643062083E-1,3.396486863E-5,1.017409260E-3,3.966798075E-3
1.743042083E-1,3.532778937E-4,-1.458595507E-4,-5.693642888E-4
1.843022082E-1,-1.475922763E-4,1.903157681E-5,4.930900177E-4
1.942992082E-1,4.369714297E-4,-8.164020255E-4,-1.756748301E-3
2.042972082E-1,1.067683799E-3,-5.945058074E-4,7.301401347E-4
2.142952082E-1,6.447127089E-5,1.176234800E-4,-9.263461689E-4
2.242932082E-1,8.965474553E-4,-2.729014959E-4,-1.403655973E-3
2.342912082E-1,-8.219904266E-4,-5.533322692E-4,-8.081729757E-4
2.442882082E-1,-1.478739083E-3,-1.045661746E-3,4.291634541E-4
2.542862082E-1,-3.788536415E-4,-2.860068344E-5,1.967139076E-3
2.642842082E-1,-1.122010872E-5,7.371110842E-4,1.035356661E-3
2.742822082E-1,-2.953796647E-4,2.175283153E-4,-1.702639274E-3
2.842792082E-1,-1.120190136E-4,-3.790357150E-4,-2.853547689E-3
2.942772082E-1,-3.588940017E-4,-9.071405511E-4,-4.321215674E-3
3.042752082E-1,7.176245563E-4,9.150011465E-6,-3.915789537E-3
3.142732084E-1,-4.802653566E-4,8.970480412E-4,-1.831333269E-3
3.242712084E-1,-1.039901283E-3,8.681396721E-4,-1.679481240E-3
3.342682084E-1,2.141813748E-4,6.308520678E-4,2.226310782E-3
3.442662084E-1,-1.008262858E-3,1.435015816E-3,3.568837419E-3
3.542642083E-1,-1.465527341E-3,1.614922658E-4,2.979746088E-3
3.642622083E-1,-1.641991548E-4,1.587390434E-4,-1.530476147E-4
3.742592083E-1,1.558865886E-3,4.522192758E-4,-4.265542375E-4
3.842572083E-1,-6.818771362E-4,3.536180593E-4,-3.636403475E-3
3.942552083E-1,1.647057012E-3,9.080881719E-4,-2.012407873E-3
4.042532083E-1,-1.369042788E-3,-1.070133876E-4,-4.799930844E-3
4.142512083E-1,-7.996587083E-4,-3.618779592E-4,-2.209474333E-3
4.242482083E-1,7.437360473E-4,-3.341566771E-4,-8.440162055E-4
4.342462083E-1,1.094474457E-3,3.987452947E-4,2.323281253E-3
4.442442083E-1,3.309908789E-4,2.286981326E-4,3.852107562E-3
4.542422083E-1,8.982440922E-4,2.795644104E-4,2.978324424E-3
4.642392083E-1,4.285175819E-4,-5.004459526E-4,2.844555303E-3
4.742372083E-1,5.558165722E-4,1.147784409E-3,7.358645089E-4
4.842352082E-1,1.120990608E-3,1.179145067E-3,-1.165784895E-3
