"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.504166671E-5,-4.736151123E-1,8.392597504E0,3.002306671E0
1.001595833E-2,-3.150947571E-1,8.518635406E0,3.407963104E0
2.006595833E-2,-2.656974792E-1,8.515042877E0,3.826193390E0
3.011695833E-2,-4.571493530E-1,8.433013458E0,4.119283905E0
4.016795833E-2,-7.849676514E-1,8.234077148E0,4.264781342E0
5.021895833E-2,-1.091230774E0,8.136330414E0,4.217779083E0
6.026895833E-2,-1.248703308E0,8.102800140E0,4.112996979E0
7.031995833E-2,-1.209933929E0,8.134085083E0,4.065096588E0
8.037095833E-2,-1.005908203E0,8.277337189E0,4.084406433E0
9.042095834E-2,-6.623725891E-1,8.465944977E0,4.078568573E0
1.004719583E-1,-4.360432434E-1,8.559201050E0,4.112248535E0
1.105229583E-1,-4.174818420E-1,8.510851593E0,4.198918304E0
1.205739583E-1,-4.595443726E-1,8.332722015E0,4.142635345E0
1.306239583E-1,-5.423222351E-1,8.081544342E0,3.941603394E0
1.406753750E-1,-6.691085815E-1,8.030650177E0,3.688629456E0
1.507263750E-1,-8.372090149E-1,8.264913025E0,3.581901398E0
1.607763750E-1,-9.271719360E-1,8.544232178E0,3.588487701E0
1.708273750E-1,-7.867639160E-1,8.644523621E0,3.826343079E0
1.808783750E-1,-7.671546936E-1,8.655301208E0,4.219725037E0
1.909293750E-1,-7.905061340E-1,8.677006073E0,4.509522400E0
2.009793750E-1,-6.673123169E-1,8.783584442E0,4.667294312E0
2.110303750E-1,-5.730084229E-1,9.051527252E0,4.715943146E0
2.210813750E-1,-5.249583435E-1,9.268276520E0,4.613106995E0
2.311313750E-1,-3.953279114E-1,9.258546753E0,4.543352051E0
2.411823750E-1,-2.746788025E-1,8.970395966E0,4.482428741E0
2.512333750E-1,-2.368075562E-1,8.689729614E0,4.522695007E0
2.612843750E-1,-2.384541321E-1,8.786278839E0,4.506678314E0
2.713343750E-1,-2.345622253E-1,9.064550171E0,4.441414032E0
2.813853750E-1,-1.085243225E-1,9.079369354E0,4.538412323E0
2.914363750E-1,2.335144043E-1,8.903036041E0,4.815486145E0
3.014873750E-1,4.143383789E-1,8.587192841E0,4.754712524E0
3.115373750E-1,5.831872559E-1,8.316405945E0,4.341871033E0
3.215883750E-1,9.645941162E-1,8.114775238E0,3.930676117E0
3.316393750E-1,1.275946655E0,7.873776398E0,3.744762726E0
3.416893750E-1,1.581910400E0,7.747738495E0,3.657194824E0
3.517403750E-1,1.959275665E0,7.746241608E0,3.696263580E0
3.617913750E-1,2.169288940E0,7.882757721E0,3.802392883E0
3.718413750E-1,1.817520447E0,7.946076050E0,3.643423462E0
3.818923750E-1,1.501377869E-1,8.715476074E0,3.043471069E0
3.919433750E-1,-9.241781616E-1,7.502398682E0,2.489173737E0
4.019943750E-1,-1.342109070E0,6.068680115E0,2.222129059E0
4.120443750E-1,-2.205363922E0,6.103557587E0,1.601669312E0
4.220953750E-1,-3.229085083E0,6.493646393E0,1.187330933E0
4.321463750E-1,-4.133204956E0,6.942712555E0,1.264270935E0
4.421973750E-1,-4.869823151E0,7.298822021E0,1.595681763E0
4.522473750E-1,-5.377118225E0,7.434739380E0,1.984123993E0
4.622983750E-1,-5.468578033E0,7.378157043E0,2.589315491E0
4.723493750E-1,-5.353317719E0,7.395221558E0,3.438948669E0
4.823993750E-1,-5.180427246E0,7.496411133E0,3.730991364E0
4.924503750E-1,-5.038522339E0,7.609126740E0,3.697610779E0
5.025013750E-1,-5.246439972E0,7.582931213E0,3.638633423E0
5.125523750E-1,-6.097719727E0,7.351811829E0,3.514990540E0
5.226023750E-1,-7.479196930E0,6.806645508E0,3.009791107E0
5.326533750E-1,-8.747659149E0,6.635551300E0,2.168390808E0
5.427043750E-1,-9.801467743E0,6.984176331E0,1.611399078E0
5.527543750E-1,-1.077609100E1,7.386240234E0,1.781595154E0
5.628053750E-1,-1.118279526E1,7.601941681E0,2.035317535E0
5.728563750E-1,-1.092338470E1,7.750732269E0,2.127076721E0
5.829073750E-1,-1.033121613E1,8.008945312E0,1.939965820E0
5.929573750E-1,-9.752669220E0,8.088879089E0,1.769470367E0
