"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.958334754E-5,3.966751099E-2,2.487826538E-1,-9.756261749E0
1.013558335E-2,1.586700439E-2,2.442919922E-1,-9.792187042E0
2.019258334E-2,-1.392105103E-2,2.288740540E-1,-9.775721283E0
3.024858334E-2,-4.385879517E-2,2.251318359E-1,-9.838141479E0
4.030458334E-2,-8.292755127E-2,1.995350647E-1,-9.769883423E0
5.036058334E-2,-9.415420532E-2,1.558259583E-1,-9.787846069E0
6.041658334E-2,-9.744735718E-2,1.312770081E-1,-9.801617432E0
7.047258333E-2,-8.098159790E-2,1.231938171E-1,-9.803862762E0
8.052858333E-2,-3.143463135E-2,1.414558411E-1,-9.751022644E0
9.058458333E-2,-2.844085693E-3,1.719923401E-1,-9.821675720E0
1.006405833E-1,9.430389404E-3,1.935475159E-1,-9.795180817E0
1.106965833E-1,2.709365845E-2,2.276765442E-1,-9.782906342E0
1.207525833E-1,3.532653809E-2,2.498304749E-1,-9.773026886E0
1.308085833E-1,2.844085693E-2,2.365081787E-1,-9.798623657E0
1.408645833E-1,4.191284180E-3,2.025288391E-1,-9.797575836E0
1.509207083E-1,-2.230361938E-2,1.657054138E-1,-9.795629883E0
1.609767083E-1,-2.514770508E-2,1.398092651E-1,-9.793683929E0
1.710327083E-1,-1.197509766E-2,1.296304321E-1,-9.777367859E0
1.810887083E-1,2.050735474E-2,1.203497314E-1,-9.778265991E0
1.911447083E-1,-9.280700684E-3,1.083746338E-1,-9.805808716E0
2.012017083E-1,-7.214996338E-2,1.547781372E-1,-9.782457275E0
2.112577083E-1,-1.555265808E-1,2.133064270E-1,-9.796378326E0
2.213137083E-1,-1.971400452E-1,2.884501648E-1,-9.802066498E0
2.313697083E-1,-2.080673218E-1,3.200344849E-1,-9.743987274E0
2.414257083E-1,-1.523831177E-1,3.233276367E-1,-9.803114319E0
2.514817083E-1,-6.930587769E-2,2.941383362E-1,-9.802066498E0
2.615377083E-1,1.392105103E-2,2.303709412E-1,-9.787097626E0
2.715937083E-1,6.661148071E-2,1.550775146E-1,-9.778715057E0
2.816497083E-1,7.005432129E-2,1.095721436E-1,-9.848919067E0
2.917057083E-1,-6.137237549E-3,9.909393311E-2,-9.874964905E0
3.017617083E-1,-1.968406677E-1,1.158590698E-1,-9.626930695E0
3.118177083E-1,-1.619631958E-1,1.356179810E-1,-9.743687897E0
3.218737083E-1,-5.957611084E-2,1.395098877E-1,-9.863588562E0
3.319297083E-1,3.697311401E-2,1.541793823E-1,-9.808203735E0
3.419857083E-1,1.148112488E-1,1.716929626E-1,-9.663754120E0
3.520417083E-1,1.442999268E-1,2.179467773E-1,-9.916728058E0
3.620977083E-1,1.110690308E-1,2.574645996E-1,-9.757309570E0
3.721537083E-1,2.484832764E-2,2.556683350E-1,-9.738299103E0
3.822097083E-1,-7.140151978E-2,2.615061951E-1,-9.816885681E0
3.922667083E-1,-1.330732727E-1,2.436932373E-1,-9.851314087E0
4.023227083E-1,-1.666035461E-1,1.926493835E-1,-9.724677429E0
4.123787083E-1,-1.329235840E-1,1.682501221E-1,-9.793683929E0
4.224347083E-1,-5.343887329E-2,1.309776306E-1,-9.827064514E0
4.324907083E-1,1.077758789E-2,1.055305481E-1,-9.742939453E0
4.425467083E-1,5.119354248E-2,1.184037781E-1,-9.776769104E0
4.526027083E-1,6.286926270E-2,1.570234680E-1,-9.840686188E0
4.626587083E-1,1.332229614E-2,1.986369324E-1,-9.754465485E0
4.727147083E-1,-5.313949585E-2,2.261796570E-1,-9.754465485E0
4.827707083E-1,-9.325607300E-2,2.549198914E-1,-9.838291168E0
4.928267083E-1,-1.140628052E-1,2.493814087E-1,-9.768835602E0
5.028827083E-1,-9.834548950E-2,2.182461548E-1,-9.768087158E0
5.129387083E-1,-5.777984619E-2,1.893562317E-1,-9.821226654E0
5.229947083E-1,1.347198486E-3,1.505868530E-1,-9.787097626E0
5.330507083E-1,2.320175171E-2,1.305285645E-1,-9.764794006E0
5.431067083E-1,2.529739380E-2,1.444496155E-1,-9.820328522E0
5.531627083E-1,-1.182540894E-2,1.568737793E-1,-9.787397003E0
5.632187083E-1,-6.511459351E-2,1.904040527E-1,-9.759704590E0
5.732747083E-1,-1.064286804E-1,2.185455322E-1,-9.807754669E0
5.833317083E-1,-1.020877075E-1,2.324665833E-1,-9.801767120E0
5.933877083E-1,-9.145980835E-2,2.414479065E-1,-9.768835602E0
6.034437083E-1,-3.068618774E-2,2.252815247E-1,-9.801018677E0
