"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.542916039E-4,9.496731218E-4,-1.844179351E-4,-1.037227805E-3
1.085129159E-2,-7.697055116E-5,1.923828386E-3,-1.276803552E-3
2.084829169E-2,1.500153681E-3,-2.197499853E-4,3.296150826E-4
3.084529168E-2,4.080077633E-4,7.463567890E-4,2.729031257E-4
4.084229167E-2,8.074818179E-4,-1.612484921E-4,-6.466864143E-4
5.083929165E-2,-9.022764862E-4,2.847341821E-4,1.709582517E-3
6.083629164E-2,-2.583023161E-5,-1.176693477E-4,-3.554325085E-4
7.083329163E-2,-2.394570038E-4,4.297087435E-4,2.927712630E-4
8.083029161E-2,-1.445602626E-3,-1.734972466E-4,1.620889641E-3
9.082729160E-2,1.348863356E-3,-1.168854069E-4,5.952774081E-4
1.008242916E-1,3.656242043E-4,1.269023516E-3,-1.684921095E-3
1.108212917E-1,-1.190217678E-3,-6.776768714E-6,8.977369871E-4
1.208192917E-1,-1.576356590E-5,-1.402010676E-4,-6.293195765E-4
1.308162917E-1,-6.105019711E-4,4.178870004E-4,7.871127455E-4
1.408132917E-1,2.225348726E-4,-2.732032444E-4,-8.693734417E-4
1.508102916E-1,-6.323768757E-4,3.377713729E-4,1.169521245E-3
1.608072916E-1,-5.855052732E-4,-2.148344647E-4,3.008700442E-3
1.708042916E-1,-6.970316172E-4,1.713999081E-4,1.275348710E-3
1.808012916E-1,5.424628034E-5,1.312031643E-3,1.634076471E-3
1.907982916E-1,-7.913121954E-5,5.821934901E-4,1.476285281E-3
2.007952917E-1,-5.931211635E-4,1.323351171E-3,2.328230534E-3
2.107922917E-1,-1.090310048E-3,1.400620677E-4,2.329623094E-3
2.207892917E-1,2.396726049E-4,8.455335628E-4,4.443713697E-4
2.307862916E-1,9.713531472E-4,1.059906906E-3,1.903438242E-3
2.407832916E-1,6.698833313E-4,7.826718502E-4,-1.476645702E-3
2.507802916E-1,2.158083953E-4,-8.105621673E-4,-1.919538481E-3
2.607772916E-1,4.546940327E-4,6.828084588E-5,-3.995738924E-3
2.707742916E-1,5.320133641E-4,-1.288824482E-3,-1.370055252E-3
2.807722916E-1,5.621071905E-4,-9.532663971E-4,-8.565977914E-4
2.907692917E-1,1.346959500E-3,-8.576945402E-5,2.013071207E-4
3.007662917E-1,-1.223064028E-4,-1.581933349E-3,1.583487727E-3
3.107632917E-1,-2.608047798E-4,-1.764553133E-3,8.765734383E-4
3.207602917E-1,9.272312745E-4,-1.635389868E-3,2.547174459E-3
3.307572916E-1,-1.188078895E-4,1.110200654E-3,-4.802892217E-4
3.407542916E-1,6.015771069E-4,5.757042672E-4,2.970604692E-5
3.507512916E-1,-4.745861515E-4,-7.218990941E-4,-1.047499478E-3
3.607482916E-1,1.076438697E-3,5.423033144E-4,-2.129009226E-3
3.707452916E-1,3.587068059E-4,-2.336381003E-4,-2.399879508E-3
3.807422917E-1,2.513204236E-3,1.053201267E-3,-3.279787954E-3
3.907392917E-1,4.713758826E-4,5.692974664E-4,-8.318417240E-4
4.007362917E-1,6.295677740E-4,-7.564241532E-4,-3.577989992E-4
4.107332916E-1,-6.448137574E-4,-4.962410312E-4,2.202269388E-4
4.207302916E-1,4.926226102E-4,-2.352511510E-4,-5.150719080E-4
4.307272916E-1,1.106303884E-3,-6.040644366E-4,-1.423779177E-4
4.407242916E-1,-9.089102969E-4,-6.405496970E-4,4.271173384E-5
4.507212916E-1,-5.363808013E-4,2.937880345E-4,-6.099208258E-5
4.607192916E-1,3.334074281E-4,8.020247333E-5,2.718815580E-3
4.707162917E-1,2.223546617E-4,5.185185000E-4,1.349713420E-4
4.807132917E-1,9.931670502E-5,-7.552714087E-4,1.004759688E-3
4.907102917E-1,3.297231160E-4,1.302365214E-3,1.487940317E-3
5.007072916E-1,2.668728121E-4,1.251765061E-3,-4.604039714E-5
5.107042916E-1,-2.223877236E-4,1.608981867E-3,4.369509406E-4
5.207012916E-1,-4.239892587E-4,8.273441344E-4,-5.886324216E-4
5.306982916E-1,-5.054320209E-4,1.423266367E-3,-5.244531203E-4
5.406952916E-1,-6.218119524E-4,4.504136741E-4,-2.231273334E-3
5.506922917E-1,2.980558202E-5,7.263801526E-4,-1.285226317E-3
