"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.427750005E-3,1.047821045E-2,1.571731567E-1,-9.777367859E0
1.248375000E-2,5.239105225E-3,1.576222229E-1,-9.802515564E0
2.253975000E-2,-1.646575928E-2,1.863624573E-1,-9.796977081E0
3.259575000E-2,-2.035766602E-2,1.910028076E-1,-9.788145447E0
4.265075000E-2,-1.302291870E-2,1.926493835E-1,-9.797126770E0
5.270675000E-2,-1.526824951E-2,1.880090332E-1,-9.800270233E0
6.276275000E-2,-1.362167358E-2,1.772314453E-1,-9.787696381E0
7.281775001E-2,-3.038681030E-2,1.761836243E-1,-9.795629883E0
8.287375001E-2,-6.301895142E-2,1.923500061E-1,-9.800120544E0
9.292975000E-2,-7.409591675E-2,1.992356873E-1,-9.777517548E0
1.029857500E-1,-7.858657837E-2,2.151026917E-1,-9.789342957E0
1.130407500E-1,-7.589218140E-2,2.207908630E-1,-9.795629883E0
1.230967500E-1,-5.014572144E-2,2.154020691E-1,-9.779912567E0
1.331527500E-1,-2.903961182E-2,1.972897339E-1,-9.791887665E0
1.432077500E-1,3.592529297E-3,1.868115234E-1,-9.790989532E0
1.532637500E-1,-7.319778442E-2,2.115101624E-1,-9.805060272E0
1.633197500E-1,-1.242416382E-1,2.209405518E-1,-9.766141205E0
1.733757500E-1,-4.355941772E-2,1.872605896E-1,-9.796827393E0
1.834307500E-1,6.286926270E-3,1.609153748E-1,-9.794282684E0
1.934867500E-1,6.047424316E-2,1.432521057E-1,-9.782906342E0
2.035427500E-1,7.125183105E-2,1.314266968E-1,-9.793384552E0
2.135987500E-1,5.029541016E-2,1.428030396E-1,-9.808054047E0
2.236537500E-1,-3.891906738E-3,1.666035461E-1,-9.782756653E0
2.337097500E-1,-5.643264771E-2,1.966909790E-1,-9.785001984E0
2.437657500E-1,-1.005908203E-1,2.216889954E-1,-9.800270233E0
2.538207500E-1,-1.056802368E-1,2.236349487E-1,-9.780661011E0
2.638767500E-1,-7.589218140E-2,2.118095398E-1,-9.785151672E0
2.739327500E-1,-3.562591553E-2,2.022294617E-1,-9.789492645E0
2.839887500E-1,1.392105103E-2,1.929487610E-1,-9.783654785E0
2.940437500E-1,2.933898926E-2,1.728904724E-1,-9.791887665E0
3.040997500E-1,4.116439819E-2,1.583706665E-1,-9.786199493E0
3.141557500E-1,2.829116821E-2,1.559756470E-1,-9.787546692E0
3.242107500E-1,7.933502197E-3,1.565744019E-1,-9.790540466E0
3.342667500E-1,-4.670288086E-2,1.751358032E-1,-9.823921051E0
3.443227500E-1,-1.308279419E-1,2.140548706E-1,-9.786049805E0
3.543787500E-1,-1.796264648E-1,2.552192688E-1,-9.789043579E0
3.644337500E-1,-1.643582153E-1,2.755769348E-1,-9.792636108E0
3.744897500E-1,-1.196012878E-1,2.740800476E-1,-9.798773346E0
3.845457500E-1,-3.652404785E-2,2.386038208E-1,-9.758207703E0
3.946017500E-1,1.646575928E-2,2.079176331E-1,-9.823471985E0
4.046567500E-1,4.909790039E-2,1.669029236E-1,-9.769284668E0
4.147127500E-1,2.769241333E-2,1.329235840E-1,-9.801916809E0
4.247687500E-1,-5.164260864E-2,1.456471252E-1,-9.795330505E0
4.348237500E-1,-1.187031555E-1,1.517843628E-1,-9.798024902E0
4.448797500E-1,-1.646575928E-1,1.636097717E-1,-9.785750427E0
4.549357500E-1,-1.444496155E-1,1.734892273E-1,-9.795330505E0
4.649917500E-1,-5.478607178E-2,1.794767761E-1,-9.757159882E0
4.750467500E-1,4.221221924E-2,1.724414062E-1,-9.805060272E0
4.851027500E-1,1.495390320E-1,1.886077881E-1,-9.784702606E0
4.951587500E-1,1.823208618E-1,1.975891113E-1,-9.755962372E0
5.052137500E-1,1.432521057E-1,2.031275940E-1,-9.798623657E0
5.152697500E-1,4.685256958E-2,2.297721863E-1,-9.774523773E0
5.253257500E-1,-7.379653931E-2,2.381547546E-1,-9.782457275E0
5.353817500E-1,-1.805245972E-1,2.266287231E-1,-9.796977081E0
5.454367500E-1,-2.089654541E-1,2.168989563E-1,-9.802066498E0
5.554927500E-1,-1.764830017E-1,1.746867371E-1,-9.788744202E0
5.655487500E-1,-9.056167603E-2,1.339714050E-1,-9.800270233E0
5.756047500E-1,1.272354126E-2,1.166075134E-1,-9.788893890E0
5.856597500E-1,8.936416626E-2,1.212478638E-1,-9.780211945E0
5.957157500E-1,1.011895752E-1,1.413061523E-1,-9.791588287E0
6.057717500E-1,5.837860107E-2,1.938468933E-1,-9.784253540E0
6.158267500E-1,-2.709365845E-2,2.438429260E-1,-9.788744202E0
6.258827500E-1,-1.043330383E-1,2.743794250E-1,-9.781559143E0
6.359387500E-1,-1.368154907E-1,2.779719543E-1,-9.799372101E0
6.459947500E-1,-1.267863464E-1,2.529739380E-1,-9.790241089E0
6.560497500E-1,-7.394622803E-2,2.008822632E-1,-9.797725525E0
