"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.751175000E-2,-1.432776917E-3,-1.210568473E-3,1.423237845E-4
2.756775000E-2,-1.772608957E-3,2.422115940E-4,9.790016338E-5
3.762275000E-2,-7.733908715E-4,2.076330595E-3,-4.724180326E-5
4.767875000E-2,7.728522178E-5,-9.475614934E-5,6.106123328E-4
5.773475000E-2,-2.215430140E-3,-7.725306205E-4,-2.348655835E-5
6.779075001E-2,-5.699123722E-4,8.560178685E-4,-2.913265023E-3
7.784575001E-2,-7.643231656E-4,8.131409413E-4,-1.340668648E-3
8.790175000E-2,-2.798222122E-4,-5.412027240E-4,-2.101548016E-4
9.795775000E-2,-1.674519735E-3,-1.011783257E-3,-4.759379663E-4
1.080127500E-1,7.859442849E-4,6.815215456E-4,-1.433724537E-5
1.180687500E-1,1.403797651E-3,-1.644217060E-3,-1.122744754E-3
1.281247500E-1,1.078343485E-3,-7.781824097E-4,-2.283914946E-4
1.381807500E-1,-5.832026945E-4,-1.178988139E-3,1.697873231E-3
1.482357500E-1,1.477894839E-3,6.178806070E-4,-1.366172452E-3
1.582917500E-1,-6.273339968E-4,-1.654594787E-3,-2.330502961E-3
1.683477500E-1,6.173175643E-4,1.300684293E-3,-1.093926374E-3
1.784037500E-1,1.965675969E-3,-1.088171150E-3,-2.670251299E-3
1.884587500E-1,8.660067106E-4,-1.902630669E-3,4.707444459E-4
1.985147500E-1,9.043562459E-4,1.068125479E-3,-9.447257034E-4
2.085707500E-1,-7.910490385E-4,-1.222435385E-3,2.605573274E-3
2.186257500E-1,-2.035011537E-3,1.379072492E-4,3.462844528E-3
2.286817500E-1,1.853319583E-3,-2.993573435E-4,-1.525222324E-3
2.387377500E-1,-7.315445691E-4,1.049104903E-4,2.979720011E-5
2.487937500E-1,2.508253790E-3,-2.627737820E-3,-3.557719057E-3
2.588487500E-1,-6.326783332E-4,-2.061254636E-4,-1.358747017E-3
2.689047500E-1,-2.663139021E-4,6.150102126E-5,-6.218426861E-4
2.789607500E-1,-6.205143291E-4,9.134462452E-4,-5.563287996E-4
2.890157500E-1,1.933687017E-3,-1.188986702E-3,2.971076407E-3
2.990717500E-1,1.561909681E-3,-3.575478622E-4,5.070446059E-3
3.091277500E-1,-1.241615391E-4,-1.735601923E-3,6.000238936E-3
3.191837500E-1,-3.286665305E-3,-1.416022540E-3,3.987155389E-3
3.292387500E-1,2.326251939E-3,5.186533090E-4,1.980341040E-3
3.392947500E-1,-8.524037548E-5,1.380984904E-3,7.965657860E-4
3.493507500E-1,6.448354688E-4,-3.418008564E-4,-6.295610219E-4
