"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684937847051708E9,"2023-05-24 23:17:27.052 UTC+09:00"
"PAUSE",5.743561966666312E1,1.684937904487342E9,"2023-05-24 23:18:24.487 UTC+09:00"
