"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.156041795E-3,3.976501465E0,3.351398087E1,-3.973025513E1
1.215404179E-2,4.033630371E0,3.361431122E1,-3.985575867E1
2.215204178E-2,4.016967773E0,3.356192398E1,-3.980940247E1
3.214904177E-2,4.009094238E0,3.352844620E1,-3.996154785E1
4.214704176E-2,4.084350586E0,3.344309616E1,-4.007814026E1
5.214504176E-2,4.095336914E0,3.336510849E1,-4.027148438E1
6.214304175E-2,4.062469482E0,3.342102814E1,-3.991680908E1
7.214004174E-2,4.121307373E0,3.353012085E1,-3.998597717E1
8.213804173E-2,4.192749023E0,3.349010849E1,-4.008543396E1
9.213604173E-2,4.213592529E0,3.334367752E1,-3.998239136E1
1.021340417E-1,4.026580811E0,3.358383179E1,-4.009794617E1
1.121310417E-1,4.032592773E0,3.344839096E1,-4.005052185E1
1.221290417E-1,4.128906250E0,3.345587540E1,-4.014015198E1
1.321270417E-1,4.114379883E0,3.364064407E1,-3.987135315E1
1.421250417E-1,4.178314209E0,3.342356873E1,-4.000512695E1
1.521220417E-1,4.144775391E0,3.341106415E1,-4.005207825E1
1.621200417E-1,4.128173828E0,3.349829483E1,-3.995709229E1
1.721180417E-1,4.161193848E0,3.355296326E1,-3.990542603E1
1.821150417E-1,4.150268555E0,3.348782349E1,-3.995817566E1
1.921130416E-1,3.969909668E0,3.338407135E1,-3.981372070E1
2.021110416E-1,4.004028320E0,3.348157120E1,-3.967295837E1
2.121090416E-1,3.971130371E0,3.345242691E1,-3.990034485E1
2.221060416E-1,4.063446045E0,3.338116074E1,-3.972750854E1
2.321040416E-1,4.174102783E0,3.344978714E1,-3.961299133E1
2.421020416E-1,4.142700195E0,3.340245819E1,-3.959652710E1
2.521000416E-1,4.091156006E0,3.349475479E1,-3.989704895E1
2.620971666E-1,4.081909180E0,3.368945694E1,-3.994367981E1
2.720951666E-1,4.112976074E0,3.359978485E1,-3.963844299E1
2.820931666E-1,4.087982178E0,3.353010941E1,-3.983692932E1
2.920911666E-1,4.019866943E0,3.363637924E1,-4.001039124E1
3.020881666E-1,4.050262451E0,3.356952667E1,-4.001658630E1
3.120861668E-1,3.977050781E0,3.351773071E1,-3.990196228E1
3.220841668E-1,4.046539307E0,3.357028580E1,-4.002030945E1
3.320821668E-1,4.030761719E0,3.362521744E1,-3.990901184E1
3.420791668E-1,3.952667236E0,3.359322357E1,-3.972381592E1
3.520771668E-1,3.968566895E0,3.366615295E1,-3.992340088E1
3.620751668E-1,3.910430908E0,3.368180084E1,-3.985408020E1
3.720731668E-1,3.953277588E0,3.364332199E1,-3.980047607E1
3.820701668E-1,3.854339600E0,3.360373688E1,-3.980764771E1
3.920681668E-1,3.787384033E0,3.359618378E1,-3.963610840E1
4.020661667E-1,3.953002930E0,3.364692307E1,-3.985447693E1
4.120641667E-1,3.944030762E0,3.370613861E1,-3.956515503E1
4.220611667E-1,3.952941895E0,3.373146439E1,-3.969351196E1
4.320591667E-1,3.902648926E0,3.366948700E1,-3.977360535E1
4.420571667E-1,3.985900879E0,3.371754837E1,-3.980273438E1
4.520551667E-1,3.961822510E0,3.367055893E1,-3.987271118E1
4.620521667E-1,4.000244141E0,3.366381073E1,-3.984956360E1
4.720501667E-1,4.056365967E0,3.357332993E1,-3.983714294E1
4.820481667E-1,4.087463379E0,3.368498611E1,-3.995338440E1
4.920461667E-1,4.025909424E0,3.375917435E1,-3.988771057E1
5.020431667E-1,3.965515137E0,3.367862701E1,-3.987240601E1
5.120411667E-1,4.020874023E0,3.380458832E1,-3.980197144E1
5.220391667E-1,3.888946533E0,3.385600281E1,-4.000245667E1
5.320371666E-1,3.870513916E0,3.375909424E1,-3.999403381E1
5.420341666E-1,3.926940918E0,3.363814926E1,-3.985717773E1
5.520321666E-1,3.826477051E0,3.377613449E1,-3.996243286E1
5.620301666E-1,3.816986084E0,3.375954056E1,-3.991662598E1
5.720281666E-1,3.893402100E0,3.375817871E1,-3.981974792E1
5.820251666E-1,3.790496826E0,3.369154358E1,-3.983784485E1
5.920231666E-1,3.822509766E0,3.369512939E1,-3.983392334E1
6.020211666E-1,3.815795898E0,3.352405930E1,-3.984738159E1
6.120191668E-1,3.946228027E0,3.345014572E1,-3.989729309E1
6.220161668E-1,3.923065186E0,3.355301666E1,-3.983891296E1
6.320141668E-1,3.972900391E0,3.369135666E1,-4.001959229E1
6.420121668E-1,4.095184326E0,3.368568802E1,-4.001007080E1
6.520091668E-1,3.945587158E0,3.367964172E1,-3.977328491E1
6.620071668E-1,3.946228027E0,3.374241257E1,-3.966778564E1
6.720051668E-1,3.787750244E0,3.362354660E1,-3.982984924E1
6.820031668E-1,3.814636230E0,3.362070465E1,-3.979190063E1
6.920001667E-1,3.822418213E0,3.369093704E1,-3.969146729E1
7.019981667E-1,3.827331543E0,3.362519455E1,-3.951971436E1
7.119961667E-1,3.850372314E0,3.368052673E1,-3.941793823E1
7.219941667E-1,3.853332520E0,3.366838455E1,-3.982136536E1
7.319911667E-1,3.822906494E0,3.358437729E1,-3.979553223E1
7.419891667E-1,3.866485596E0,3.365823364E1,-3.970993042E1
7.519871667E-1,3.833862305E0,3.371446609E1,-3.988204956E1
7.619851667E-1,3.919647217E0,3.372740555E1,-3.980857849E1
7.719821667E-1,4.012512207E0,3.374066162E1,-3.989379883E1
7.819801667E-1,3.977172852E0,3.379274750E1,-3.986096191E1
7.919781667E-1,3.911895752E0,3.373448181E1,-3.966401672E1
8.019761667E-1,3.882232666E0,3.365168762E1,-3.985566711E1
8.119731667E-1,3.929565430E0,3.349820328E1,-3.987347412E1
8.219711666E-1,3.973236084E0,3.357805634E1,-3.962911987E1
8.319691666E-1,4.005584717E0,3.366019821E1,-3.949458313E1
8.419671666E-1,3.930389404E0,3.368286896E1,-3.959988403E1
8.519641666E-1,3.921966553E0,3.376789474E1,-3.979418945E1
8.619621666E-1,3.830871582E0,3.365916824E1,-3.974623108E1
8.719601666E-1,4.002868652E0,3.376310349E1,-3.963087463E1
8.819581666E-1,3.837799072E0,3.369519424E1,-3.974246216E1
8.919551666E-1,3.945159912E0,3.373220062E1,-3.959365845E1
9.019531668E-1,3.912902832E0,3.360678864E1,-3.974183655E1
9.119511668E-1,3.794891357E0,3.353163147E1,-3.947779846E1
9.219491668E-1,4.005187988E0,3.369418716E1,-3.957635498E1
9.319461668E-1,3.838958740E0,3.365072250E1,-3.954306030E1
9.419441668E-1,3.946105957E0,3.365960693E1,-3.986532593E1
9.519421668E-1,4.047943115E0,3.357867050E1,-3.986239624E1
9.619401668E-1,4.054473877E0,3.366175079E1,-3.972222900E1
9.719371668E-1,4.326904297E0,3.349766159E1,-3.958818054E1
9.819351668E-1,4.683471680E0,3.359300995E1,-3.993177795E1
9.919331667E-1,4.847656250E0,3.352925110E1,-3.992201233E1
1.001931167E0,4.741455078E0,3.339542770E1,-3.985729980E1
1.011928167E0,4.839080811E0,3.338798141E1,-3.992280579E1
1.021926167E0,5.028686523E0,3.337116623E1,-3.974908447E1
1.031924167E0,5.147430420E0,3.342815399E1,-3.973222351E1
1.041922167E0,5.326354980E0,3.343578339E1,-3.945762634E1
1.051919167E0,5.461242676E0,3.363848114E1,-3.958779907E1
1.061917167E0,5.572570801E0,3.377772522E1,-3.962570190E1
1.071915167E0,5.734924316E0,3.403379822E1,-3.931546021E1
