"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.256204164E-2,-2.963221166E-3,1.512218267E-3,-1.262376085E-3
2.253704169E-2,-1.360164257E-3,-3.497501835E-3,-1.958165318E-3
3.251104173E-2,-1.242452534E-3,6.916504353E-4,-2.413033042E-3
4.248604155E-2,4.682018422E-3,-1.231925562E-3,-2.120421268E-4
5.246004160E-2,4.966177978E-3,-2.372339368E-4,1.530996873E-3
6.243404164E-2,4.042441491E-3,1.915562898E-4,1.168348128E-3
7.240904169E-2,-2.598948777E-4,3.838352859E-4,1.147086732E-5
8.238304174E-2,-7.669960614E-3,9.988583624E-4,2.908558585E-3
9.235704155E-2,-1.104205567E-2,-1.134067774E-3,-5.633872934E-5
1.023320416E-1,-4.545336124E-3,8.355453610E-4,1.111317426E-3
1.123060416E-1,2.035601065E-3,-1.302706078E-3,-3.451653756E-4
1.222800417E-1,4.437419586E-3,-1.800935715E-4,3.966064192E-3
1.322550415E-1,2.484523924E-3,2.213556319E-3,1.857905649E-3
1.422290416E-1,6.515906425E-4,-2.149138600E-4,2.573353471E-3
1.522030416E-1,-4.239571281E-3,1.006677747E-3,-1.966270851E-3
1.621780416E-1,-2.021042746E-4,-4.031900316E-4,-3.129013348E-4
1.721520417E-1,1.546793617E-3,8.996278048E-4,-1.890025334E-3
1.821260417E-1,2.033822471E-3,4.915706813E-4,-7.937380578E-4
1.921010416E-1,-1.881823177E-3,1.721419394E-3,1.108291559E-3
2.020750416E-1,-3.746211994E-3,2.312006429E-3,1.355218468E-3
2.120490416E-1,-2.517695539E-3,2.240892500E-4,-5.377565976E-4
2.220240417E-1,4.232091596E-4,2.035982907E-3,-4.541559611E-4
2.319980417E-1,1.344396616E-3,-2.473281696E-3,-1.937803114E-3
2.419720415E-1,1.547331456E-3,-1.144222915E-5,2.629141556E-3
2.519470416E-1,8.844706463E-4,-5.853530020E-4,-1.171455486E-3
2.619210416E-1,-3.164582653E-3,-1.207970083E-3,2.740703989E-3
2.718960417E-1,-3.601074684E-3,2.313528210E-3,5.385361146E-4
2.818700415E-1,-1.608637162E-3,7.385984063E-4,4.013814032E-4
2.918440416E-1,-2.766845981E-3,-1.296322793E-3,2.689303132E-3
3.018190416E-1,1.792101888E-3,-6.016250700E-4,-1.711864024E-4
3.117930416E-1,1.128974836E-3,-4.732608795E-4,-1.782398904E-3
3.217670417E-1,2.522343537E-3,-8.458867669E-4,7.778306026E-4
3.317420415E-1,4.392187693E-4,1.311272383E-3,1.775717130E-3
3.417160416E-1,-4.296708386E-3,-1.836577430E-3,1.380180474E-3
3.516900416E-1,-5.362505559E-3,8.396320045E-4,7.895985618E-5
3.616650417E-1,-1.494059339E-3,6.856881082E-4,-2.393311122E-3
3.716390417E-1,3.201892599E-3,-2.472553402E-3,-1.500619808E-3
3.816130415E-1,3.128360724E-3,-7.745753974E-4,-2.359176753E-3
3.915880416E-1,-5.523940781E-4,3.089137375E-3,-9.799252730E-4
4.015620416E-1,-1.761561492E-3,1.456508413E-3,6.217439659E-5
4.115360416E-1,-4.087566398E-3,-1.870045438E-3,-1.671239734E-4
4.215110417E-1,-8.689259412E-4,4.196353257E-5,-4.053518642E-4
4.314850415E-1,-1.890209096E-4,-1.751940697E-3,-1.531336224E-3
4.414590416E-1,8.704406791E-4,-1.237628981E-3,7.643408608E-4
4.514340416E-1,-8.219982265E-4,3.317724913E-4,1.266080420E-3
4.614080417E-1,-1.895072521E-3,6.349626929E-4,-8.734543808E-4
4.713820417E-1,-1.607184764E-3,9.686555713E-4,7.987446152E-4
4.813570415E-1,-7.421033806E-4,-4.002992064E-4,1.426029718E-3
4.913310416E-1,2.041432541E-3,3.262877464E-3,-7.921168581E-4
5.013050416E-1,2.638901351E-4,1.020805910E-3,-9.370648768E-4
5.112800417E-1,1.837551827E-3,-2.929727547E-3,1.056044828E-3
5.212540417E-1,5.642903852E-4,1.996302977E-3,5.415740889E-4
5.312290415E-1,-4.126068670E-3,1.788044348E-3,-3.961247858E-4
5.412030416E-1,5.039270036E-4,1.754462719E-3,-6.065014750E-4
5.511770416E-1,2.964666928E-4,3.443174064E-4,-1.021963544E-5
5.611520417E-1,-5.436193896E-5,-6.201248616E-4,1.383142080E-4
5.711260417E-1,9.850348579E-5,6.573945284E-4,1.414501108E-3
5.811000415E-1,-6.400455022E-4,-4.895739257E-4,5.416981876E-4
5.910750416E-1,-9.018342244E-4,-5.303192884E-4,1.787093934E-4
6.010490416E-1,7.406885852E-4,2.832915634E-4,-1.068496145E-3
6.110230417E-1,-5.855655763E-4,-2.347644418E-3,1.359774265E-3
6.209980417E-1,1.656577922E-3,1.132339239E-4,-5.114274099E-4
6.309720415E-1,-1.735490281E-3,-1.180795953E-3,-4.461798817E-4
6.409460416E-1,-2.727926185E-4,-1.437380910E-3,3.669299185E-4
6.509210416E-1,1.346710487E-4,2.086512744E-3,-7.763651665E-4
6.608950417E-1,1.791538205E-3,-4.570763558E-4,-1.707585761E-3
6.708690417E-1,2.219241811E-3,4.390776157E-4,-9.501830209E-4
6.808440415E-1,1.036742702E-3,-1.845763996E-3,1.686049043E-3
6.908180416E-1,-3.563569044E-4,9.727850556E-5,1.479654107E-3
7.007920416E-1,-1.172254328E-3,-2.035703510E-4,1.093542669E-3
7.107670417E-1,-9.600004414E-4,2.687023953E-3,-5.408395082E-4
7.207410417E-1,-1.265274594E-3,3.194229677E-3,1.788410125E-3
7.307160415E-1,4.228293896E-3,1.382481307E-3,-8.859364316E-4
7.406900416E-1,2.561725443E-3,1.052586362E-3,2.393748146E-4
7.506640416E-1,1.918572001E-3,1.082412899E-3,1.679878565E-3
7.606390417E-1,-1.247236272E-3,-4.785861820E-4,-5.578638520E-4
7.706130417E-1,-2.735676942E-3,2.955943346E-4,1.792109339E-3
7.805870415E-1,1.333135879E-4,-1.479184255E-3,-2.071808558E-4
7.905620416E-1,-3.585790750E-3,-6.067324430E-4,4.990894813E-4
8.005360416E-1,5.848696455E-4,-7.841940969E-4,-4.562300164E-4
8.105100417E-1,-3.917114809E-4,1.323698089E-3,1.303054392E-3
8.204850417E-1,2.639617305E-4,1.987237483E-4,5.869751330E-4
8.304590415E-1,2.398751676E-3,4.282891750E-4,-6.736349314E-5
8.404330416E-1,-1.845159102E-3,1.236759126E-4,-1.217873767E-3
8.504080416E-1,2.659288002E-4,2.872323617E-3,-1.510555390E-3
8.603820417E-1,-1.111896825E-3,6.395112723E-4,1.940645743E-4
8.703560417E-1,-3.827233159E-4,-8.140690625E-5,-5.316466559E-4
8.803310415E-1,2.480328083E-3,1.339092851E-4,6.740912795E-6
8.903050416E-1,1.893900102E-3,1.754537225E-4,6.568187382E-4
9.002800416E-1,1.930651721E-3,1.383196563E-3,6.275237538E-4
9.102540417E-1,1.405961812E-3,-1.673243940E-3,-1.764790853E-3
9.202280417E-1,-1.356323948E-3,-6.428901106E-4,-2.932202304E-3
9.302035416E-1,-1.239943784E-3,3.669802099E-4,-4.858223256E-4
9.401775417E-1,4.082708620E-5,9.001959115E-4,2.339630853E-3
9.501515417E-1,1.251500100E-3,4.903357476E-4,1.226163004E-3
9.601265416E-1,-2.057659440E-3,-1.500569284E-3,-2.048105933E-3
9.701005416E-1,7.282732986E-4,-3.407616168E-4,6.938846782E-4
9.800745416E-1,2.051303163E-3,-4.123095423E-4,-9.988551028E-5
9.900495417E-1,1.422530971E-3,2.795793116E-4,-5.004249979E-4
1.000023542E0,3.260184079E-3,-2.457516268E-3,-7.413469721E-4
1.009997542E0,6.161964498E-3,1.422442496E-3,1.447771443E-3
1.019972542E0,4.780063173E-4,-3.731641918E-4,8.737901226E-4
1.029946542E0,-4.220342264E-3,1.154158264E-3,1.049292507E-3
1.039920542E0,-3.971253987E-3,1.215007156E-3,1.384590287E-4
1.049895542E0,-1.046836725E-3,-1.422854140E-3,1.107621938E-4
1.059869542E0,2.709832974E-3,4.181955010E-4,-3.822594881E-4
1.069843542E0,2.774015302E-3,-2.044513822E-4,1.950935926E-3
1.079818542E0,-1.132874866E-3,-4.371851683E-4,1.744805370E-3
1.089792542E0,-2.060187515E-3,-1.566099003E-3,1.837749733E-3
1.099767542E0,-3.994751256E-3,6.667524576E-5,1.174607314E-4
1.109741542E0,-2.149180509E-3,-1.421160996E-4,1.430399250E-3
1.119715542E0,6.184327067E-4,7.654484361E-4,-2.013801830E-3
1.129690542E0,2.554018283E-3,-2.526752651E-3,7.883759681E-4
1.139664542E0,3.117651213E-3,4.214067012E-4,7.365767378E-4
1.149638542E0,4.097491037E-4,9.628273547E-4,-5.169732030E-4
1.159613542E0,1.843670034E-4,-6.631575525E-4,7.005489897E-4
1.169587542E0,-2.713684691E-3,7.160939276E-5,-1.846856903E-4
1.179561542E0,-1.006532111E-3,-1.241492108E-3,-5.731196143E-4
1.189536542E0,-2.709091175E-3,1.477329060E-3,6.838922855E-4
1.199510542E0,-2.334561432E-3,-1.296527684E-3,2.775916830E-3
1.209484542E0,5.017051008E-4,1.272890717E-3,4.805384669E-4
1.219459542E0,2.855853643E-3,-7.341001183E-4,-1.337758033E-3
1.229433542E0,5.257491954E-3,4.965476692E-4,1.296640839E-3
1.239407542E0,4.111689515E-3,1.020770520E-3,-1.989725977E-3
1.249382542E0,-1.912913751E-3,-1.918559894E-3,-9.834882803E-5
1.259356542E0,-2.409579232E-3,1.908808947E-3,-2.218319103E-3
1.269331542E0,-1.894257497E-3,-2.684079111E-3,4.421786871E-4
1.279305542E0,2.123545390E-3,1.202037558E-3,6.972968113E-4
1.289279542E0,2.553378581E-4,2.113103867E-3,5.015544593E-4
1.299254542E0,-2.840699162E-4,1.002117991E-3,-4.894342273E-4
1.309228542E0,-2.686241176E-3,9.547136724E-4,-2.132338006E-3
1.319202542E0,-4.774740664E-4,8.063204587E-5,-2.378579229E-4
1.329177542E0,3.561209422E-3,-1.379579306E-3,-2.587027848E-5
1.339151542E0,1.886450686E-3,-2.249674872E-3,1.443845918E-3
1.349125542E0,-1.862747595E-3,1.254511997E-3,1.608695602E-3
1.359100542E0,-4.379405640E-3,-2.298858017E-4,-1.774629345E-3
1.369074542E0,-4.143449478E-3,-2.541206777E-4,9.732202161E-4
1.379048542E0,-4.179355456E-4,-3.843344748E-4,-2.290683333E-4
1.389023542E0,3.995987587E-3,-1.021627337E-3,5.400525406E-4
1.398997542E0,4.233832937E-3,1.267140731E-3,9.895595722E-4
1.408971542E0,-1.025110832E-3,1.294305548E-3,1.351483166E-3
1.418946542E0,-3.030524356E-3,-7.919222116E-4,9.878787678E-4
1.428920542E0,-1.599874231E-3,-2.664811909E-4,8.262249175E-4
1.438894542E0,3.946129233E-3,-2.881678753E-3,1.155454665E-4
1.448869542E0,3.687536344E-3,-5.527436733E-4,1.720045693E-4
1.458843542E0,-1.217411249E-3,2.747345716E-3,-1.032005297E-3
1.468818542E0,-6.745828432E-5,1.450918615E-3,7.413937710E-4
1.478792542E0,-2.604253357E-3,1.371392980E-3,1.953946892E-3
1.488766542E0,2.020858461E-3,9.167920798E-4,3.106829477E-3
1.498741542E0,2.994068433E-3,-5.265697837E-6,-2.238848247E-4
1.508715542E0,3.130422207E-3,6.599929184E-4,1.075205160E-3
1.518689542E0,-8.410513401E-4,1.832412556E-3,-1.752977259E-4
1.528664542E0,-5.184933543E-3,-1.383621246E-3,-1.296221977E-3
1.538638542E0,-2.563740825E-3,1.754302531E-3,2.034683246E-3
1.548612542E0,1.760700252E-3,-1.746267080E-4,7.355934940E-4
1.558587542E0,1.409685006E-3,4.042491317E-3,6.553980056E-4
1.568561542E0,-1.144420239E-4,2.267137170E-4,1.593629713E-3
1.578535542E0,-9.866280016E-4,1.017691568E-3,5.372411106E-4
1.588510542E0,2.144576283E-4,-1.072090119E-3,-8.292265702E-4
1.598484542E0,2.099589212E-3,3.108419478E-4,-2.066003857E-3
1.608459542E0,5.008826032E-3,1.565191895E-3,-3.694160841E-5
1.618433542E0,2.212158171E-3,1.572433859E-3,2.878385596E-3
1.628407542E0,-4.970755544E-4,-1.167692244E-3,2.898625564E-3
1.638382542E0,-2.833690960E-3,1.511076465E-3,1.644201111E-3
1.648356542E0,-5.693926010E-3,3.704447299E-4,-2.583612222E-4
1.658330542E0,-5.333637237E-4,3.748115152E-3,-8.904328570E-5
1.668305542E0,2.679207595E-3,-2.554152161E-4,8.521177806E-4
1.678279542E0,1.120031462E-3,8.626300842E-4,-9.387969039E-4
1.688253542E0,-6.009032368E-4,-1.303585246E-3,1.580553595E-3
1.698228542E0,-3.267310793E-3,-2.966566943E-3,-1.350617036E-3
1.708202542E0,6.584550138E-4,6.044656038E-4,2.904229332E-4
1.718176542E0,6.015269319E-4,-1.362599432E-4,-3.182415385E-4
1.728151542E0,4.084142856E-3,2.267286181E-4,-3.033278044E-4
1.738125542E0,1.754264929E-3,4.861149937E-4,-7.015699521E-4
1.748099542E0,-1.521955710E-3,-2.923529595E-3,-6.027664058E-4
1.758074542E0,-2.985667437E-3,1.646164805E-3,2.198196016E-4
1.768048542E0,-1.730793156E-5,-8.648820221E-5,1.537732314E-4
1.778022542E0,9.622524376E-4,-8.233822882E-5,9.103142656E-5
1.787997542E0,-4.096038174E-5,-1.105524600E-3,1.366685610E-3
1.797971542E0,-1.200435916E-3,-2.359971404E-4,-2.442373894E-3
1.807946542E0,-4.024718422E-3,-4.088375717E-4,-3.789567854E-4
1.817920542E0,-4.224588163E-3,-1.252889633E-4,-7.530632429E-4
1.827894542E0,3.627070109E-4,-6.723012775E-4,-2.097783145E-4
1.837869542E0,6.029201904E-4,3.117136657E-5,1.323868055E-3
1.847843542E0,2.316755708E-4,1.953972504E-3,-6.455394905E-4
1.857817542E0,-1.151971985E-3,2.136837691E-3,-3.627000842E-4
1.867792542E0,-6.578429136E-3,-1.332728192E-3,4.975008778E-4
1.877766542E0,-1.196950302E-2,-4.509062506E-3,1.817729673E-3
1.887740542E0,-2.339393087E-2,-1.576491259E-2,3.099242691E-3
1.897715542E0,7.535111904E-2,-3.297635913E-1,-9.940040857E-2
1.907689542E0,-1.732264757E-1,9.824258834E-2,-4.390268121E-3
1.917663542E0,-1.541699618E-1,-6.998351216E-1,8.011715859E-2
1.927637708E0,3.515355587E-1,-7.737636566E-3,-5.180118978E-2
1.937611708E0,-2.962696366E-2,1.070781574E-1,-1.716628820E-1
1.947585708E0,7.623288780E-2,-9.773517400E-2,1.424103528E-1
1.957560708E0,-1.890483499E-1,1.632762700E-2,-4.951531440E-2
1.967534708E0,-1.837913133E-2,1.369242743E-2,-2.670001425E-2
1.977509708E0,1.593625732E-2,-3.916190565E-2,4.409215972E-2
1.987483708E0,6.760770828E-2,4.231457785E-2,-4.555436969E-2
1.997457708E0,7.877526432E-2,-3.518385440E-2,4.616102204E-2
2.007432708E0,-4.290696606E-2,1.897045970E-2,-2.784662507E-2
2.017406708E0,-3.903321922E-2,-1.235436276E-2,1.250820048E-2
2.027380708E0,-4.717530310E-2,5.190541968E-3,-1.128607802E-2
2.037355708E0,3.227256611E-2,1.221048087E-2,1.877765171E-3
2.047329708E0,5.448412523E-2,-1.155450381E-2,1.013409719E-2
2.057303708E0,1.040294953E-2,7.671888918E-3,-5.619987845E-3
2.067278708E0,-3.302228823E-2,-9.412556887E-3,6.053978577E-3
2.077252708E0,-5.716206506E-2,6.024338305E-3,-1.273409557E-2
2.087226708E0,-4.475685302E-3,-3.471161239E-3,4.666465335E-3
