"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.256204164E-2,5.294660950E1,-4.100265503E1,1.410971069E1
2.253704169E-2,5.295346832E1,-4.109576416E1,1.394267273E1
3.251104173E-2,5.290161133E1,-4.107805252E1,1.399279785E1
4.248604155E-2,5.319790649E1,-4.115546417E1,1.406365967E1
5.246004160E-2,5.298442078E1,-4.110167694E1,1.414837646E1
6.243404164E-2,5.293229675E1,-4.103056335E1,1.401667786E1
7.240904169E-2,5.292512512E1,-4.106988144E1,1.421763611E1
8.238304174E-2,5.292772675E1,-4.104453659E1,1.470347595E1
9.235704155E-2,5.330343628E1,-4.112692261E1,1.411949158E1
1.023320416E-1,5.316546631E1,-4.125357056E1,1.423516846E1
1.123060416E-1,5.325307465E1,-4.121307373E1,1.420841980E1
1.222800417E-1,5.313480377E1,-4.118777084E1,1.431010437E1
1.322550415E-1,5.311928558E1,-4.136410141E1,1.416320801E1
1.422290416E-1,5.306195831E1,-4.112230301E1,1.391706848E1
1.522030416E-1,5.305713654E1,-4.114627075E1,1.415983582E1
1.621780416E-1,5.323213959E1,-4.111367416E1,1.407398987E1
1.721520417E-1,5.336769104E1,-4.098487854E1,1.393067932E1
1.821260417E-1,5.306066895E1,-4.093151093E1,1.415155029E1
1.921010416E-1,5.294802856E1,-4.092617798E1,1.439530945E1
2.020750416E-1,5.303575897E1,-4.081724548E1,1.440058899E1
2.120490416E-1,5.333504486E1,-4.087114716E1,1.419393921E1
2.220240417E-1,5.341606140E1,-4.109179688E1,1.420545959E1
2.319980417E-1,5.340818787E1,-4.125103760E1,1.417948914E1
2.419720415E-1,5.321287537E1,-4.119309616E1,1.422402954E1
2.519470416E-1,5.303815460E1,-4.136860657E1,1.455708313E1
2.619210416E-1,5.306318665E1,-4.120204926E1,1.427435303E1
2.718960417E-1,5.304058838E1,-4.118272400E1,1.442903137E1
2.818700415E-1,5.303065491E1,-4.146125793E1,1.415510559E1
2.918440416E-1,5.282527924E1,-4.099618149E1,1.397662354E1
3.018190416E-1,5.312754059E1,-4.115434647E1,1.382986450E1
3.117930416E-1,5.311728668E1,-4.117116547E1,1.403128052E1
3.217670417E-1,5.322550201E1,-4.093387985E1,1.395860291E1
3.317420415E-1,5.302827454E1,-4.122526169E1,1.359072876E1
3.417160416E-1,5.338524628E1,-4.112589645E1,1.368785095E1
3.516900416E-1,5.315894318E1,-4.112682724E1,1.414691162E1
3.616650417E-1,5.337413788E1,-4.122364426E1,1.408013916E1
3.716390417E-1,5.336779785E1,-4.117139053E1,1.408453369E1
3.816130415E-1,5.337020874E1,-4.090498352E1,1.424928284E1
3.915880416E-1,5.334309387E1,-4.119178009E1,1.416432190E1
4.015620416E-1,5.342279053E1,-4.103055573E1,1.406106567E1
4.115360416E-1,5.304080963E1,-4.077944946E1,1.402624512E1
4.215110417E-1,5.336999512E1,-4.096175766E1,1.378742981E1
4.314850415E-1,5.334719086E1,-4.112074280E1,1.391902161E1
4.414590416E-1,5.330503082E1,-4.104863358E1,1.386941528E1
4.514340416E-1,5.343901062E1,-4.104732132E1,1.415969849E1
4.614080417E-1,5.336750031E1,-4.117490387E1,1.398745728E1
4.713820417E-1,5.317209625E1,-4.109154510E1,1.405638123E1
4.813570415E-1,5.325471497E1,-4.111916733E1,1.386555481E1
4.913310416E-1,5.303495789E1,-4.093421936E1,1.419006348E1
5.013050416E-1,5.325571442E1,-4.100415802E1,1.413798523E1
5.112800417E-1,5.317005157E1,-4.074018097E1,1.421598816E1
5.212540417E-1,5.334658051E1,-4.109130859E1,1.465902710E1
5.312290415E-1,5.356605530E1,-4.119858170E1,1.442085266E1
5.412030416E-1,5.319805908E1,-4.103244781E1,1.381985474E1
5.511770416E-1,5.311553192E1,-4.103594589E1,1.382893372E1
5.611520417E-1,5.306388092E1,-4.105999756E1,1.384053040E1
5.711260417E-1,5.294799042E1,-4.092980194E1,1.393807983E1
5.811000415E-1,5.313049316E1,-4.112263870E1,1.406251526E1
5.910750416E-1,5.325212097E1,-4.112999344E1,1.411317444E1
6.010490416E-1,5.311380768E1,-4.103080750E1,1.416636658E1
6.110230417E-1,5.292650604E1,-4.099766541E1,1.414387512E1
6.209980417E-1,5.297763824E1,-4.119594193E1,1.417869568E1
6.309720415E-1,5.311948395E1,-4.082329941E1,1.401985168E1
6.409460416E-1,5.298524475E1,-4.080984116E1,1.393234253E1
6.509210416E-1,5.288259125E1,-4.080490875E1,1.438819885E1
6.608950417E-1,5.320021057E1,-4.111906433E1,1.410411072E1
6.708690417E-1,5.295847321E1,-4.134344101E1,1.435974121E1
6.808440415E-1,5.295497131E1,-4.125215149E1,1.429437256E1
